"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220554",24,32,4,2,13,19,55,65,43,50,34,36,1,1,20,17,19,64.9833333333333,"NSH","STL","15338","0","2011201220554",45.83,50.78,60.02,-10,110.8,46.24,39.7,46.17,-7,85.87,48.57,31.39,33.24,-2,50,0.92,0.92,0,51.28,100.16,42.86,79.07,61.82,2.94,2.33,97.22,9,14,12,15,2011-12-30
"2011201220568",27,29,2,3,15,15,43,41,34,30,27,20,5,3,16,21,19,59.9833333333333,"NSH","CGY","15340","1","2011201220568",51.19,43.01,41.01,2,84.02,53.12,34.01,30.01,4,64.02,57.45,27.01,20.01,7,62.5,5,3,2,45.71,103.52,48.21,79.41,62.79,18.52,14.71,85,7,10,9,11,2012-01-01
"2011201220590",35,22,6,4,23,12,50,56,37,42,25,30,1,4,17,18,22,59.9833333333333,"NSH","DAL","15344","1","2011201220590",47.17,50.01,56.02,-6,106.03,46.84,37.01,42.01,-5,79.02,45.45,25.01,30.01,-5,20,1,4,-3,43.59,90.67,61.4,67.57,50,4,2.7,86.67,12,12,13,14,2012-01-05
"2011201220607",25,34,2,5,9,9,53,47,42,34,36,29,5,2,15,18,26,60,"NSH","CAR","15346","1","2011201220607",53,53,47,6,100,55.26,42,34,8,76,55.38,36,29,7,71.43,5,2,3,36.59,106.99,42.37,85.71,67.92,13.89,11.9,93.1,6,5,11,13,2012-01-07
"2011201220626",27,35,3,3,15,19,50,60,38,42,26,33,4,1,17,21,24,60,"NSH","COL","15349","0","2011201220626",45.45,50,60,-10,110,47.5,38,42,-4,80,44.07,26,33,-7,80,4,1,3,41.46,112.35,43.55,68.42,52,15.38,10.53,96.97,12,9,12,18,2012-01-10
"2011201220637",26,29,2,6,19,12,68,46,50,33,35,29,3,2,24,13,18,60.525,"NSH","COL","15351","1","2011201220637",59.65,67.41,45.6,22,113.01,60.24,49.57,32.71,17,82.28,54.69,34.7,28.75,6,60,2.97,1.98,1,57.14,101.67,47.27,70,51.47,8.57,6,93.1,15,4,18,13,2012-01-12
"2011201220656",26,32,2,3,19,16,42,66,34,48,25,38,4,2,14,22,22,59.9833333333333,"NSH","PHI","15353","1","2011201220656",38.89,42.01,66.02,-24,108.03,41.46,34.01,48.01,-14,82.02,39.68,25.01,38.01,-13,66.67,4,2,2,38.89,110.74,44.83,73.53,59.52,16,11.76,94.74,9,10,8,18,2012-01-14
"2011201220664",32,23,3,1,21,31,51,65,42,46,32,37,3,1,19,14,22,59.95,"NSH","NYI","15355","0","2011201220664",43.97,51.04,65.05,-14,116.1,47.73,42.04,46.04,-4,88.07,46.38,32.03,37.03,-5,75,3,1,2,46.34,106.67,58.18,76.19,62.75,9.38,7.14,97.3,10,9,9,19,2012-01-16
"2011201220672",26,26,2,2,27,36,56,49,38,42,27,29,0,3,22,13,17,59.9833333333333,"NSH","NYR","15356","0","2011201220672",53.33,56.02,49.01,7,105.03,47.5,38.01,42.01,-4,80.02,48.21,27.01,29.01,-2,0,0,3,-3,56.41,89.66,50,71.05,48.21,0,0,89.66,11,13,18,7,2012-01-17
"2011201220689",25,37,3,2,22,31,38,64,29,51,25,38,3,0,21,15,26,59.9833333333333,"NSH","CBJ","15358","0","2011201220689",37.25,38.01,64.02,-26,102.03,36.25,29.01,51.01,-22,80.02,39.68,25.01,38.01,-13,100,3,0,3,44.68,112,40.32,86.21,65.79,12,10.34,100,4,13,9,13,2012-01-19
"2011201220708",33,29,1,2,22,10,48,55,36,41,23,22,5,2,21,23,18,59.9833333333333,"NSH","CHI","15360","1","2011201220708",46.6,48.01,55.02,-7,103.03,46.75,36.01,41.01,-5,77.02,51.11,23.01,22.01,1,71.43,5,2,3,53.85,112.65,53.23,63.89,47.92,21.74,13.89,90.91,13,19,12,14,2012-01-21
"2011201220719",29,27,2,5,15,22,48,51,36,36,29,26,4,1,24,16,16,60,"NSH","CBJ","15362","1","2011201220719",48.48,48,51,-3,99,50,36,36,0,72,52.73,29,26,3,80,4,1,3,60,109.95,51.79,80.56,60.42,13.79,11.11,96.15,7,10,12,15,2012-01-23
"2011201220729",22,38,5,4,17,23,42,63,35,39,26,25,3,1,10,23,27,59.925,"NSH","CHI","15363","0","2011201220729",40,42.05,63.08,-21,105.13,47.3,35.04,39.05,-4,74.09,50.98,26.03,25.03,1,75,3,1,2,27.03,107.54,36.67,74.29,61.9,11.54,8.57,96,9,14,7,24,2012-01-24
"2011201220743",32,37,2,1,12,17,58,50,42,38,30,25,5,4,24,27,18,59.9666666666667,"NSH","MIN","15370","0","2011201220743",53.7,58.03,50.03,8,108.06,52.5,42.02,38.02,4,80.04,54.55,30.02,25.01,5,55.56,5,4,1,57.14,100.67,46.38,71.43,51.72,16.67,11.9,84,12,13,16,12,2012-01-31
"2011201220756",29,22,5,6,19,30,55,57,40,45,27,28,1,4,16,19,16,60,"NSH","PHI","15372","0","2011201220756",49.11,55,57,-2,112,47.06,40,45,-5,85,49.09,27,28,-1,20,1,4,-3,50,89.42,56.86,67.5,49.09,3.7,2.5,85.71,13,17,15,12,2012-02-02
"2011201220775",22,25,3,2,24,16,58,74,47,55,37,43,3,1,11,17,19,59.9833333333333,"NSH","STL","15374","1","2011201220775",43.94,58.02,74.02,-16,132.04,46.08,47.01,55.02,-8,102.03,46.25,37.01,43.01,-6,75,3,1,2,36.67,105.78,46.81,78.72,63.79,8.11,6.38,97.67,10,12,11,19,2012-02-04
"2011201220793",29,32,1,4,20,12,63,57,52,44,40,31,3,3,23,20,18,64.95,"NSH","VAN","15377","1","2011201220793",52.5,58.2,52.66,6,110.85,54.17,48.04,40.65,8,88.68,56.34,36.95,28.64,9,50,2.77,2.77,0,56.1,97.82,47.54,76.92,63.49,7.5,5.77,90.32,12,13,11,13,2012-02-07
"2011201220807",29,29,6,5,16,20,55,67,36,44,27,29,3,4,19,18,21,59.9416666666667,"NSH","OTT","15379","0","2011201220807",45.08,55.05,67.07,-12,122.12,45,36.04,44.04,-8,80.08,48.21,27.03,29.03,-2,42.86,3,4,-1,47.5,97.32,50,75,49.09,11.11,8.33,86.21,9,15,19,23,2012-02-09
"2011201220816",26,38,4,3,14,11,38,83,29,54,22,41,3,3,18,23,23,65,"NSH","BOS","15381","0","2011201220816",31.4,35.08,76.62,-45,111.69,34.94,26.77,49.85,-25,76.62,34.92,20.31,37.85,-19,50,2.77,2.77,0,43.9,106.32,40.62,75.86,57.89,13.64,10.34,92.68,7,13,9,29,2012-02-11
"2011201220842",29,25,3,3,20,15,45,59,33,43,19,32,3,2,18,17,19,60,"NSH","CHI","15384","1","2011201220842",43.27,45,59,-14,104,43.42,33,43,-10,76,37.25,19,32,-13,60,3,2,1,48.65,109.54,53.7,57.58,42.22,15.79,9.09,93.75,14,11,12,16,2012-02-14
"2011201220862",33,30,1,2,23,22,36,45,29,36,21,31,1,2,20,22,21,59.9666666666667,"NSH","DET","15387","0","2011201220862",44.44,36.02,45.03,-9,81.05,44.62,29.02,36.02,-7,65.04,40.38,21.01,31.02,-10,33.33,1,2,-1,48.78,98.31,52.38,72.41,58.33,4.76,3.45,93.55,8,5,7,9,2012-02-17
"2011201220880",27,25,1,2,24,38,41,63,29,41,21,24,3,2,10,26,16,59.9333333333333,"NSH","DAL","15389","0","2011201220880",39.42,41.05,63.07,-22,104.12,41.43,29.03,41.05,-12,70.08,46.67,21.02,24.03,-3,60,3,2,1,38.46,105.95,51.92,72.41,51.22,14.29,10.34,91.67,8,17,12,22,2012-02-19
"2011201220891",27,31,3,4,14,13,41,58,32,42,28,33,3,1,23,13,22,60,"NSH","VAN","15391","1","2011201220891",41.41,41,58,-17,99,43.24,32,42,-10,74,45.9,28,33,-5,75,3,1,2,51.11,107.68,46.55,87.5,68.29,10.71,9.38,96.97,4,9,9,16,2012-02-21
"2011201220903",26,30,1,1,26,22,61,43,40,29,27,24,2,2,13,21,22,64.9666666666667,"NSH","STL","15393","1","2011201220903",58.65,56.34,39.71,18,96.05,57.97,36.94,26.78,11,63.72,52.94,24.94,22.17,3,50,1.85,1.85,0,37.14,99.07,46.43,67.5,44.26,7.41,5,91.67,13,5,21,14,2012-02-23
"2011201220923",26,36,4,5,14,11,40,56,29,45,21,34,6,2,19,20,23,59.9833333333333,"NSH","S.J","15395","1","2011201220923",41.67,40.01,56.02,-16,96.03,39.19,29.01,45.01,-16,74.02,38.18,21.01,34.01,-13,75,6,2,4,45.24,122.69,41.94,72.41,52.5,28.57,20.69,94.12,8,11,11,11,2012-02-25
"2011201220933",22,23,1,0,22,22,43,69,34,52,28,31,2,1,13,14,18,59.9833333333333,"NSH","L.A","15397","1","2011201220933",38.39,43.01,69.02,-26,112.03,39.53,34.01,52.01,-18,86.02,47.46,28.01,31.01,-3,66.67,2,1,1,41.94,103.92,48.89,82.35,65.12,7.14,5.88,96.77,6,21,9,17,2012-02-27
"2011201220940",29,32,6,1,22,14,51,60,39,48,29,33,3,4,21,19,21,60,"NSH","CAR","15398","0","2011201220940",45.95,51,60,-9,111,44.83,39,48,-9,87,46.77,29,33,-4,42.86,3,4,-1,50,98.22,47.54,74.36,56.86,10.34,7.69,87.88,10,15,12,12,2012-02-28
"2011201220968",25,34,3,1,22,22,43,58,32,49,23,40,3,1,10,22,27,59.9833333333333,"NSH","FLA","15402","0","2011201220968",42.57,43.01,58.02,-15,101.03,39.51,32.01,49.01,-17,81.02,36.51,23.01,40.01,-17,75,3,1,2,27.03,110.54,42.37,71.88,53.49,13.04,9.38,97.5,9,9,11,9,2012-03-03
"2011201220991",27,30,3,4,20,15,46,48,36,39,26,28,4,5,20,21,16,59.9916666666667,"NSH","L.A","15405","1","2011201220991",48.94,46.01,48.01,-2,94.01,48,36.01,39.01,-3,75.01,48.15,26,28,-2,44.44,4,5,-1,55.56,97.53,47.37,72.22,56.52,15.38,11.11,82.14,10,11,10,9,2012-03-06
"2011201221005",34,30,2,2,21,13,54,40,38,28,31,17,4,2,22,27,15,60,"NSH","COL","15407","1","2011201221005",57.45,54,40,14,94,57.58,38,28,10,66,64.58,31,17,14,66.67,4,2,2,59.46,101.14,53.12,81.58,57.41,12.9,10.53,88.24,7,11,16,12,2012-03-08
"2011201221021",34,32,4,4,18,15,38,63,27,47,20,37,3,2,19,19,28,60,"NSH","DET","15409","1","2011201221021",37.62,38,63,-25,101,36.49,27,47,-20,74,35.09,20,37,-17,60,3,2,1,40.43,109.59,51.52,74.07,52.63,15,11.11,94.59,7,10,11,16,2012-03-10
"2011201221036",26,32,1,3,29,33,58,66,45,52,35,35,4,4,19,19,20,64.9833333333333,"NSH","PHX","15411","0","2011201221036",46.77,53.55,60.94,-8,114.49,46.39,41.55,48.01,-7,89.56,50,32.32,32.32,0,50,3.69,3.69,0,48.72,100,44.83,77.78,60.34,11.43,8.89,88.57,10,17,13,14,2012-03-12
"2011201221059",39,42,5,2,15,17,57,78,44,52,33,35,1,1,25,25,31,64.925,"NSH","S.J","15414","0","2011201221059",42.22,52.68,72.08,-21,124.76,45.83,40.66,48.06,-8,88.72,48.53,30.5,32.35,-2,50,0.92,0.92,0,44.64,100.17,48.15,75,57.89,3.03,2.27,97.14,11,17,13,26,2012-03-15
"2011201221074",27,34,3,3,25,30,38,48,30,37,21,27,2,4,26,21,14,60,"NSH","L.A","15416","0","2011201221074",44.19,38,48,-10,86,44.78,30,37,-7,67,43.75,21,27,-6,33.33,2,4,-2,65,94.71,44.26,70,55.26,9.52,6.67,85.19,9,10,8,11,2012-03-17
"2011201221080",28,35,1,4,21,26,50,54,41,42,27,31,3,1,20,22,21,59.9833333333333,"NSH","ANA","15417","0","2011201221080",48.08,50.01,54.02,-4,104.03,49.4,41.01,42.01,-1,83.02,46.55,27.01,31.01,-4,75,3,1,2,48.78,107.89,44.44,65.85,54,11.11,7.32,96.77,14,11,9,12,2012-03-18
"2011201221093",30,35,2,5,20,19,71,28,55,25,44,20,3,6,31,23,11,60,"NSH","EDM","15419","1","2011201221093",71.72,71,28,43,99,68.75,55,25,30,80,68.75,44,20,24,33.33,3,6,-3,73.81,76.82,46.15,80,61.97,6.82,5.45,70,11,5,16,3,2012-03-20
"2011201221103",25,25,1,2,24,23,61,44,43,30,30,23,1,5,19,20,11,59.9666666666667,"NSH","PIT","15421","0","2011201221103",58.1,61.03,44.02,17,105.06,58.9,43.02,30.02,13,73.04,56.6,30.02,23.01,7,16.67,1,5,-4,63.33,81.59,50,69.77,49.18,3.33,2.33,78.26,13,7,18,14,2012-03-22
"2011201221124",34,34,1,4,15,6,59,54,47,37,28,25,3,1,19,22,27,60,"NSH","WPG","15423","1","2011201221124",52.21,59,54,5,113,55.95,47,37,10,84,52.83,28,25,3,75,3,1,2,41.3,106.71,50,59.57,47.46,10.71,6.38,96,19,12,12,17,2012-03-24
"2011201221131",33,29,5,2,26,24,41,61,30,36,24,25,6,1,16,22,24,59.9583333333333,"NSH","CHI","15424","0","2011201221131",40.2,41.03,61.04,-20,102.07,45.45,30.02,36.03,-6,66.05,48.98,24.02,25.02,-1,85.71,6,1,5,40,121,53.23,80,58.54,25,20,96,6,11,11,25,2012-03-25
"2011201221146",23,30,1,1,17,28,48,55,30,37,24,24,0,3,16,19,18,59.9666666666667,"NSH","STL","15426","0","2011201221146",46.6,48.03,55.03,-7,103.06,44.78,30.02,37.02,-7,67.04,50,24.01,24.01,0,0,0,3,-3,47.06,87.5,43.4,80,50,0,0,87.5,6,13,18,18,2012-03-27
"2011201221165",27,36,3,2,16,14,47,61,38,47,27,32,4,1,12,16,35,59.95,"NSH","DET","15429","0","2011201221165",43.52,47.04,61.05,-14,108.09,44.71,38.03,47.04,-9,85.07,45.76,27.02,32.03,-5,80,4,1,3,25.53,111.69,42.86,71.05,57.45,14.81,10.53,96.88,11,15,9,14,2012-03-30
"2011201221176",42,20,6,4,15,6,51,50,37,42,33,37,4,5,19,19,24,59.9833333333333,"NSH","CHI","15430","1","2011201221176",50.5,51.01,50.01,1,101.03,46.84,37.01,42.01,-5,79.02,47.14,33.01,37.01,-4,44.44,4,5,-1,44.19,98.61,67.74,89.19,64.71,12.12,10.81,86.49,4,5,14,8,2012-03-31
"2011201221195",34,31,6,3,14,12,45,52,37,39,24,26,1,1,26,13,26,64.9833333333333,"NSH","MIN","15433","1","2011201221195",46.39,41.55,48.01,-7,89.56,48.68,34.16,36.01,-2,70.17,48,22.16,24.01,-2,50,0.92,0.92,0,50,100.32,52.31,64.86,53.33,4.17,2.7,96.15,13,13,8,13,2012-04-03
"2011201221209",32,27,4,2,14,13,48,59,38,36,31,28,2,0,16,18,25,60,"NSH","DAL","15435","1","2011201221209",44.86,48,59,-11,107,51.35,38,36,2,74,52.54,31,28,3,100,2,0,2,39.02,106.45,54.24,81.58,64.58,6.45,5.26,100,7,8,10,23,2012-04-05
"2011201221228",23,32,2,2,13,32,48,71,40,59,29,45,6,1,15,17,23,60,"NSH","COL","15437","0","2011201221228",40.34,48,71,-23,119,40.4,40,59,-19,99,39.19,29,45,-16,85.71,6,1,5,39.47,118.47,41.82,72.5,60.42,20.69,15,97.78,11,14,8,12,2012-04-07
"2011201230181",30,32,9,7,18,18,45,61,35,45,26,37,3,2,17,12,33,60,"NSH","DET","15441","1","2011201230181",42.45,45,61,-16,106,43.75,35,45,-10,80,41.27,26,37,-11,60,3,2,1,34,106.13,48.39,74.29,57.78,11.54,8.57,94.59,9,8,10,16,2012-04-11
"2011201230182",27,28,3,6,19,13,56,36,40,26,26,17,2,3,21,15,19,60,"NSH","DET","15443","1","2011201230182",60.87,56,36,20,92,60.61,40,26,14,66,60.47,26,17,9,40,2,3,-1,52.5,90.05,49.09,65,46.43,7.69,5,82.35,14,9,16,10,2012-04-13
"2011201230183",32,26,6,5,28,34,41,77,32,58,22,43,3,2,17,18,23,59.9916666666667,"NSH","DET","15445","0","2011201230183",34.75,41.01,77.01,-36,118.02,35.56,32,58.01,-26,90.01,33.85,22,43.01,-21,60,3,2,1,42.5,108.99,55.17,68.75,53.66,13.64,9.38,95.35,10,15,9,19,2012-04-15
"2011201230184",33,45,7,3,20,28,29,74,21,58,17,41,3,1,18,20,40,59.95,"NSH","DET","15447","0","2011201230184",28.16,29.02,74.06,-45,103.09,26.58,21.02,58.05,-37,79.07,29.31,17.01,41.03,-24,75,3,1,2,31.03,115.21,42.31,80.95,58.62,17.65,14.29,97.56,4,17,8,16,2012-04-17
"2011201230185",29,19,2,3,32,22,52,48,35,36,25,22,2,1,20,11,17,60,"NSH","DET","15450","1","2011201230185",52,52,48,4,100,49.3,35,36,-1,71,53.19,25,22,3,66.67,2,1,1,54.05,103.45,60.42,71.43,48.08,8,5.71,95.45,10,14,17,12,2012-04-20
"2011201230241",32,46,3,5,33,30,82,52,67,37,42,24,3,4,35,27,16,74.0666666666667,"NSH","PHX","15457","0","2011201230241",61.19,66.43,42.12,30,108.55,64.42,54.28,29.97,30,84.25,63.64,34.02,19.44,18,42.86,2.43,3.24,-1,68.63,90.48,41.03,62.69,51.22,7.14,4.48,83.33,25,13,15,15,2012-04-27
"2011201230242",38,35,4,4,23,34,57,70,50,50,33,39,3,5,25,25,23,60,"NSH","PHX","15459","0","2011201230242",44.88,57,70,-13,127,50,50,50,0,100,45.83,33,39,-6,37.5,3,5,-2,52.08,96.27,52.05,66,57.89,9.09,6,87.18,17,11,7,20,2012-04-29
"2011201230243",31,29,4,5,26,21,45,60,36,45,26,32,2,0,19,12,29,60,"NSH","PHX","15462","1","2011201230243",42.86,45,60,-15,105,44.44,36,45,-9,81,44.83,26,32,-6,100,2,0,2,39.58,107.69,51.67,72.22,57.78,7.69,5.56,100,10,13,9,15,2012-05-02
"2011201230244",30,29,3,4,22,19,55,52,39,37,25,24,0,1,25,19,15,60,"NSH","PHX","15464","1","2011201230244",51.4,55,52,3,107,51.32,39,37,2,76,51.02,25,24,1,0,0,1,-1,62.5,95.83,50.85,64.1,45.45,0,0,95.83,14,13,16,15,2012-05-04
"2011201230245",25,30,1,4,39,37,73,40,56,26,33,17,1,2,21,22,12,59.95,"NSH","PHX","15467","0","2011201230245",64.6,73.06,40.03,33,113.09,68.29,56.05,26.02,30,82.07,66,33.03,17.01,16,33.33,1,2,-1,63.64,91.27,45.45,58.93,45.21,3.03,1.79,88.24,23,9,17,14,2012-05-07
"2012201320010",37,32,6,4,21,21,58,48,46,39,34,28,2,2,23,18,28,65,"NSH","CBJ","15724","1","2012201320010",54.72,53.54,44.31,10,97.85,54.12,42.46,36,7,78.46,54.84,31.38,25.85,6,50,1.85,1.85,0,45.1,98.74,53.62,73.91,58.62,5.88,4.35,92.86,12,11,12,9,2013-01-19
"2012201320022",36,28,4,8,19,13,42,71,35,55,24,39,3,3,11,26,27,64.9666666666667,"NSH","STL","15726","1","2012201320022",37.17,38.79,65.57,-29,104.36,38.89,32.32,50.8,-20,83.12,38.1,22.17,36.02,-15,50,2.77,2.77,0,28.95,104.81,56.25,68.57,57.14,12.5,8.57,92.31,11,16,7,16,2013-01-21
"2012201320032",25,33,6,6,16,20,43,52,35,37,26,30,3,1,19,16,23,59.9833333333333,"NSH","MIN","15727","0","2012201320032",45.26,43.01,52.01,-9,95.03,48.61,35.01,37.01,-2,72.02,46.43,26.01,30.01,-4,75,3,1,2,45.24,108.21,43.1,74.29,60.47,11.54,8.57,96.67,9,7,8,15,2013-01-22
"2012201320045",27,27,6,4,19,22,34,40,21,27,13,23,0,2,14,19,21,59.9833333333333,"NSH","STL","15729","0","2012201320045",45.95,34.01,40.01,-6,74.02,43.75,21.01,27.01,-6,48.01,36.11,13,23.01,-10,0,0,2,-2,40,91.3,50,61.9,38.24,0,0,91.3,8,4,13,13,2013-01-24
"2012201320064",26,26,4,3,20,28,47,54,35,37,21,22,2,2,11,18,23,64.9833333333333,"NSH","ANA","15731","0","2012201320064",46.53,43.4,49.86,-7,93.25,48.61,32.32,34.16,-2,66.48,48.84,19.39,20.31,-1,50,1.85,1.85,0,32.35,100.43,50,60,44.68,9.52,5.71,90.91,14,15,12,17,2013-01-26
"2012201320075",28,25,6,4,22,20,47,52,37,39,21,25,0,4,18,14,21,59.9833333333333,"NSH","PHX","15733","0","2012201320075",47.47,47.01,52.01,-5,99.03,48.68,37.01,39.01,-2,76.02,45.65,21.01,25.01,-4,0,0,4,-4,46.15,84,52.83,56.76,44.68,0,0,84,16,14,10,13,2013-01-28
"2012201320099",34,29,6,3,31,38,31,67,23,43,14,24,1,1,15,17,31,64.9833333333333,"NSH","L.A","15736","0","2012201320099",31.63,28.62,61.86,-36,90.48,34.85,21.24,39.7,-20,60.94,36.84,12.93,22.16,-10,50,0.92,0.92,0,32.61,102.98,53.97,60.87,45.16,7.14,4.35,95.83,9,19,8,24,2013-01-31
"2012201320118",31,33,5,5,30,24,53,54,35,37,24,27,1,1,19,16,29,64.875,"NSH","S.J","15738","0","2012201320118",49.53,49.02,49.94,-1,98.96,48.61,32.37,34.22,-2,66.59,47.06,22.2,24.97,-3,50,0.92,0.92,0,39.58,100.46,48.44,68.57,45.28,4.17,2.86,96.3,11,10,18,17,2013-02-02
"2012201320136",34,36,6,4,6,17,36,58,30,40,19,32,6,1,13,22,35,59.9833333333333,"NSH","STL","15741","0","2012201320136",38.3,36.01,58.02,-22,94.03,42.86,30.01,40.01,-10,70.02,37.25,19.01,32.01,-13,85.71,6,1,5,27.08,128.45,48.57,63.33,52.78,31.58,20,96.88,11,8,6,18,2013-02-05
"2012201320150",33,25,4,3,16,24,23,62,18,43,14,32,3,0,11,11,36,60,"NSH","L.A","15743","1","2012201320150",27.06,23,62,-39,85,29.51,18,43,-25,61,30.43,14,32,-18,100,3,0,3,23.4,121.43,56.9,77.78,60.87,21.43,16.67,100,4,11,5,19,2013-02-07
"2012201320164",29,37,6,7,14,22,39,60,32,44,26,32,1,2,31,14,21,64.2916666666667,"NSH","MIN","15745","0","2012201320164",39.39,36.4,55.99,-21,92.39,42.11,29.86,41.06,-12,70.93,44.83,24.26,29.86,-6,33.33,0.93,1.87,-1,59.62,97.6,43.94,81.25,66.67,3.85,3.12,93.75,6,12,7,16,2013-02-09
"2012201320171",29,20,3,2,15,8,41,50,27,36,17,27,0,3,13,16,20,59.9833333333333,"NSH","CHI","15746","1","2012201320171",45.05,41.01,50.01,-9,91.03,42.86,27.01,36.01,-9,63.02,38.64,17,27.01,-10,0,0,3,-3,39.39,88.89,59.18,62.96,41.46,0,0,88.89,10,9,14,14,2013-02-10
"2012201320184",35,22,5,3,17,12,48,55,34,37,25,25,1,0,15,10,32,62.1333333333333,"NSH","S.J","15748","1","2012201320184",46.6,46.35,53.11,-7,99.46,47.89,32.83,35.73,-3,68.56,50,24.14,24.14,0,100,0.97,0,1,31.91,104,61.4,73.53,52.08,4,2.94,100,9,12,14,18,2013-02-12
"2012201320195",16,30,4,2,19,14,52,48,36,29,29,19,3,0,14,10,22,60,"NSH","PHX","15750","1","2012201320195",52,52,48,4,100,55.38,36,29,7,65,60.42,29,19,10,100,3,0,3,38.89,110.34,34.78,80.56,55.77,10.34,8.33,100,7,10,16,19,2013-02-14
"2012201320209",37,26,2,5,12,17,62,51,46,34,34,22,2,2,26,23,14,65,"NSH","ANA","15752","1","2012201320209",54.87,57.23,47.08,11,104.31,57.5,42.46,31.38,12,73.85,60.71,31.38,20.31,12,50,1.85,1.85,0,65,96.79,58.73,73.91,54.84,5.88,4.35,90.91,12,12,16,17,2013-02-16
"2012201320221",29,39,2,5,16,25,83,41,56,32,38,28,5,6,26,28,14,59.9833333333333,"NSH","COL","15754","0","2012201320221",66.94,83.02,41.01,42,124.03,63.64,56.02,32.01,24,88.02,57.58,38.01,28.01,10,45.45,5,6,-1,65,91.73,42.65,67.86,45.78,13.16,8.93,78.57,18,4,27,9,2013-02-18
"2012201320231",21,31,2,6,11,14,47,61,38,46,25,29,4,3,17,16,19,60.7333333333333,"NSH","DET","15755","1","2012201320231",43.52,46.43,60.26,-14,106.7,45.24,37.54,45.44,-8,82.99,46.3,24.7,28.65,-4,57.14,3.95,2.96,1,47.22,105.66,40.38,65.79,53.19,16,10.53,89.66,13,17,9,15,2013-02-19
"2012201320248",30,28,2,2,18,14,40,58,28,40,23,24,0,1,21,18,19,60,"NSH","VAN","15758","1","2012201320248",40.82,40,58,-18,98,41.18,28,40,-12,68,48.94,23,24,-1,0,0,1,-1,52.5,95.83,51.72,82.14,57.5,0,0,95.83,5,16,12,18,2013-02-22
"2012201320258",24,24,2,2,15,17,57,42,45,34,33,27,0,4,22,15,11,59.9833333333333,"NSH","DET","15759","0","2012201320258",57.58,57.02,42.01,15,99.03,56.96,45.01,34.01,11,79.02,55,33.01,27.01,6,0,0,4,-4,66.67,85.19,50,73.33,57.89,0,0,85.19,12,7,12,8,2013-02-23
"2012201320272",31,26,4,5,28,15,46,53,36,33,31,24,5,4,17,21,19,60.4333333333333,"NSH","DAL","15761","1","2012201320272",46.46,45.67,52.62,-7,98.29,52.17,35.74,32.76,3,68.51,56.36,30.78,23.83,7,55.56,4.96,3.97,1,47.22,99.46,54.39,86.11,67.39,16.13,13.89,83.33,5,9,10,20,2013-02-25
"2012201320286",35,23,5,4,18,14,38,57,27,44,21,28,1,5,17,21,20,59.95,"NSH","ANA","15763","0","2012201320286",40,38.03,57.05,-19,95.08,38.03,27.02,44.04,-17,71.06,42.86,21.02,28.02,-7,16.67,1,5,-4,45.95,86.9,60.34,77.78,55.26,4.76,3.7,82.14,6,16,11,13,2013-02-27
"2012201320310",24,33,4,1,26,23,52,68,26,50,19,39,1,2,18,15,24,59.9833333333333,"NSH","S.J","15766","0","2012201320310",43.33,52.01,68.02,-16,120.03,34.21,26.01,50.01,-24,76.02,32.76,19.01,39.01,-20,33.33,1,2,-1,42.86,100.13,42.11,73.08,36.54,5.26,3.85,94.87,7,11,26,18,2013-03-02
"2012201320323",24,24,4,3,28,38,35,47,28,33,19,16,1,5,13,19,16,59.9666666666667,"NSH","L.A","15768","0","2012201320323",42.68,35.02,47.03,-12,82.05,45.9,28.02,33.02,-5,61.03,54.29,19.01,16.01,3,16.67,1,5,-4,44.83,74.01,50,67.86,54.29,5.26,3.57,68.75,9,17,7,14,2013-03-04
"2012201320352",30,27,1,6,17,17,62,38,49,31,34,24,6,0,16,23,18,59.9916666666667,"NSH","EDM","15772","1","2012201320352",62,62.01,38.01,24,100.01,61.25,49.01,31,18,80.01,58.62,34,24,10,100,6,0,6,47.06,117.65,52.63,69.39,54.84,17.65,12.24,100,15,7,13,7,2013-03-08
"2012201320362",27,31,6,3,29,23,45,56,35,44,25,29,1,1,23,17,18,64.9833333333333,"NSH","MIN","15773","1","2012201320362",44.55,41.55,51.71,-11,93.25,44.3,32.32,40.63,-9,72.94,46.3,23.08,26.78,-4,50,0.92,0.92,0,56.1,100.55,46.55,71.43,55.56,4,2.86,96.55,10,15,10,12,2013-03-09
