"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420128",25,44,3,6,25,35,47,58,38,41,25,29,3,2,23,27,19,59.9833333333333,"CGY","L.A","15999","0","2013201420128",44.76,47.01,58.02,-11,105.03,48.1,38.01,41.01,-3,79.02,46.3,25.01,29.01,-4,60,3,2,1,54.76,105.1,36.23,65.79,53.19,12,7.89,93.1,13,12,9,17,2013-10-21
"2013201420136",25,35,3,3,28,31,54,59,39,45,24,33,2,4,20,19,21,59.9833333333333,"CGY","PHX","16000","0","2013201420136",47.79,54.02,59.02,-5,113.03,46.43,39.01,45.01,-6,84.02,42.11,24.01,33.01,-9,33.33,2,4,-2,48.78,96.21,41.67,61.54,44.44,8.33,5.13,87.88,15,12,15,14,2013-10-22
"2013201420146",31,33,5,3,23,20,62,68,41,58,29,34,1,5,19,24,21,59.9666666666667,"CGY","DAL","16002","0","2013201420146",47.69,62.03,68.04,-6,130.07,41.41,41.02,58.03,-17,99.06,46.03,29.02,34.02,-5,16.67,1,5,-4,47.5,88.74,48.44,70.73,46.77,3.45,2.44,85.29,12,24,21,10,2013-10-24
"2013201420165",31,26,4,3,13,16,47,58,40,40,33,29,5,2,18,21,18,59.9833333333333,"CGY","WSH","16004","1","2013201420165",44.76,47.01,58.02,-11,105.03,50,40.01,40.01,0,80.02,53.23,33.01,29.01,4,71.43,5,2,3,50,108.25,54.39,82.5,70.21,15.15,12.5,93.1,7,11,7,18,2013-10-26
"2013201420185",34,43,3,8,17,19,74,43,56,30,43,22,2,4,37,20,20,60,"CGY","TOR","16008","1","2013201420185",63.25,74,43,31,117,65.12,56,30,26,86,66.15,43,22,21,33.33,2,4,-2,64.91,86.47,44.16,76.79,58.11,4.65,3.57,81.82,13,8,18,13,2013-10-30
"2013201420198",26,34,3,5,12,11,53,47,39,33,25,22,3,4,21,19,20,59.9666666666667,"CGY","DET","16010","1","2013201420198",53,53.03,47.03,6,100.06,54.17,39.02,33.02,6,72.04,53.19,25.01,22.01,3,42.86,3,4,-1,51.22,93.82,43.33,64.1,47.17,12,7.69,81.82,14,11,14,14,2013-11-01
"2013201420213",29,45,3,1,19,24,43,85,36,59,30,44,3,2,17,23,34,61.5,"CGY","CHI","16012","0","2013201420213",33.59,41.95,82.93,-42,124.88,37.89,35.12,57.56,-23,92.68,40.54,29.27,42.93,-14,60,2.93,1.95,1,33.33,105.45,39.19,83.33,69.77,10,8.33,95.45,6,15,7,26,2013-11-03
"2013201420223",19,28,6,6,16,12,46,43,37,28,25,24,1,5,15,18,14,59.9833333333333,"CGY","MIN","16014","0","2013201420223",51.69,46.01,43.01,3,89.02,56.92,37.01,28.01,9,65.02,51.02,25.01,24.01,1,16.67,1,5,-4,51.72,83.17,40.43,67.57,54.35,4,2.7,79.17,12,4,9,15,2013-11-05
"2013201420238",28,22,4,8,16,9,49,47,31,37,20,27,2,3,24,13,13,59.9833333333333,"CGY","STL","16016","0","2013201420238",51.04,49.01,47.01,2,96.03,45.59,31.01,37.01,-6,68.02,42.55,20.01,27.01,-7,40,2,3,-1,64.86,98.89,56,64.52,40.82,10,6.45,88.89,11,10,18,10,2013-11-07
"2013201420243",29,27,3,3,10,19,69,54,53,36,32,27,2,4,23,18,15,60,"CGY","COL","16017","0","2013201420243",56.1,69,54,15,123,59.55,53,36,17,89,54.24,32,27,5,33.33,2,4,-2,60.53,91.44,51.79,60.38,46.38,6.25,3.77,85.19,21,9,16,18,2013-11-08
"2013201420273",26,40,2,2,20,5,32,73,18,50,13,35,2,3,13,28,25,61.2,"CGY","S.J","16021","1","2013201420273",30.48,31.37,71.57,-41,102.94,26.47,17.65,49.02,-32,66.67,27.08,12.75,34.31,-22,40,1.96,2.94,-1,34.21,106.81,39.39,72.22,40.62,15.38,11.11,91.43,5,15,14,23,2013-11-12
"2013201420282",31,29,5,5,31,18,59,66,45,47,28,32,3,7,20,24,16,59.9833333333333,"CGY","DAL","16023","1","2013201420282",47.2,59.02,66.02,-7,125.03,48.91,45.01,47.01,-2,92.03,46.67,28.01,32.01,-4,30,3,7,-4,55.56,88.84,51.67,62.22,47.46,10.71,6.67,78.12,17,15,14,19,2013-11-14
"2013201420302",30,25,4,5,33,21,62,40,48,32,35,24,2,4,24,20,11,59.9416666666667,"CGY","EDM","16025","1","2013201420302",60.78,62.06,40.04,22,102.1,60,48.05,32.03,16,80.08,59.32,35.03,24.02,11,33.33,2,4,-2,68.57,89.05,54.55,72.92,56.45,5.71,4.17,83.33,13,8,14,8,2013-11-16
"2013201420311",30,42,3,4,18,28,57,92,43,56,33,47,4,4,23,19,30,64.9666666666667,"CGY","WPG","16027","0","2013201420311",38.26,52.64,84.97,-35,137.61,43.43,39.71,51.72,-13,91.43,41.25,30.48,43.41,-14,50,3.69,3.69,0,43.4,103.61,41.67,76.74,57.89,12.12,9.3,91.49,10,9,14,36,2013-11-18
"2013201420324",27,25,3,0,35,41,46,48,34,27,24,18,1,2,13,17,22,62.3916666666667,"CGY","CBJ","16029","1","2013201420324",48.94,44.24,46.16,-2,90.4,55.74,32.7,25.97,7,58.66,57.14,23.08,17.31,6,33.33,0.96,1.92,-1,37.14,93.06,51.92,70.59,52.17,4.17,2.94,88.89,10,9,12,21,2013-11-20
"2013201420338",24,34,5,3,25,22,40,64,30,38,24,26,3,3,20,17,21,65,"CGY","FLA","16031","1","2013201420338",38.46,36.92,59.08,-24,96,44.12,27.69,35.08,-8,62.77,48,22.15,24,-2,50,2.77,2.77,0,48.78,100.96,41.38,80,60,12.5,10,88.46,6,12,10,26,2013-11-22
"2013201420376",38,28,3,2,29,8,35,75,28,46,22,30,2,3,16,24,26,59.9833333333333,"CGY","CHI","16036","1","2013201420376",31.82,35.01,75.02,-40,110.03,37.84,28.01,46.01,-18,74.02,42.31,22.01,30.01,-8,40,2,3,-1,38.1,99.09,57.58,78.57,62.86,9.09,7.14,90,6,16,7,29,2013-11-27
"2013201420384",27,36,4,0,29,29,46,73,36,60,21,42,2,5,13,23,27,59.95,"CGY","ANA","16038","0","2013201420384",38.66,46.04,73.06,-27,119.1,37.5,36.03,60.05,-24,96.08,33.33,21.02,42.04,-21,28.57,2,5,-3,32.5,97.62,42.86,58.33,45.65,9.52,5.56,88.1,15,18,10,13,2013-11-29
"2013201420401",32,25,6,7,26,33,43,56,35,37,20,22,2,1,19,18,20,59.9666666666667,"CGY","L.A","16039","0","2013201420401",43.43,43.02,56.03,-13,99.06,48.61,35.02,37.02,-2,72.04,47.62,20.01,22.01,-2,66.67,2,1,1,48.72,105.45,56.14,57.14,46.51,10,5.71,95.45,15,15,8,19,2013-11-30
"2013201420421",18,31,5,3,14,12,42,63,29,42,18,30,4,1,11,12,26,60,"CGY","PHX","16043","1","2013201420421",40,42,63,-21,105,40.85,29,42,-13,71,37.5,18,30,-12,80,4,1,3,29.73,118.89,36.73,62.07,42.86,22.22,13.79,96.67,11,12,13,21,2013-12-04
"2013201420436",34,25,6,6,20,10,54,62,39,43,28,25,2,3,17,18,24,60,"CGY","COL","16045","1","2013201420436",46.55,54,62,-8,116,47.56,39,43,-4,82,52.83,28,25,3,40,2,3,-1,41.46,95.14,57.63,71.79,51.85,7.14,5.13,88,11,18,15,19,2013-12-06
"2013201420447",26,39,6,2,25,18,46,71,38,47,27,31,2,1,15,18,32,63.2166666666667,"CGY","EDM","16046","0","2013201420447",39.32,43.66,67.39,-25,111.05,44.71,36.07,44.61,-9,80.67,46.55,25.63,29.42,-4,66.67,1.9,0.95,1,31.91,104.18,40,71.05,58.7,7.41,5.26,96.77,11,16,8,24,2013-12-07
"2013201420467",14,31,3,2,21,9,44,59,33,41,27,24,1,2,15,15,15,60,"CGY","BOS","16049","1","2013201420467",42.72,44,59,-15,103,44.59,33,41,-8,74,52.94,27,24,3,33.33,1,2,-1,50,95.37,31.11,81.82,61.36,3.7,3.03,91.67,6,17,11,18,2013-12-10
"2013201420480",29,27,4,2,22,19,51,68,38,46,30,29,2,1,19,17,20,64.9,"CGY","CAR","16051","1","2013201420480",42.86,47.15,62.87,-17,110.02,45.24,35.13,42.53,-8,77.66,50.85,27.73,26.81,1,66.67,1.85,0.92,1,48.72,103.22,51.79,78.95,58.82,6.67,5.26,96.55,8,17,13,22,2013-12-12
"2013201420487",22,25,6,5,24,17,47,57,37,38,26,27,2,1,16,10,21,60.65,"CGY","BUF","16053","0","2013201420487",45.19,46.5,56.39,-10,102.89,49.33,36.6,37.59,-1,74.2,49.06,25.72,26.71,-1,66.67,1.98,0.99,1,43.24,103.99,46.81,70.27,55.32,7.69,5.41,96.3,11,11,10,19,2013-12-14
"2013201420502",28,39,6,6,30,23,43,76,30,47,21,32,3,3,18,20,29,64.9916666666667,"CGY","NYR","16054","0","2013201420502",36.13,39.7,70.16,-33,109.86,38.96,27.7,43.39,-17,71.09,39.62,19.39,29.54,-11,50,2.77,2.77,0,38.3,104.91,41.79,70,48.84,14.29,10,90.62,9,15,13,29,2013-12-15
"2013201420509",23,36,2,3,24,15,39,53,30,44,21,31,0,2,19,21,19,60,"CGY","BOS","16056","0","2013201420509",42.39,39,53,-14,92,40.54,30,44,-14,74,40.38,21,31,-10,0,0,2,-2,50,93.55,38.98,70,53.85,0,0,93.55,9,13,9,9,2013-12-17
"2013201420528",27,37,4,5,23,29,36,67,25,52,22,38,2,3,16,18,30,61.0083333333333,"CGY","DET","16058","0","2013201420528",34.95,35.4,65.89,-31,101.3,32.47,24.59,51.14,-27,75.73,36.67,21.64,37.37,-16,40,1.97,2.95,-1,34.78,101.2,42.19,88,61.11,9.09,8,92.11,3,14,11,15,2013-12-19
"2013201420545",24,33,4,4,30,22,52,48,37,29,30,23,3,4,23,21,13,59.95,"CGY","PIT","16060","0","2013201420545",52,52.04,48.04,4,100.08,56.06,37.03,29.02,8,66.06,56.6,30.03,23.02,7,42.86,3,4,-1,63.89,92.61,42.11,81.08,57.69,10,8.11,82.61,7,6,15,19,2013-12-21
"2013201420563",35,33,4,5,13,11,61,56,41,43,29,35,3,3,28,15,25,64.9666666666667,"CGY","STL","16062","1","2013201420563",52.14,56.34,51.72,5,108.06,48.81,37.87,39.71,-2,77.58,45.31,26.78,32.32,-6,50,2.77,2.77,0,52.83,101.77,51.47,70.73,47.54,10.34,7.32,91.43,12,8,20,13,2013-12-23
"2013201420575",30,29,4,2,26,9,50,42,36,32,27,28,0,2,24,18,17,59.9666666666667,"CGY","EDM","16066","1","2013201420575",54.35,50.03,42.02,8,92.05,52.94,36.02,32.02,4,68.04,49.09,27.02,28.02,-1,0,0,2,-2,58.54,92.86,50.85,75,54,0,0,92.86,9,4,14,10,2013-12-27
"2013201420589",29,29,2,2,22,9,41,52,26,41,18,30,0,2,17,19,22,60,"CGY","VAN","16068","1","2013201420589",44.09,41,52,-11,93,38.81,26,41,-15,67,37.5,18,30,-12,0,0,2,-2,43.59,93.33,50,69.23,43.9,0,0,93.33,8,11,15,11,2013-12-29
"2013201420608",26,34,1,2,11,9,60,37,38,30,24,21,1,4,27,20,13,59.9833333333333,"CGY","PHI","16070","1","2013201420608",61.86,60.02,37.01,23,97.03,55.88,38.01,30.01,8,68.02,53.33,24.01,21.01,3,20,1,4,-3,67.5,85.12,43.33,63.16,40,4.17,2.63,80.95,14,9,22,7,2013-12-31
"2013201420624",26,23,7,7,17,9,54,55,33,42,19,29,0,2,18,12,19,59.9833333333333,"CGY","T.B","16073","1","2013201420624",49.54,54.02,55.02,-1,109.03,44,33.01,42.01,-9,75.02,39.58,19.01,29.01,-10,0,0,2,-2,48.65,93.1,53.06,57.58,35.19,0,0,93.1,14,13,21,13,2014-01-03
"2013201420646",34,33,4,3,15,17,48,45,36,33,19,25,4,3,18,22,27,59.9833333333333,"CGY","COL","16076","0","2013201420646",51.61,48.01,45.01,3,93.03,52.17,36.01,33.01,3,69.02,43.18,19.01,25.01,-6,57.14,4,3,1,40,109.05,50.75,52.78,39.58,21.05,11.11,88,17,8,12,12,2014-01-06
"2013201420652",30,38,5,4,21,24,61,60,46,41,27,30,0,6,26,21,21,60,"CGY","PHX","16077","0","2013201420652",50.41,61,60,1,121,52.87,46,41,5,87,47.37,27,30,-3,0,0,6,-6,55.32,80,44.12,58.7,44.26,0,0,80,19,11,15,19,2014-01-07
"2013201420665",25,33,7,7,13,9,63,50,43,37,33,29,0,5,18,21,19,59.9833333333333,"CGY","STL","16079","1","2013201420665",55.75,63.02,50.01,13,113.03,53.75,43.01,37.01,6,80.02,53.23,33.01,29.01,4,0,0,5,-5,48.65,82.76,43.1,76.74,52.38,0,0,82.76,10,8,20,13,2014-01-09
"2013201420682",23,22,4,5,9,19,41,48,33,34,28,26,1,2,15,14,16,59.975,"CGY","PIT","16081","1","2013201420682",46.07,41.02,48.02,-7,89.04,49.25,33.01,34.01,-1,67.03,51.85,28.01,26.01,2,33.33,1,2,-1,48.39,95.88,51.11,84.85,68.29,3.57,3.03,92.31,5,8,8,14,2014-01-11
"2013201420692",23,28,2,4,25,25,56,54,44,36,29,23,2,0,15,13,23,59.9916666666667,"CGY","CAR","16083","0","2013201420692",50.91,56.01,54.01,2,110.02,55,44.01,36.01,8,80.01,55.77,29,23,6,100,2,0,2,39.47,106.9,45.1,65.91,51.79,6.9,4.55,100,15,13,12,18,2014-01-13
"2013201420704",33,36,5,3,15,7,50,60,36,45,24,34,2,4,30,15,24,60,"CGY","NSH","16084","0","2013201420704",45.45,50,60,-10,110,44.44,36,45,-9,81,41.38,24,34,-10,33.33,2,4,-2,55.56,96.57,47.83,66.67,48,8.33,5.56,88.24,12,11,14,15,2014-01-14
"2013201420719",29,24,5,4,23,18,45,45,34,30,22,23,2,5,15,19,19,59.95,"CGY","WPG","16086","1","2013201420719",50,45.04,45.04,0,90.08,53.12,34.03,30.03,4,64.05,48.89,22.02,23.02,-1,28.57,2,5,-3,44.12,87.35,54.72,64.71,48.89,9.09,5.88,78.26,12,7,11,15,2014-01-16
"2013201420735",28,25,13,15,13,20,60,59,45,43,33,33,2,2,21,16,16,64.9666666666667,"CGY","VAN","16088","0","2013201420735",50.42,55.41,54.49,1,109.9,51.14,41.56,39.71,2,81.27,50,30.48,30.48,0,50,1.85,1.85,0,56.76,100,52.83,73.33,55,6.06,4.44,93.94,12,10,15,16,2014-01-18
"2013201420745",21,35,1,0,34,19,55,58,32,37,23,27,2,3,25,15,16,60,"CGY","S.J","16090","0","2013201420745",48.67,55,58,-3,113,46.38,32,37,-5,69,46,23,27,-4,40,2,3,-1,60.98,97.58,37.5,71.88,41.82,8.7,6.25,88.89,9,10,23,21,2014-01-20
"2013201420758",34,31,2,2,19,12,40,66,32,42,26,32,3,2,16,28,21,59.9833333333333,"CGY","PHX","16092","1","2013201420758",37.74,40.01,66.02,-26,106.03,43.24,32.01,42.01,-10,74.02,44.83,26.01,32.01,-6,60,3,2,1,43.24,105.29,52.31,81.25,65,11.54,9.38,93.75,6,10,8,24,2014-01-22
"2013201420773",30,30,2,5,20,16,56,50,41,40,31,25,4,4,22,21,17,64.9833333333333,"CGY","NSH","16094","1","2013201420773",52.83,51.71,46.17,6,97.87,50.62,37.86,36.93,1,74.79,55.36,28.62,23.08,6,50,3.69,3.69,0,56.41,96.9,50,75.61,55.36,12.9,9.76,84,10,15,15,10,2014-01-24
"2013201420803",28,28,1,2,18,11,46,71,37,46,29,33,5,4,19,19,18,62.4333333333333,"CGY","CHI","16098","1","2013201420803",39.32,44.21,68.23,-25,112.44,44.58,35.56,44.21,-9,79.77,46.77,27.87,31.71,-4,55.56,4.81,3.84,1,51.35,105.12,50,78.38,63.04,17.24,13.51,87.88,8,13,9,25,2014-01-28
"2013201420815",38,31,1,2,19,18,52,52,40,39,30,28,4,1,18,25,26,59.9833333333333,"CGY","S.J","16100","1","2013201420815",50,52.01,52.01,0,104.03,50.63,40.01,39.01,1,79.02,51.72,30.01,28.01,2,80,4,1,3,40.91,109.76,55.07,75,57.69,13.33,10,96.43,10,11,12,13,2014-01-30
"2013201420832",32,23,5,5,17,13,51,44,43,34,32,23,4,3,18,20,17,62.4,"CGY","MIN","16102","1","2013201420832",53.68,49.04,42.31,7,91.35,55.84,41.35,32.69,9,74.04,58.18,30.77,22.12,9,57.14,3.85,2.88,1,51.43,99.46,58.18,74.42,62.75,12.5,9.3,86.96,11,11,8,10,2014-02-01
"2013201420847",28,32,2,4,34,27,63,62,40,42,27,27,0,2,26,18,16,59.9333333333333,"CGY","MTL","16105","0","2013201420847",50.4,63.07,62.07,1,125.14,48.78,40.04,42.05,-2,82.09,50,27.03,27.03,0,0,0,2,-2,61.9,92.59,46.67,67.5,42.86,0,0,92.59,13,15,23,20,2014-02-04
"2013201420856",24,31,5,2,12,20,47,69,33,43,22,30,4,2,14,26,15,59.9833333333333,"CGY","NYI","16107","0","2013201420856",40.52,47.01,69.02,-22,116.03,43.42,33.01,43.01,-10,76.02,42.31,22.01,30.01,-8,66.67,4,2,2,48.28,111.52,43.64,66.67,46.81,18.18,12.12,93.33,11,13,14,26,2014-02-06
"2013201420872",19,31,3,2,27,25,69,43,51,31,33,23,1,2,17,13,20,59.95,"CGY","PHI","16109","0","2013201420872",61.61,69.06,43.04,26,112.09,62.2,51.04,31.03,20,82.07,58.93,33.03,23.02,10,33.33,1,2,-1,45.95,94.33,38,64.71,47.83,3.03,1.96,91.3,18,8,18,12,2014-02-08
"2013201420896",22,37,3,6,14,11,55,40,39,31,25,24,0,2,24,21,14,60,"CGY","L.A","16128","1","2013201420896",57.89,55,40,15,95,55.71,39,31,8,70,51.02,25,24,1,0,0,2,-2,63.16,91.67,37.29,64.1,45.45,0,0,91.67,14,7,16,9,2014-02-27
"2013201420911",27,38,3,5,19,25,65,64,46,37,30,22,2,1,21,26,18,61.8166666666667,"CGY","EDM","16130","0","2013201420911",50.39,63.09,62.12,1,125.21,55.42,44.65,35.91,9,80.56,57.69,29.12,21.35,8,66.67,1.94,0.97,1,53.85,102.12,41.54,65.22,46.15,6.67,4.35,95.45,16,15,19,27,2014-03-01
"2013201420922",27,27,2,1,16,12,43,49,29,38,23,27,2,3,9,21,24,60,"CGY","MIN","16132","0","2013201420922",46.74,43,49,-6,92,43.28,29,38,-9,67,46,23,27,-4,40,2,3,-1,27.27,97.58,50,79.31,53.49,8.7,6.9,88.89,6,11,14,11,2014-03-03
"2013201420936",37,33,8,10,14,11,43,60,39,43,28,31,4,1,24,19,27,59.95,"CGY","OTT","16134","1","2013201420936",41.75,43.04,60.05,-17,103.09,47.56,39.03,43.04,-4,82.07,47.46,28.02,31.03,-3,80,4,1,3,47.06,111.06,52.86,71.79,65.12,14.29,10.26,96.77,11,12,4,17,2014-03-05
"2013201420951",29,31,3,2,21,20,51,49,39,36,23,26,4,3,20,20,20,59.9583333333333,"CGY","NYI","16136","1","2013201420951",51,51.04,49.03,2,100.07,52,39.03,36.03,3,75.05,46.94,23.02,26.02,-3,57.14,4,3,1,50,105.85,48.33,58.97,45.1,17.39,10.26,88.46,16,10,12,13,2014-03-07
"2013201420961",26,32,2,6,18,18,70,62,38,30,23,14,1,2,27,14,17,60,"CGY","VAN","16137","0","2013201420961",53.03,70,62,8,132,55.88,38,30,8,68,62.16,23,14,9,33.33,1,2,-1,61.36,90.06,44.83,60.53,32.86,4.35,2.63,85.71,15,16,32,32,2014-03-08
"2013201420973",22,27,2,3,23,13,49,51,32,35,26,23,2,3,21,14,14,59.9666666666667,"CGY","L.A","16139","1","2013201420973",49,49.03,51.03,-2,100.06,47.76,32.02,35.02,-3,67.04,53.06,26.01,23.01,3,40,2,3,-1,60,94.65,44.9,81.25,53.06,7.69,6.25,86.96,6,12,17,16,2014-03-10
"2013201420988",28,33,3,5,26,15,48,45,33,30,25,22,7,2,12,22,27,59.9833333333333,"CGY","ANA","16141","1","2013201420988",51.61,48.01,45.01,3,93.03,52.38,33.01,30.01,3,63.02,53.19,25.01,22.01,3,77.78,7,2,5,30.77,118.91,45.9,75.76,52.08,28,21.21,90.91,8,8,15,15,2014-03-12
"2013201421002",29,35,1,1,21,18,74,51,53,39,30,25,3,3,24,22,18,64.95,"CGY","DAL","16143","0","2013201421002",59.2,68.36,47.11,23,115.47,57.61,48.96,36.03,14,84.99,54.55,27.71,23.09,5,50,2.77,2.77,0,57.14,98,45.31,56.6,40.54,10,5.66,88,23,14,21,12,2014-03-14
"2013201421011",25,32,10,6,37,24,55,62,37,45,31,26,2,3,22,17,18,60,"CGY","PHX","16144","0","2013201421011",47.01,55,62,-7,117,45.12,37,45,-8,82,54.39,31,26,5,40,2,3,-1,55,94.91,43.86,83.78,56.36,6.45,5.41,88.46,6,19,18,17,2014-03-15
"2013201421034",21,30,2,1,17,15,51,38,39,25,26,14,3,1,22,18,11,60,"CGY","BUF","16147","1","2013201421034",57.3,51,38,13,89,60.94,39,25,14,64,65,26,14,12,75,3,1,2,66.67,104.4,41.18,66.67,50.98,11.54,7.69,92.86,13,11,12,13,2014-03-18
"2013201421054",30,33,2,2,26,15,55,38,45,27,29,22,5,6,21,25,17,60,"CGY","NSH","16150","1","2013201421054",59.14,55,38,17,93,62.5,45,27,18,72,56.86,29,22,7,45.45,5,6,-1,55.26,89.97,47.62,64.44,52.73,17.24,11.11,72.73,16,5,10,11,2014-03-21
"2013201421064",26,26,4,4,19,22,59,50,50,38,30,25,7,1,13,22,17,60,"CGY","EDM","16151","0","2013201421064",54.13,59,50,9,109,56.82,50,38,12,88,54.55,30,25,5,87.5,7,1,6,43.33,119.33,50,60,50.85,23.33,14,96,20,13,9,12,2014-03-22
"2013201421078",34,31,2,3,14,7,48,69,34,52,27,34,1,1,21,21,23,64.9666666666667,"CGY","S.J","16153","1","2013201421078",41.03,44.33,63.72,-21,108.06,39.53,31.4,48.02,-18,79.43,44.26,24.94,31.4,-7,50,0.92,0.92,0,47.73,100.76,52.31,79.41,56.25,3.7,2.94,97.06,7,18,14,17,2014-03-24
"2013201421091",38,26,4,3,15,14,66,65,47,45,34,34,2,3,21,23,20,59.9666666666667,"CGY","ANA","16155","1","2013201421091",50.38,66.04,65.04,1,131.07,51.09,47.03,45.03,2,92.05,50,34.02,34.02,0,40,2,3,-1,51.22,97.06,59.38,72.34,51.52,5.88,4.26,91.18,13,11,19,20,2014-03-26
"2013201421106",28,27,1,2,19,16,42,72,37,55,28,41,4,3,11,18,26,59.9583333333333,"CGY","NYR","16157","1","2013201421106",36.84,42.03,72.05,-30,114.08,40.22,37.03,55.04,-18,92.06,40.58,28.02,41.03,-13,57.14,4,3,1,29.73,106.97,50.91,75.68,66.67,14.29,10.81,92.68,9,14,5,17,2014-03-28
"2013201421119",28,30,3,2,23,31,62,68,50,51,40,37,3,6,25,13,20,59.9833333333333,"CGY","OTT","16159","0","2013201421119",47.69,62.02,68.02,-6,130.04,49.5,50.01,51.01,-1,101.03,51.95,40.01,37.01,3,33.33,3,6,-3,55.56,91.28,48.28,80,64.52,7.5,6,83.78,10,14,12,17,2014-03-30
"2013201421130",32,38,1,5,22,20,60,53,48,37,24,23,2,3,18,33,19,59.9666666666667,"CGY","TOR","16161","0","2013201421130",53.1,60.03,53.03,7,113.06,56.47,48.03,37.02,11,85.05,51.06,24.01,23.01,1,40,2,3,-1,48.65,95.29,45.71,50,40,8.33,4.17,86.96,24,14,12,16,2014-04-01
"2013201421147",23,36,3,2,21,16,42,69,32,45,25,32,4,1,13,23,23,59.9666666666667,"CGY","T.B","16163","0","2013201421147",37.84,42.02,69.04,-27,111.06,41.56,32.02,45.03,-13,77.04,43.86,25.01,32.02,-7,80,4,1,3,36.11,112.87,38.98,78.12,59.52,16,12.5,96.88,7,13,10,24,2014-04-03
"2013201421156",26,25,2,4,11,23,35,63,25,43,17,35,2,1,17,13,21,59.9833333333333,"CGY","FLA","16164","0","2013201421156",35.71,35.01,63.02,-28,98.03,36.76,25.01,43.01,-18,68.02,32.69,17,35.01,-18,66.67,2,1,1,44.74,108.91,50.98,68,48.57,11.76,8,97.14,8,8,10,20,2014-04-04
"2013201421177",24,31,3,4,22,13,35,52,30,39,22,31,1,0,20,14,21,60,"CGY","N.J","16167","0","2013201421177",40.23,35,52,-17,87,43.48,30,39,-9,69,41.51,22,31,-9,100,1,0,1,48.78,104.55,43.64,73.33,62.86,4.55,3.33,100,8,8,5,13,2014-04-07
"2013201421192",21,38,0,0,30,22,42,79,28,57,18,44,3,3,15,25,19,64.975,"CGY","L.A","16169","1","2013201421192",34.71,38.78,72.95,-37,111.74,32.94,25.86,52.64,-29,78.49,29.03,16.62,40.63,-26,50,2.77,2.77,0,44.12,109.85,35.59,64.29,42.86,16.67,10.71,93.18,10,13,14,22,2014-04-09
"2013201421210",28,43,2,5,22,15,73,54,52,37,38,27,3,5,31,19,21,59.9666666666667,"CGY","WPG","16171","1","2013201421210",57.48,73.04,54.03,19,127.07,58.43,52.03,37.02,15,89.05,58.46,38.02,27.02,11,37.5,3,5,-2,59.62,89.38,39.44,73.08,52.05,7.89,5.77,81.48,14,10,21,17,2014-04-11
"2013201421228",18,26,4,3,15,14,45,60,32,37,22,23,1,5,11,17,16,60,"CGY","VAN","16173","0","2013201421228",42.86,45,60,-15,105,46.38,32,37,-5,69,48.89,22,23,-1,16.67,1,5,-4,40.74,82.81,40.91,68.75,48.89,4.55,3.12,78.26,10,14,13,23,2014-04-13
"2014201520003",43,27,5,6,32,16,45,50,32,39,25,33,2,4,24,22,24,59.9666666666667,"CGY","VAN","16351","1","2014201520003",47.37,45.03,50.03,-5,95.05,45.07,32.02,39.02,-7,71.04,43.1,25.01,33.02,-8,33.33,2,4,-2,50,95.88,61.43,78.12,55.56,8,6.25,87.88,7,6,13,11,2014-10-08
"2014201520015",27,39,3,2,21,18,39,75,33,57,26,40,5,2,9,26,31,59.9833333333333,"CGY","EDM","16352","0","2014201520015",34.21,39.01,75.02,-36,114.03,36.67,33.01,57.02,-24,90.03,39.39,26.01,40.01,-14,71.43,5,2,3,22.5,114.23,40.91,78.79,66.67,19.23,15.15,95,7,17,6,18,2014-10-09
"2014201520026",36,44,7,9,25,14,47,68,32,53,24,39,1,4,31,24,25,60,"CGY","STL","16354","0","2014201520026",40.87,47,68,-21,115,37.65,32,53,-21,85,38.1,24,39,-15,20,1,4,-3,55.36,93.91,45,75,51.06,4.17,3.12,89.74,8,14,15,15,2014-10-11
"2014201520045",47,35,3,4,14,17,61,46,39,32,28,21,2,2,26,32,24,65,"CGY","NSH","16357","0","2014201520045",57.01,56.31,42.46,15,98.77,54.93,36,29.54,7,65.54,57.14,25.85,19.38,7,50,1.85,1.85,0,52,97.62,57.32,71.79,45.9,7.14,5.13,90.48,11,11,22,14,2014-10-14
"2014201520048",27,35,7,1,17,14,33,96,22,66,18,50,2,1,14,9,39,64.5833333333333,"CGY","CHI","16358","0","2014201520048",25.58,30.66,89.19,-63,119.85,25,20.44,61.32,-44,81.75,26.47,16.72,46.45,-32,66.67,1.86,0.93,1,26.42,109.11,43.55,81.82,54.55,11.11,9.09,98,4,16,11,30,2014-10-15
