"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320350",27,32,4,4,29,31,58,77,47,54,35,39,2,3,21,16,22,59.9833333333333,"NYR","OTT","15772","1","2012201320350",42.96,58.02,77.02,-19,135.04,46.53,47.01,54.02,-7,101.03,47.3,35.01,39.01,-4,40,2,3,-1,48.84,98.02,45.76,74.47,60.34,5.71,4.26,92.31,12,15,11,23,2013-03-08
"2012201320365",23,31,3,2,34,27,54,64,39,44,30,29,4,1,14,22,18,60,"NYR","WSH","15774","0","2012201320365",45.76,54,64,-10,118,46.99,39,44,-5,83,50.85,30,29,1,80,4,1,3,43.75,109.89,42.59,76.92,55.56,13.33,10.26,96.55,9,15,15,20,2013-03-10
"2012201320377",31,25,5,1,38,20,57,50,40,36,33,22,1,3,26,15,15,59.95,"NYR","BUF","15776","0","2012201320377",53.27,57.05,50.04,7,107.09,52.63,40.03,36.03,4,76.06,60,33.03,22.02,11,25,1,3,-2,63.41,89.39,55.36,82.5,57.89,3.03,2.5,86.36,7,14,17,14,2013-03-12
"2012201320396",33,23,2,3,33,46,67,62,46,44,29,33,1,3,21,22,13,59.9833333333333,"NYR","WPG","15778","0","2012201320396",51.94,67.02,62.02,5,129.04,51.11,46.01,44.01,2,90.03,46.77,29.01,33.01,-4,25,1,3,-2,61.76,94.36,58.93,63.04,43.28,3.45,2.17,90.91,17,11,21,18,2013-03-14
"2012201320406",32,22,4,3,26,14,44,66,28,48,23,27,0,3,20,17,17,59.9666666666667,"NYR","PIT","15780","0","2012201320406",40,44.02,66.04,-22,110.06,36.84,28.02,48.03,-20,76.04,46,23.01,27.02,-4,0,0,3,-3,54.05,88.89,59.26,82.14,52.27,0,0,88.89,5,21,16,18,2013-03-16
"2012201320422",18,29,3,3,31,20,75,65,59,45,36,30,1,1,18,15,14,64.9833333333333,"NYR","CAR","15782","1","2012201320422",53.57,69.25,60.02,10,129.26,56.73,54.48,41.55,14,96.02,54.55,33.24,27.7,6,50,0.92,0.92,0,56.25,99.44,38.3,61.02,48,2.78,1.69,96.67,23,15,16,20,2013-03-18
"2012201320429",26,36,4,2,25,23,37,60,31,45,22,31,3,2,14,25,23,60,"NYR","N.J","15783","0","2012201320429",38.14,37,60,-23,97,40.79,31,45,-14,76,41.51,22,31,-9,60,3,2,1,37.84,107.18,41.94,70.97,59.46,13.64,9.68,93.55,9,14,6,15,2013-03-19
"2012201320445",33,29,2,3,19,12,77,41,53,35,45,24,1,3,25,21,16,59.9833333333333,"NYR","FLA","15785","1","2012201320445",65.25,77.02,41.01,36,118.03,60.23,53.01,35.01,18,88.02,65.22,45.01,24.01,21,25,1,3,-2,60.98,89.72,53.23,84.91,58.44,2.22,1.89,87.5,8,11,24,6,2013-03-21
"2012201320467",27,25,4,3,47,27,55,65,44,42,32,24,2,2,19,20,13,64.9833333333333,"NYR","WSH","15788","1","2012201320467",45.83,50.78,60.02,-10,110.8,51.16,40.63,38.78,2,79.4,57.14,29.55,22.16,8,50,1.85,1.85,0,59.38,97.92,51.92,72.73,58.18,6.25,4.55,91.67,12,18,11,23,2013-03-24
"2012201320483",41,25,1,3,23,27,61,63,43,43,31,34,5,2,27,20,19,60,"NYR","PHI","15790","0","2012201320483",49.19,61,63,-2,124,50,43,43,0,86,47.69,31,34,-3,71.43,5,2,3,58.7,110.25,62.12,72.09,50.82,16.13,11.63,94.12,12,9,18,20,2013-03-26
"2012201320495",24,34,2,4,20,32,55,55,37,39,24,29,0,3,21,18,19,60,"NYR","OTT","15792","0","2012201320495",50,55,55,0,110,48.68,37,39,-2,76,45.28,24,29,-5,0,0,3,-3,52.5,89.66,41.38,64.86,43.64,0,0,89.66,13,10,18,16,2013-03-28
"2012201320512",32,31,2,1,42,23,72,58,48,42,34,26,0,3,21,20,22,59.9833333333333,"NYR","MTL","15794","0","2012201320512",55.38,72.02,58.02,14,130.04,53.33,48.01,42.01,6,90.03,56.67,34.01,26.01,8,0,0,3,-3,48.84,88.46,50.79,70.83,47.22,0,0,88.46,14,16,24,16,2013-03-30
"2012201320523",21,29,5,1,28,20,57,70,42,45,35,28,4,2,18,14,18,59.9833333333333,"NYR","WPG","15796","1","2012201320523",44.88,57.02,70.02,-13,127.04,48.28,42.01,45.01,-3,87.02,55.56,35.01,28.01,7,66.67,4,2,2,50,104.29,42,83.33,61.4,11.43,9.52,92.86,7,17,15,25,2013-04-01
"2012201320538",36,28,4,7,31,44,63,45,50,36,39,27,6,1,26,17,21,60,"NYR","PIT","15798","1","2012201320538",58.33,63,45,18,108,58.14,50,36,14,86,59.09,39,27,12,85.71,6,1,5,55.32,111.68,56.25,78,61.9,15.38,12,96.3,11,9,13,9,2013-04-03
"2012201320554",25,36,3,3,27,39,78,44,58,29,35,27,1,1,25,18,18,64.9416666666667,"NYR","PIT","15800","0","2012201320554",63.93,72.06,40.65,34,112.72,66.67,53.59,26.79,29,80.38,56.45,32.34,24.95,8,50,0.92,0.92,0,58.14,99.15,40.98,60.34,44.87,2.86,1.72,96.3,23,2,20,15,2013-04-05
"2012201320565",35,36,5,5,22,28,60,89,52,67,39,49,4,1,20,12,39,59.9666666666667,"NYR","CAR","15801","0","2012201320565",40.27,60.03,89.05,-29,149.08,43.7,52.03,67.04,-15,119.07,44.32,39.02,49.03,-10,80,4,1,3,33.9,108.22,49.3,75,65,10.26,7.69,97.96,13,18,8,22,2013-04-06
"2012201320578",33,29,2,2,42,32,74,54,56,38,34,28,3,4,20,20,22,59.9666666666667,"NYR","TOR","15803","0","2012201320578",57.81,74.04,54.03,20,128.07,59.57,56.03,38.02,18,94.05,54.84,34.02,28.02,6,42.86,3,4,-1,47.62,94.54,53.23,60.71,45.95,8.82,5.36,85.71,22,10,18,16,2013-04-08
"2012201320592",23,38,3,4,31,32,60,43,40,37,28,25,2,2,22,20,19,64.9833333333333,"NYR","TOR","15805","1","2012201320592",58.25,55.4,39.7,17,95.1,51.95,36.93,34.16,3,71.1,52.83,25.85,23.08,3,50,1.85,1.85,0,53.66,99.14,37.7,70,46.67,7.14,5,92,12,12,20,6,2013-04-10
"2012201320613",22,32,3,5,19,20,44,66,29,45,20,29,1,0,20,18,16,63.1833333333333,"NYR","NYI","15808","0","2012201320613",40,41.78,62.67,-22,104.46,39.19,27.54,42.73,-16,70.27,40.82,18.99,27.54,-9,100,0.95,0,1,55.56,105,40.74,68.97,45.45,5,3.45,100,9,16,15,21,2013-04-13
"2012201320635",30,39,3,6,19,21,71,47,52,33,40,22,2,4,33,21,15,59.9833333333333,"NYR","PHI","15811","0","2012201320635",60.17,71.02,47.01,24,118.03,61.18,52.01,33.01,19,85.02,64.52,40.01,22.01,18,33.33,2,4,-2,68.75,86.82,43.48,76.92,56.34,5,3.85,81.82,12,11,19,14,2013-04-16
"2012201320645",24,27,1,5,27,23,50,57,42,45,30,35,6,1,14,18,19,60,"NYR","FLA","15813","1","2012201320645",46.73,50,57,-7,107,48.28,42,45,-3,87,46.15,30,35,-5,85.71,6,1,5,42.42,117.14,47.06,71.43,60,20,14.29,97.14,12,10,8,12,2013-04-18
"2012201320655",33,26,4,1,19,15,44,56,33,39,29,28,8,4,13,24,22,59.9333333333333,"NYR","BUF","15814","0","2012201320655",44,44.05,56.06,-12,100.11,45.83,33.04,39.04,-6,72.08,50.88,29.03,28.03,1,66.67,8.01,4,4,37.14,113.3,55.93,87.88,65.91,27.59,24.24,85.71,4,11,11,17,2013-04-19
"2012201320671",29,32,4,8,29,22,41,55,30,41,22,27,4,1,19,24,18,60,"NYR","N.J","15816","1","2012201320671",42.71,41,55,-14,96,42.25,30,41,-11,71,44.9,22,27,-5,80,4,1,3,51.35,114.48,47.54,73.33,53.66,18.18,13.33,96.3,8,14,11,14,2013-04-21
"2012201320685",30,26,3,4,36,33,66,37,49,22,38,16,2,3,22,20,14,59.9833333333333,"NYR","FLA","15818","0","2012201320685",64.08,66.02,37.01,29,103.03,69.01,49.01,22.01,27,71.02,70.37,38.01,16,22,40,2,3,-1,61.11,86.51,53.57,77.55,57.58,5.26,4.08,81.25,11,6,17,15,2013-04-23
"2012201320696",26,38,2,3,26,35,68,53,49,33,38,21,4,3,34,15,15,62.9,"NYR","CAR","15820","0","2012201320696",56.2,64.86,50.56,15,115.42,59.76,46.74,31.48,16,78.22,64.41,36.25,20.03,17,57.14,3.82,2.86,1,69.39,96.24,40.62,77.55,55.88,10.53,8.16,85.71,11,12,19,20,2013-04-25
"2012201320714",21,26,4,6,30,21,37,51,31,30,21,20,4,0,19,17,11,60,"NYR","N.J","15822","1","2012201320714",42.05,37,51,-14,88,50.82,31,30,1,61,51.22,21,20,1,100,4,0,4,63.33,119.05,44.68,67.74,56.76,19.05,12.9,100,10,10,6,21,2013-04-27
"2012201330131",30,32,6,5,41,32,79,53,54,38,36,30,1,3,26,15,21,59.9833333333333,"NYR","WSH","15827","0","2012201330131",59.85,79.02,53.01,26,132.04,58.7,54.02,38.01,16,92.03,54.55,36.01,30.01,6,25,1,3,-2,55.32,92.78,48.39,66.67,45.57,2.78,1.85,90,18,8,25,15,2013-05-02
"2012201330132",34,36,4,5,58,50,57,75,44,54,24,38,0,1,25,20,25,68,"NYR","WSH","15829","0","2012201330132",43.18,50.29,66.18,-18,116.47,44.9,38.82,47.65,-10,86.47,38.71,21.18,33.53,-14,0,0,0.88,-1,50,97.37,48.57,54.55,42.11,0,0,97.37,20,16,13,21,2013-05-04
"2012201330133",27,30,3,6,33,22,58,64,44,45,30,31,4,3,21,18,18,59.9833333333333,"NYR","WSH","15831","1","2012201330133",47.54,58.02,64.02,-6,122.03,49.44,44.01,45.01,-1,89.02,49.18,30.01,31.01,-1,57.14,4,3,1,53.85,103.66,47.37,68.18,51.72,13.33,9.09,90.32,14,14,14,19,2013-05-06
"2012201330134",34,19,2,3,38,20,62,82,42,49,34,30,4,3,12,23,18,60,"NYR","WSH","15833","1","2012201330134",43.06,62,82,-20,144,46.15,42,49,-7,91,53.12,34,30,4,57.14,4,3,1,40,101.76,64.15,80.95,54.84,11.76,9.52,90,8,19,20,33,2013-05-08
"2012201330135",30,42,2,4,43,53,67,81,37,52,25,35,1,2,26,19,27,69.3833333333333,"NYR","WSH","15835","0","2012201330135",45.27,57.94,70.05,-14,127.98,41.57,32,44.97,-15,76.96,41.67,21.62,30.27,-10,33.33,0.86,1.73,-1,49.06,98.29,41.67,67.57,37.31,4,2.7,94.29,12,17,30,29,2013-05-10
"2012201330136",27,18,2,7,33,28,66,59,47,42,29,27,1,0,22,12,11,60,"NYR","WSH","15837","1","2012201330136",52.8,66,59,7,125,52.81,47,42,5,89,51.79,29,27,2,100,1,0,1,66.67,103.45,60,61.7,43.94,3.45,2.13,100,18,15,19,17,2013-05-12
"2012201330137",26,38,2,3,41,39,47,79,38,52,27,35,5,0,16,16,32,60,"NYR","WSH","15838","0","2012201330137",37.3,47,79,-32,126,42.22,38,52,-14,90,43.55,27,35,-8,100,5,0,5,33.33,118.52,40.62,71.05,57.45,18.52,13.16,100,11,17,9,27,2013-05-13
"2012201330221",30,37,4,3,44,51,66,93,45,64,35,48,2,3,24,21,22,75.6166666666667,"NYR","BOS","15841","0","2012201330221",41.51,52.37,73.79,-27,126.16,41.28,35.71,50.78,-19,86.49,42.17,27.77,38.09,-13,40,1.59,2.38,-1,52.17,99.46,44.78,77.78,53.03,5.71,4.44,93.75,10,16,21,29,2013-05-16
"2012201330222",30,28,4,8,33,36,59,50,44,38,37,32,2,5,21,22,15,59.9833333333333,"NYR","BOS","15844","0","2012201330222",54.13,59.02,50.01,9,109.03,53.66,44.01,38.01,6,82.02,53.62,37.01,32.01,5,28.57,2,5,-3,58.33,89.78,51.72,84.09,62.71,5.41,4.55,84.38,7,6,15,12,2013-05-19
"2012201330223",21,34,1,2,37,28,60,75,40,58,24,34,1,2,24,12,19,60,"NYR","BOS","15846","1","2012201330223",44.44,60,75,-15,135,40.82,40,58,-18,98,41.38,24,34,-10,33.33,1,2,-1,55.81,98.28,38.18,60,40,4.17,2.5,94.12,16,24,20,17,2013-05-21
"2012201330224",25,29,4,4,40,24,70,74,49,57,32,40,4,3,19,16,19,67.05,"NYR","BOS","15848","1","2012201330224",48.61,62.64,66.22,-4,128.86,46.23,43.85,51.01,-8,94.85,44.44,28.64,35.79,-8,57.14,3.58,2.68,1,50,105,46.3,65.31,45.71,12.5,8.16,92.5,17,17,21,17,2013-05-23
"2012201330225",29,27,4,4,25,35,52,61,36,48,29,32,1,3,16,20,20,59.9666666666667,"NYR","BOS","15850","0","2012201330225",46.02,52.03,61.03,-9,113.06,42.86,36.02,48.03,-12,84.05,47.54,29.02,32.02,-3,25,1,3,-2,44.44,94.07,51.79,80.56,55.77,3.45,2.78,90.62,7,16,16,13,2013-05-25
"2013201420013",22,26,6,7,26,22,51,60,34,42,24,32,1,4,16,16,16,60,"NYR","PHX","15981","0","2013201420013",45.95,51,60,-9,111,44.74,34,42,-8,76,42.86,24,32,-8,20,1,4,-3,50,91.67,45.83,70.59,47.06,4.17,2.94,87.5,10,10,17,18,2013-10-03
"2013201420036",32,25,4,6,28,40,56,60,44,44,28,29,3,1,18,17,22,59.9666666666667,"NYR","L.A","15985","0","2013201420036",48.28,56.03,60.03,-4,116.06,50,44.02,44.02,0,88.05,49.12,28.02,29.02,-1,75,3,1,2,45,107.27,56.14,63.64,50,10.71,6.82,96.55,16,15,12,16,2013-10-07
"2013201420044",31,34,3,3,25,9,54,91,38,69,20,47,2,9,18,24,23,59.9833333333333,"NYR","S.J","15986","0","2013201420044",37.24,54.02,91.03,-37,145.04,35.51,38.01,69.02,-31,107.03,29.85,20.01,47.01,-27,18.18,2,9,-7,43.9,90.85,47.69,52.63,37.04,10,5.26,80.85,18,22,16,22,2013-10-08
"2013201420057",29,33,10,5,26,22,53,57,40,46,34,37,0,6,23,18,21,59.9333333333333,"NYR","ANA","15988","0","2013201420057",48.18,53.06,57.06,-4,110.12,46.51,40.04,46.05,-6,86.1,47.89,34.04,37.04,-3,0,0,6.01,-6,52.27,83.78,46.77,85,64.15,0,0,83.78,6,9,13,11,2013-10-10
"2013201420070",26,34,8,7,17,16,53,60,40,45,29,34,3,5,17,21,22,59.9666666666667,"NYR","STL","15990","0","2013201420070",46.9,53.03,60.03,-7,113.06,47.06,40.02,45.03,-5,85.05,46.03,29.02,34.02,-5,37.5,3,5,-2,43.59,95.64,43.33,72.5,54.72,10.34,7.5,85.29,11,11,13,15,2013-10-12
"2013201420094",31,37,6,5,35,21,61,57,48,35,36,22,2,0,26,13,29,59.9833333333333,"NYR","WSH","15994","0","2013201420094",51.69,61.02,57.02,4,118.03,57.83,48.01,35.01,13,83.02,62.07,36.01,22.01,14,100,2,0,2,47.27,105.56,45.59,75,59.02,5.56,4.17,100,12,13,13,22,2013-10-16
"2013201420116",29,30,4,3,24,25,37,27,28,23,22,19,0,4,20,20,19,59.9833333333333,"NYR","N.J","15997","0","2013201420116",57.81,37.01,27.01,10,64.02,54.9,28.01,23.01,5,51.01,53.66,22.01,19.01,3,0,0,4,-4,51.28,78.95,49.15,78.57,59.46,0,0,78.95,6,4,9,4,2013-10-19
"2013201420141",29,26,7,4,24,22,61,50,44,38,31,27,1,2,20,17,18,59.9333333333333,"NYR","PHI","16002","0","2013201420141",54.95,61.07,50.06,11,111.12,53.66,44.05,38.04,6,82.09,53.45,31.03,27.03,4,33.33,1,2,-1,52.63,95.82,52.73,70.45,50.82,3.23,2.27,92.59,13,11,17,12,2013-10-24
"2013201420158",32,34,4,3,22,23,54,53,49,46,40,34,3,2,20,20,26,64.7583333333333,"NYR","DET","16004","0","2013201420158",50.47,50.03,49.11,1,99.14,51.58,45.4,42.62,3,88.02,54.05,37.06,31.5,6,60,2.78,1.85,1,43.48,101.62,48.48,81.63,74.07,7.5,6.12,94.12,9,12,5,7,2013-10-26
"2013201420173",27,32,7,6,20,12,64,46,36,35,27,27,0,2,23,10,26,60,"NYR","MTL","16006","1","2013201420173",58.18,64,46,18,110,50.7,36,35,1,71,50,27,27,0,0,0,2,-2,46.94,92.59,45.76,75,42.19,0,0,92.59,9,8,28,11,2013-10-28
"2013201420176",34,23,5,6,21,15,46,59,37,42,24,24,3,2,11,19,27,59.95,"NYR","NYI","16007","0","2013201420176",43.81,46.04,59.05,-13,105.09,46.84,37.03,42.04,-5,79.07,50,24.02,24.02,0,60,3,2,1,28.95,104.17,59.65,64.86,52.17,12.5,8.11,91.67,13,18,9,17,2013-10-29
"2013201420189",30,29,2,4,20,24,76,50,56,40,46,29,2,0,24,15,20,59.9666666666667,"NYR","BUF","16009","1","2013201420189",60.32,76.04,50.03,26,126.07,58.33,56.03,40.02,16,96.05,61.33,46.03,29.02,17,100,2,0,2,54.55,104.35,50.85,82.14,60.53,4.35,3.57,100,10,11,20,10,2013-10-31
"2013201420205",28,33,5,6,22,17,65,50,50,40,38,28,5,1,20,24,17,59.9833333333333,"NYR","CAR","16011","1","2013201420205",56.52,65.02,50.01,15,115.03,55.56,50.01,40.01,10,90.03,57.58,38.01,28.01,10,83.33,5,1,4,54.05,109.59,45.9,76,58.46,13.16,10,96.43,12,12,15,10,2013-11-02
"2013201420215",39,28,2,3,35,26,66,42,46,32,33,25,1,2,29,20,18,59.9833333333333,"NYR","ANA","16013","1","2013201420215",61.11,66.02,42.01,24,108.03,58.97,46.01,32.01,14,78.02,56.9,33.01,25.01,8,33.33,1,2,-1,61.7,95.03,58.21,71.74,50,3.03,2.17,92,13,7,20,10,2013-11-04
"2013201420226",29,29,9,8,25,18,52,48,42,39,25,29,5,1,22,19,17,59.9666666666667,"NYR","PIT","16015","1","2013201420226",52,52.03,48.03,4,100.06,51.85,42.02,39.02,3,81.05,46.3,25.01,29.02,-4,83.33,5,1,4,56.41,116.55,50,59.52,48.08,20,11.9,96.55,17,10,10,9,2013-11-06
"2013201420235",29,38,3,4,18,29,54,58,40,43,34,34,4,2,23,21,23,59.9833333333333,"NYR","CBJ","16016","0","2013201420235",48.21,54.02,58.02,-4,112.03,48.19,40.01,43.01,-3,83.02,50,34.01,34.01,0,66.67,4,2,2,50,105.88,43.28,85,62.96,11.76,10,94.12,6,9,14,15,2013-11-07
"2013201420257",33,24,4,4,20,12,58,55,43,42,29,27,4,3,18,25,14,59.9666666666667,"NYR","FLA","16019","1","2013201420257",51.33,58.03,55.03,3,113.06,50.59,43.02,42.02,1,85.05,51.79,29.02,27.02,2,57.14,4,3,1,56.25,102.68,57.89,67.44,50,13.79,9.3,88.89,14,15,15,13,2013-11-10
"2013201420265",31,37,4,6,27,17,63,51,45,35,35,28,2,3,28,18,22,60,"NYR","N.J","16021","1","2013201420265",55.26,63,51,12,114,56.25,45,35,10,80,55.56,35,28,7,40,2,3,-1,56,95,45.59,77.78,55.56,5.71,4.44,89.29,10,7,18,16,2013-11-12
"2013201420295",27,27,2,3,22,24,67,56,52,35,34,22,1,0,31,7,16,60,"NYR","MTL","16025","0","2013201420295",54.47,67,56,11,123,59.77,52,35,17,87,60.71,34,22,12,100,1,0,1,65.96,102.94,50,65.38,50.75,2.94,1.92,100,18,13,15,21,2013-11-16
"2013201420305",23,40,1,5,30,29,63,61,48,43,37,30,0,1,23,16,24,60,"NYR","L.A","16026","1","2013201420305",50.81,63,61,2,124,52.75,48,43,5,91,55.22,37,30,7,0,0,1,-1,48.94,96.67,36.51,77.08,58.73,0,0,96.67,11,13,15,18,2013-11-17
"2013201420317",29,31,4,5,20,25,85,53,62,32,44,22,1,2,25,17,18,59.9833333333333,"NYR","BOS","16028","1","2013201420317",61.59,85.02,53.01,32,138.04,65.96,62.02,32.01,30,94.03,66.67,44.01,22.01,22,33.33,1,2,-1,58.14,93.18,48.33,70.97,51.76,2.27,1.61,90.91,18,10,23,21,2013-11-19
"2013201420331",28,35,5,3,24,18,57,91,48,70,26,43,3,2,11,20,32,59.9833333333333,"NYR","DAL","16030","0","2013201420331",38.51,57.02,91.03,-34,148.04,40.68,48.01,70.02,-22,118.03,37.68,26.01,43.01,-17,60,3,2,1,25.58,106.89,44.44,54.17,45.61,11.54,6.25,95.35,22,27,9,21,2013-11-21
"2013201420348",20,27,3,4,17,19,56,35,47,30,34,17,2,0,10,20,17,59.9833333333333,"NYR","NSH","16032","0","2013201420348",61.54,56.02,35.01,21,91.03,61.04,47.01,30.01,17,77.02,66.67,34.01,17,17,100,2,0,2,37.04,105.88,42.55,72.34,60.71,5.88,4.26,100,13,13,9,5,2013-11-23
"2013201420358",24,27,3,7,13,17,74,39,50,32,37,25,0,5,30,12,9,60,"NYR","T.B","16034","0","2013201420358",65.49,74,39,35,113,60.98,50,32,18,82,59.68,37,25,12,0,0,5,-5,76.92,80,47.06,74,50,0,0,80,13,7,24,7,2013-11-25
"2013201420372",24,37,2,3,22,24,39,52,31,40,22,33,5,2,20,23,18,59.9833333333333,"NYR","FLA","16036","0","2013201420372",42.86,39.01,52.01,-13,91.03,43.66,31.01,40.01,-9,71.02,40,22.01,33.01,-11,71.43,5,2,3,52.63,116.67,39.34,70.97,56.41,22.73,16.13,93.94,9,7,8,12,2013-11-27
"2013201420380",24,27,5,8,33,26,36,56,26,41,19,28,2,3,16,17,18,60,"NYR","BOS","16038","0","2013201420380",39.13,36,56,-20,92,38.81,26,41,-15,67,40.43,19,28,-9,40,2,3,-1,47.06,99.81,47.06,73.08,52.78,10.53,7.69,89.29,7,13,10,15,2013-11-29
"2013201420392",23,28,5,5,34,25,52,60,36,47,24,37,5,2,13,18,20,60,"NYR","VAN","16039","1","2013201420392",46.43,52,60,-8,112,43.37,36,47,-11,83,39.34,24,37,-13,71.43,5,2,3,39.39,115.43,45.1,66.67,46.15,20.83,13.89,94.59,12,10,16,13,2013-11-30
"2013201420406",30,21,3,3,22,27,63,44,42,40,37,30,2,5,24,16,11,60,"NYR","WPG","16041","1","2013201420406",58.88,63,44,19,107,51.22,42,40,2,82,55.22,37,30,7,28.57,2,5,-3,68.57,88.74,58.82,88.1,58.73,5.41,4.76,83.33,5,10,21,4,2013-12-02
"2013201420422",41,23,2,2,22,31,61,53,46,37,31,28,3,1,19,21,24,59.8833333333333,"NYR","BUF","16044","0","2013201420422",53.51,61.12,53.1,8,114.22,55.42,46.09,37.07,9,83.16,52.54,31.06,28.05,3,75,3.01,1,2,44.19,106.11,64.06,67.39,50.82,9.68,6.52,96.43,15,9,15,16,2013-12-05
"2013201420444",29,25,2,4,33,26,61,48,38,36,24,24,3,4,21,18,15,61.2333333333333,"NYR","N.J","16046","1","2013201420444",55.96,59.77,47.03,13,106.8,51.35,37.23,35.27,2,72.51,50,23.52,23.52,0,42.86,2.94,3.92,-1,58.33,95.83,53.7,63.16,39.34,12.5,7.89,83.33,14,12,23,12,2013-12-07
"2013201420451",29,28,4,3,22,23,58,55,41,46,31,35,1,3,22,15,20,59.9666666666667,"NYR","WSH","16047","1","2013201420451",51.33,58.03,55.03,3,113.06,47.13,41.02,46.03,-5,87.05,46.97,31.02,35.02,-4,25,1,3,-2,52.38,94.65,50.88,75.61,53.45,3.23,2.44,91.43,10,11,17,9,2013-12-08
"2013201420463",24,31,2,2,18,24,62,56,38,36,29,26,1,4,28,14,13,60,"NYR","NSH","16049","1","2013201420463",52.54,62,56,6,118,51.35,38,36,2,74,52.73,29,26,3,20,1,4,-3,68.29,88.06,43.64,76.32,46.77,3.45,2.63,84.62,9,10,24,20,2013-12-10
"2013201420473",39,24,4,5,24,23,69,48,50,38,34,27,2,4,23,24,16,59.95,"NYR","CBJ","16051","1","2013201420473",58.97,69.06,48.04,21,117.1,56.82,50.04,38.03,12,88.07,55.74,34.03,27.02,7,33.33,2,4,-2,58.97,91.07,61.9,68,49.28,5.88,4,85.19,16,11,19,10,2013-12-12
"2013201420502",39,28,6,6,23,30,76,43,47,30,32,21,3,3,29,20,18,64.9916666666667,"NYR","CGY","16054","1","2013201420502",63.87,70.16,39.7,33,109.86,61.04,43.39,27.7,17,71.09,60.38,29.54,19.39,11,50,2.77,2.77,0,61.7,95.09,58.21,68.09,42.11,9.38,6.38,85.71,15,9,29,13,2013-12-15
"2013201420522",36,35,4,4,30,25,68,53,48,42,32,32,3,3,26,22,23,64.9666666666667,"NYR","PIT","16057","1","2013201420522",56.2,62.8,48.95,15,111.75,53.33,44.33,38.79,6,83.12,50,29.55,29.55,0,50,2.77,2.77,0,53.06,100,50.7,66.67,47.06,9.38,6.25,90.62,16,10,20,11,2013-12-18
"2013201420535",23,30,6,8,21,26,56,39,36,27,24,19,3,4,22,21,10,59.95,"NYR","NYI","16059","1","2013201420535",58.95,56.05,39.03,17,95.08,57.14,36.03,27.02,9,63.05,55.81,24.02,19.02,5,42.86,3,4,-1,68.75,91.45,43.4,66.67,42.86,12.5,8.33,78.95,12,8,20,12,2013-12-20
"2013201420551",28,26,3,3,31,19,47,43,45,31,36,25,4,1,22,16,16,60,"NYR","MIN","16061","1","2013201420551",52.22,47,43,4,90,59.21,45,31,14,76,59.02,36,25,11,80,4,1,3,57.89,107.11,51.85,80,76.6,11.11,8.89,96,9,6,2,12,2013-12-22
"2013201420554",30,37,4,4,23,21,66,42,56,33,43,26,1,1,30,13,24,64.9333333333333,"NYR","TOR","16062","1","2013201420554",61.11,60.99,38.81,24,99.79,62.92,51.75,30.49,23,82.24,62.32,39.73,24.02,17,50,0.92,0.92,0,55.56,98.48,44.78,76.79,65.15,2.33,1.79,96.15,13,7,10,9,2013-12-23
"2013201420570",33,33,6,5,23,28,71,55,52,40,40,34,2,3,26,21,19,59.9666666666667,"NYR","WSH","16066","0","2013201420570",56.35,71.04,55.03,16,126.07,56.52,52.03,40.02,12,92.05,54.05,40.02,34.02,6,40,2,3,-1,57.78,96.18,50,76.92,56.34,5,3.85,91.18,12,6,19,15,2013-12-27
"2013201420591",31,29,2,3,17,15,45,64,33,49,29,40,4,3,20,21,19,59.9833333333333,"NYR","T.B","16068","0","2013201420591",41.28,45.01,64.02,-19,109.03,40.24,33.01,49.01,-16,82.02,42.03,29.01,40.01,-11,57.14,4,3,1,51.28,106.29,51.67,87.88,64.44,13.79,12.12,92.5,4,9,12,15,2013-12-29
"2013201420600",28,29,3,3,26,22,49,47,36,38,31,22,1,1,24,17,16,64.9833333333333,"NYR","FLA","16070","0","2013201420600",51.04,45.24,43.4,2,88.64,48.65,33.24,35.09,-2,68.33,58.49,28.62,20.31,9,50,0.92,0.92,0,60,98.68,49.12,86.11,63.27,3.23,2.78,95.45,5,16,13,9,2013-12-31
"2013201420623",34,33,3,4,30,30,63,45,48,37,35,28,2,5,25,19,23,59.9833333333333,"NYR","PIT","16073","0","2013201420623",58.33,63.02,45.01,18,108.03,56.47,48.01,37.01,11,85.02,55.56,35.01,28.01,7,28.57,2,5,-3,52.08,87.86,50.75,72.92,55.56,5.71,4.17,82.14,13,9,15,8,2014-01-03
