"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320624",21,36,4,3,31,24,45,63,31,52,22,36,4,2,19,17,21,60,"OTT","BOS","15823","0","2012201320624",41.67,45,63,-18,108,37.35,31,52,-21,83,37.93,22,36,-14,66.67,4,2,2,47.5,112.63,36.84,70.97,48.89,18.18,12.9,94.44,9,16,14,11,2013-04-28
"2012201330121",26,40,6,3,31,24,57,80,36,61,31,50,4,2,21,19,26,60,"OTT","MTL","15827","0","2012201330121",41.61,57,80,-23,137,37.11,36,61,-25,97,38.27,31,50,-19,66.67,4,2,2,44.68,108.9,39.39,86.11,54.39,12.9,11.11,96,5,11,21,19,2013-05-02
"2012201330122",24,33,4,6,26,37,71,59,37,47,30,34,1,3,27,21,9,59.9833333333333,"OTT","MTL","15828","0","2012201330122",54.62,71.02,59.02,12,130.04,44.05,37.01,47.01,-10,84.02,46.88,30.01,34.01,-4,25,1,3,-2,75,94.51,42.11,81.08,42.25,3.33,2.7,91.18,7,13,34,12,2013-05-03
"2012201330123",34,31,20,25,47,44,59,54,48,43,30,34,6,1,20,23,22,59.9333333333333,"OTT","MTL","15830","1","2012201330123",52.21,59.07,54.06,5,113.13,52.75,48.05,43.05,5,91.1,46.88,30.03,34.04,-4,85.71,6.01,1,5,47.62,117.06,52.31,62.5,50.85,20,12.5,97.06,18,9,11,11,2013-05-05
"2012201330124",39,31,1,3,61,46,63,61,49,40,34,28,3,2,25,27,18,62.5333333333333,"OTT","MTL","15832","1","2012201330124",50.81,60.45,58.53,2,118.98,55.06,47.01,38.38,9,85.39,54.84,32.62,26.87,6,60,2.88,1.92,1,58.14,101.68,55.71,69.39,53.97,8.82,6.12,92.86,15,12,14,21,2013-05-07
"2012201330125",34,33,7,8,16,22,60,59,42,48,29,34,6,1,19,24,24,59.9666666666667,"OTT","MTL","15834","0","2012201330125",50.42,60.03,59.03,1,119.07,46.67,42.02,48.03,-6,90.05,46.03,29.02,34.02,-5,85.71,6,1,5,44.19,117.75,50.75,69.05,48.33,20.69,14.29,97.06,13,14,18,11,2013-05-09
"2012201330211",31,26,10,9,26,40,68,48,50,42,36,30,1,4,24,14,19,59.9666666666667,"OTT","PIT","15839","0","2012201330211",58.62,68.04,48.03,20,116.06,54.35,50.03,42.02,8,92.05,54.55,36.02,30.02,6,20,1,4,-3,55.81,89.44,54.39,72,52.94,2.78,2,86.67,14,12,18,6,2013-05-14
"2012201330212",35,31,7,3,41,21,48,62,28,54,22,42,3,4,15,26,25,59.9833333333333,"OTT","PIT","15842","0","2012201330212",43.64,48.01,62.02,-14,110.03,34.15,28.01,54.02,-26,82.02,34.38,22.01,42.01,-20,42.86,3,4,-1,37.5,104.11,53.03,78.57,45.83,13.64,10.71,90.48,6,12,20,8,2013-05-17
"2012201330213",50,47,7,4,47,36,98,87,69,66,48,50,2,1,35,27,35,87.55,"OTT","PIT","15844","1","2012201330213",52.97,67.16,59.62,11,126.78,51.11,47.29,45.23,3,92.52,48.98,32.9,34.27,-2,66.67,1.37,0.69,1,50,102.17,51.55,69.57,48.98,4.17,2.9,98,21,16,29,21,2013-05-19
"2012201330214",34,31,5,4,39,26,63,63,47,52,33,42,3,7,17,26,22,59.9833333333333,"OTT","PIT","15847","1","2012201330214",50,63.02,63.02,0,126.04,47.47,47.01,52.01,-5,99.03,44,33.01,42.01,-9,30,3,7,-4,43.59,92.42,52.31,70.21,52.38,9.09,6.38,83.33,14,10,16,11,2013-05-22
"2012201330215",29,40,6,7,18,17,56,55,43,45,31,33,2,6,19,22,28,60,"OTT","PIT","15849","0","2012201330215",50.45,56,55,1,111,48.86,43,45,-2,88,48.44,31,33,-2,25,2,6,-4,40.43,88.27,42.03,72.09,55.36,6.45,4.65,81.82,12,12,13,10,2013-05-24
"2013201420015",37,34,4,3,14,21,80,53,63,45,46,35,1,0,27,18,26,59.9333333333333,"OTT","BUF","15982","0","2013201420015",60.15,80.09,53.06,27,133.15,58.33,63.07,45.05,18,108.12,56.79,46.05,35.04,11,100,1,0,1,50.94,102.17,52.11,73.02,57.5,2.17,1.59,100,17,10,17,8,2013-10-04
"2013201420022",37,37,6,1,41,32,68,80,51,61,36,42,4,4,25,25,24,64.9333333333333,"OTT","TOR","15983","0","2013201420022",45.95,62.83,73.92,-12,136.76,45.54,47.13,56.37,-10,103.49,46.15,33.26,38.81,-6,50,3.7,3.7,0,51.02,101.59,50,70.59,52.94,11.11,7.84,90.48,15,19,17,19,2013-10-05
"2013201420047",28,43,7,5,41,37,52,66,39,52,25,32,3,4,20,25,26,60.4166666666667,"OTT","L.A","15987","0","2013201420047",44.07,51.64,65.54,-14,117.19,42.86,38.73,51.64,-13,90.37,43.86,24.83,31.78,-7,42.86,2.98,3.97,-1,43.48,99.5,39.44,64.1,48.08,12,7.69,87.5,14,20,13,14,2013-10-09
"2013201420074",30,39,6,5,24,24,48,87,32,72,23,50,2,3,20,22,27,59.95,"OTT","S.J","15990","0","2013201420074",35.56,48.04,87.07,-39,135.11,30.77,32.03,72.06,-40,104.09,31.51,23.02,50.04,-27,40,2,3,-1,42.55,102.7,43.48,71.88,47.92,8.7,6.25,94,9,22,16,15,2013-10-12
"2013201420078",24,38,6,1,28,17,65,88,47,77,31,56,1,4,20,12,30,59.9666666666667,"OTT","ANA","15991","0","2013201420078",42.48,65.04,88.05,-23,153.09,37.9,47.03,77.04,-30,124.07,35.63,31.02,56.03,-25,20,1,4,-3,40,96.08,38.71,65.96,47.69,3.23,2.13,92.86,16,21,18,11,2013-10-13
"2013201420093",32,40,4,3,27,33,60,60,48,50,32,37,4,3,21,23,28,62.7833333333333,"OTT","PHX","15993","0","2013201420093",50,57.34,57.34,0,114.68,48.98,45.87,47.78,-2,93.66,46.38,30.58,35.36,-5,57.14,3.82,2.87,1,42.86,104.39,44.44,66.67,53.33,12.5,8.33,91.89,16,13,12,10,2013-10-15
"2013201420101",36,28,7,5,32,18,37,62,31,52,23,42,5,2,13,26,25,59.9833333333333,"OTT","N.J","15995","1","2013201420101",37.37,37.01,62.02,-25,99.03,37.35,31.01,52.01,-21,83.02,35.38,23.01,42.01,-19,71.43,5,2,3,34.21,116.98,56.25,74.19,62.16,21.74,16.13,95.24,8,10,6,10,2013-10-17
"2013201420111",34,24,7,6,32,16,71,29,55,24,36,21,1,3,16,17,25,59.9333333333333,"OTT","EDM","15997","1","2013201420111",71,71.08,29.03,42,100.11,69.62,55.06,24.03,31,79.09,63.16,36.04,21.02,15,25,1,3,-2,39.02,88.49,58.62,65.45,50.7,2.78,1.82,85.71,19,3,16,5,2013-10-19
"2013201420137",28,37,3,3,25,27,52,53,41,42,28,32,6,1,17,26,22,59.9833333333333,"OTT","DET","16001","0","2013201420137",49.52,52.01,53.01,-1,105.03,49.4,41.01,42.01,-1,83.02,46.67,28.01,32.01,-4,85.71,6,1,5,43.59,118.3,43.08,68.29,53.85,21.43,14.63,96.88,13,10,11,11,2013-10-23
"2013201420151",27,38,5,4,40,25,58,54,40,42,27,28,1,2,23,21,21,59.9666666666667,"OTT","ANA","16003","1","2013201420151",51.79,58.03,54.03,4,112.06,48.78,40.02,42.02,-2,82.05,49.09,27.02,28.02,-1,33.33,1,2,-1,52.27,96.56,41.54,67.5,46.55,3.7,2.5,92.86,13,14,18,12,2013-10-25
"2013201420166",29,34,3,3,27,14,69,53,53,41,40,29,2,5,27,21,15,60,"OTT","S.J","16005","1","2013201420166",56.56,69,53,16,122,56.38,53,41,12,94,57.97,40,29,11,28.57,2,5,-3,64.29,87.76,46.03,75.47,57.97,5,3.77,82.76,13,12,16,12,2013-10-27
"2013201420180",37,29,3,2,36,26,59,62,49,51,37,40,5,6,15,27,24,59.9666666666667,"OTT","CHI","16007","0","2013201420180",48.76,59.03,62.03,-3,121.07,49,49.03,51.03,-2,100.06,48.05,37.02,40.02,-3,45.45,5,6,-1,38.46,98.51,56.06,75.51,62.71,13.51,10.2,85,12,11,10,11,2013-10-29
"2013201420194",38,32,5,3,42,34,59,90,37,78,31,57,4,4,14,25,31,64.9916666666667,"OTT","NYI","16010","1","2013201420194",39.6,54.47,83.09,-31,137.56,32.17,34.16,72.01,-41,106.17,35.23,28.62,52.62,-26,50,3.69,3.69,0,31.11,105.89,54.29,83.78,52.54,12.9,10.81,92.98,6,21,22,12,2013-11-01
"2013201420212",39,24,4,4,29,15,62,61,47,50,36,39,3,3,22,21,20,64.9333333333333,"OTT","DAL","16012","1","2013201420212",50.41,57.29,56.37,1,113.66,48.45,43.43,46.2,-3,89.63,48,33.26,36.04,-3,50,2.77,2.77,0,52.38,100.64,61.9,76.6,58.06,8.33,6.38,92.31,11,11,15,11,2013-11-03
"2013201420219",32,25,7,8,23,25,51,60,39,48,24,33,4,1,16,19,22,59.9666666666667,"OTT","CBJ","16014","0","2013201420219",45.95,51.03,60.03,-9,111.06,44.83,39.02,48.03,-9,87.05,42.11,24.01,33.02,-9,80,4,1,3,42.11,113.64,56.14,61.54,47.06,16.67,10.26,96.97,15,15,12,12,2013-11-05
"2013201420231",38,23,7,7,38,20,54,68,32,50,24,34,4,1,23,18,20,59.95,"OTT","MTL","16016","1","2013201420231",44.26,54.05,68.06,-14,122.1,39.02,32.03,50.04,-18,82.07,41.38,24.02,34.03,-10,80,4,1,3,53.49,113.73,62.3,75,44.44,16.67,12.5,97.06,8,16,22,18,2013-11-07
"2013201420246",30,28,8,5,39,28,54,58,43,45,32,28,3,2,14,19,25,60,"OTT","FLA","16018","1","2013201420246",48.21,54,58,-4,112,48.86,43,45,-2,88,53.33,32,28,4,60,3,2,1,35.9,102.23,51.72,74.42,59.26,9.38,6.98,92.86,11,17,11,13,2013-11-09
"2013201420269",26,32,3,1,40,30,49,52,36,40,24,31,0,5,17,27,14,59.9916666666667,"OTT","PHI","16021","1","2013201420269",48.51,49.01,52.01,-3,101.01,47.37,36.01,40.01,-4,76.01,43.64,24,31,-7,0,0,5,-5,54.84,83.87,44.83,66.67,48.98,0,0,83.87,12,9,13,12,2013-11-12
"2013201420289",38,26,1,2,36,21,56,56,43,44,31,32,4,2,16,27,21,60,"OTT","BOS","16024","1","2013201420289",50,56,56,0,112,49.43,43,44,-1,87,49.21,31,32,-1,66.67,4,2,2,43.24,106.65,59.38,72.09,55.36,12.9,9.3,93.75,12,12,13,12,2013-11-15
"2013201420303",32,34,7,9,39,32,65,46,43,34,30,22,1,4,28,22,16,59.9833333333333,"OTT","CBJ","16026","1","2013201420303",58.56,65.02,46.01,19,111.03,55.84,43.01,34.01,9,77.02,57.69,30.01,22.01,8,20,1,4,-3,63.64,85.15,48.48,69.77,46.15,3.33,2.33,81.82,13,12,22,12,2013-11-17
"2013201420314",31,32,6,7,25,21,52,71,38,53,33,42,2,5,24,20,19,59.9333333333333,"OTT","PHI","16028","0","2013201420314",42.28,52.06,71.08,-19,123.14,41.76,38.04,53.06,-15,91.1,44,33.04,42.05,-9,28.57,2,5.01,-3,55.81,94.16,49.21,86.84,63.46,6.06,5.26,88.1,5,11,14,18,2013-11-19
"2013201420322",35,26,4,4,44,24,66,42,45,36,37,25,3,4,24,25,12,59.9333333333333,"OTT","MIN","16029","1","2013201420322",61.11,66.07,42.05,24,108.12,55.56,45.05,36.04,9,81.09,59.68,37.04,25.03,12,42.86,3,4,-1,66.67,92.11,57.38,82.22,56.06,8.11,6.67,84,8,11,21,6,2013-11-20
"2013201420345",42,40,10,9,27,15,48,59,39,49,29,36,4,2,20,29,33,59.9916666666667,"OTT","DET","16032","0","2013201420345",44.86,48.01,59.01,-11,107.01,44.32,39.01,49.01,-10,88.01,44.62,29,36.01,-7,66.67,4,2,2,37.74,108.24,51.22,74.36,60.42,13.79,10.26,94.44,10,13,9,10,2013-11-23
"2013201420354",34,34,4,2,34,29,67,76,53,55,36,37,1,4,24,22,22,59.9666666666667,"OTT","CAR","16033","0","2013201420354",46.85,67.04,76.04,-9,143.08,49.07,53.03,55.03,-2,108.06,49.32,36.02,37.02,-1,20,1,4,-3,52.17,91.97,50,67.92,53.73,2.78,1.89,89.19,17,18,14,21,2013-11-24
"2013201420368",44,32,9,11,18,16,67,51,58,41,41,33,6,4,26,27,23,59.9666666666667,"OTT","WSH","16036","0","2013201420368",56.78,67.04,51.03,16,118.07,58.59,58.03,41.02,17,99.06,55.41,41.02,33.02,8,60,6,4,2,53.06,102.51,57.89,70.69,61.19,14.63,10.34,87.88,17,8,9,10,2013-11-27
"2013201420378",36,32,6,5,47,28,68,49,49,37,39,28,2,5,25,26,17,59.9833333333333,"OTT","VAN","16037","1","2013201420378",58.12,68.02,49.01,19,117.03,56.98,49.01,37.01,12,86.02,58.21,39.01,28.01,11,28.57,2,5,-3,59.52,87.27,52.94,79.59,57.35,5.13,4.08,82.14,10,9,19,12,2013-11-28
"2013201420404",29,33,1,4,28,19,67,39,46,27,32,23,2,4,25,21,16,59.9666666666667,"OTT","DET","16040","1","2013201420404",63.21,67.04,39.02,28,106.06,63.01,46.03,27.02,19,73.04,58.18,32.02,23.01,9,33.33,2,4,-2,60.98,88.86,46.77,69.57,47.76,6.25,4.35,82.61,14,4,21,12,2013-12-01
"2013201420414",44,27,4,8,26,17,71,52,55,41,45,32,4,2,28,20,23,59.9666666666667,"OTT","FLA","16042","0","2013201420414",57.72,71.04,52.03,19,123.07,57.29,55.03,41.02,14,96.05,58.44,45.03,32.02,13,66.67,4,2,2,54.9,102.64,61.97,81.82,63.38,8.89,7.27,93.75,10,9,16,11,2013-12-03
"2013201420426",31,22,4,5,18,27,65,39,49,32,34,22,1,3,22,14,17,59.9333333333333,"OTT","T.B","16044","0","2013201420426",62.5,65.07,39.04,26,104.12,60.49,49.05,32.04,17,81.09,60.71,34.04,22.02,12,25,1,3,-2,56.41,89.3,58.49,69.39,52.31,2.94,2.04,86.36,15,10,16,7,2013-12-05
"2013201420440",47,27,8,9,46,31,90,51,72,43,50,31,3,3,36,20,18,64.95,"OTT","TOR","16046","1","2013201420440",63.83,83.14,47.11,39,130.25,62.61,66.51,39.72,29,106.24,61.73,46.19,28.64,19,50,2.77,2.77,0,66.67,96.32,63.51,69.44,55.56,6,4.17,90.32,22,12,18,8,2013-12-07
"2013201420454",35,23,4,4,49,28,70,54,52,38,34,29,4,4,15,31,12,64.9833333333333,"OTT","PHI","16048","1","2013201420454",56.45,64.63,49.86,16,114.49,57.78,48.01,35.09,14,83.1,53.97,31.39,26.78,5,50,3.69,3.69,0,55.56,97.97,60.34,65.38,48.57,11.76,7.69,86.21,18,9,18,16,2013-12-09
"2013201420458",33,31,3,3,13,18,70,58,53,49,36,36,1,1,32,17,15,64.9666666666667,"OTT","BUF","16049","0","2013201420458",54.69,64.65,53.57,12,118.21,51.96,48.95,45.25,4,94.2,50,33.25,33.25,0,50,0.92,0.92,0,68.09,100,51.56,67.92,51.43,2.78,1.89,97.22,17,13,17,9,2013-12-10
"2013201420475",39,21,6,4,29,17,59,66,43,53,32,41,2,1,20,12,28,59.9916666666667,"OTT","BUF","16051","1","2013201420475",47.2,59.01,66.01,-7,125.02,44.79,43.01,53.01,-10,96.01,43.84,32,41.01,-9,66.67,2,1,1,41.67,103.81,65,74.42,54.24,6.25,4.65,97.56,11,12,16,13,2013-12-12
"2013201420488",30,33,4,5,33,39,65,48,51,34,39,26,2,5,27,18,18,60,"OTT","L.A","16053","1","2013201420488",57.52,65,48,17,113,60,51,34,17,85,60,39,26,13,28.57,2,5,-3,60,85.9,47.62,76.47,60,5.13,3.92,80.77,12,8,14,14,2013-12-14
"2013201420507",37,24,4,5,38,31,66,51,49,39,32,32,3,2,26,17,18,63.9666666666667,"OTT","STL","16055","1","2013201420507",56.41,61.91,47.84,15,109.74,55.68,45.96,36.58,10,82.54,50,30.02,30.02,0,60,2.81,1.88,1,59.09,103.12,60.66,65.31,48.48,9.38,6.12,93.75,17,7,17,12,2013-12-16
"2013201420521",33,22,4,5,17,12,38,43,32,38,25,33,2,5,14,23,18,60,"OTT","N.J","16057","0","2013201420521",46.91,38,43,-5,81,45.71,32,38,-6,70,43.1,25,33,-8,28.57,2,5,-3,43.75,92.85,60,78.12,65.79,8,6.25,84.85,7,5,6,5,2013-12-18
"2013201420527",39,32,3,4,33,28,59,64,49,47,34,35,2,4,22,23,26,59.9333333333333,"OTT","FLA","16058","1","2013201420527",47.97,59.07,64.07,-5,123.14,51.04,49.05,47.05,2,96.11,49.28,34.04,35.04,-1,33.33,2,4,-2,45.83,94.45,54.93,69.39,57.63,5.88,4.08,88.57,15,12,10,17,2013-12-19
"2013201420539",30,33,9,11,37,39,66,63,53,49,40,38,3,4,19,20,24,62.3666666666667,"OTT","PHX","16060","1","2013201420539",51.16,63.5,60.61,3,124.1,51.96,50.99,47.14,4,98.13,51.28,38.48,36.56,2,42.86,2.89,3.85,-1,44.19,96.97,47.62,75.47,60.61,7.5,5.66,89.47,13,11,13,14,2013-12-21
"2013201420557",27,28,7,4,25,25,56,60,42,47,29,27,5,0,11,22,22,59.9833333333333,"OTT","PIT","16062","1","2013201420557",48.28,56.02,60.02,-4,116.03,47.19,42.01,47.01,-5,89.02,51.79,29.01,27.01,2,100,5,0,5,33.33,117.24,49.09,69.05,51.79,17.24,11.9,100,13,20,14,13,2013-12-23
"2013201420567",30,34,3,4,17,19,57,67,43,51,33,42,0,5,26,22,16,59.9833333333333,"OTT","BOS","16066","0","2013201420567",45.97,57.02,67.02,-10,124.03,45.74,43.01,51.01,-8,94.03,44,33.01,42.01,-9,0,0,5,-5,61.9,88.1,46.88,76.74,57.89,0,0,88.1,10,9,14,16,2013-12-27
"2013201420577",29,36,5,2,37,33,63,61,41,53,30,32,4,3,18,24,23,59.95,"OTT","BOS","16067","1","2013201420577",50.81,63.05,61.05,2,124.1,43.62,41.03,53.04,-12,94.08,48.39,30.03,32.03,-2,57.14,4,3,1,43.9,103.96,44.62,73.17,47.62,13.33,9.76,90.62,11,21,22,8,2013-12-28
"2013201420595",32,27,2,4,28,26,60,65,49,50,38,35,3,1,27,14,18,59.9833333333333,"OTT","WSH","16069","1","2013201420595",48,60.02,65.02,-5,125.03,49.49,49.01,50.01,-1,99.03,52.05,38.01,35.01,3,75,3,1,2,60,105.04,54.24,77.55,63.33,7.89,6.12,97.14,11,15,11,15,2013-12-30
"2013201420615",34,25,2,2,36,45,56,62,38,48,29,35,4,3,18,28,13,59.9833333333333,"OTT","WPG","16072","1","2013201420615",47.46,56.02,62.02,-6,118.03,44.19,38.01,48.01,-10,86.02,45.31,29.01,35.01,-6,57.14,4,3,1,58.06,105.22,57.63,76.32,51.79,13.79,10.53,91.43,9,13,18,14,2014-01-02
"2013201420630",33,33,5,4,21,31,61,53,42,40,34,29,4,3,24,26,16,60.95,"OTT","MTL","16074","0","2013201420630",53.51,60.05,52.17,8,112.22,51.22,41.35,39.38,2,80.72,53.97,33.47,28.55,5,57.14,3.94,2.95,1,60,101.42,50,80.95,55.74,11.76,9.52,89.66,8,11,19,13,2014-01-04
"2013201420659",26,27,1,3,17,26,64,57,47,45,32,31,3,4,19,19,15,60.55,"OTT","COL","16078","0","2013201420659",52.89,63.42,56.48,7,119.9,51.09,46.57,44.59,2,91.16,50.79,31.71,30.72,1,42.86,2.97,3.96,-1,55.88,96.47,49.06,68.09,50,9.38,6.38,87.1,15,14,17,12,2014-01-08
"2013201420678",26,27,3,2,24,24,55,61,38,49,21,33,1,1,18,15,20,65,"OTT","NSH","16081","0","2013201420678",47.41,50.77,56.31,-6,107.08,43.68,35.08,45.23,-11,80.31,38.89,19.38,30.46,-12,50,0.92,0.92,0,47.37,101.73,49.06,55.26,38.18,4.76,2.63,96.97,17,16,17,12,2014-01-11
"2013201420705",28,35,3,5,15,15,51,48,40,35,32,27,3,0,22,17,24,59.9666666666667,"OTT","MIN","16084","0","2013201420705",51.52,51.03,48.03,3,99.06,53.33,40.02,35.02,5,75.04,54.24,32.02,27.02,5,100,3,0,3,47.83,109.38,44.44,80,62.75,9.38,7.5,100,8,8,11,13,2014-01-14
"2013201420712",36,26,1,1,44,36,67,41,53,33,44,23,4,5,27,22,13,60.3666666666667,"OTT","MTL","16086","1","2013201420712",62.04,66.59,40.75,26,107.34,61.63,52.68,32.8,20,85.48,65.67,43.73,22.86,21,44.44,3.98,4.97,-1,67.5,87.35,58.06,83.02,65.67,9.09,7.55,78.26,9,10,14,8,2014-01-16
"2013201420723",30,31,5,2,26,26,55,62,44,44,30,31,1,4,20,23,18,59.9833333333333,"OTT","NYR","16088","1","2013201420723",47.01,55.02,62.02,-7,117.03,50,44.01,44.01,0,88.02,49.18,30.01,31.01,-1,20,1,4,-3,52.63,90.43,49.18,68.18,54.55,3.33,2.27,87.1,14,13,11,18,2014-01-18
"2013201420750",31,29,5,5,38,28,54,53,42,43,26,34,2,0,18,17,25,60,"OTT","WSH","16091","0","2013201420750",50.47,54,53,1,107,49.41,42,43,-1,85,43.33,26,34,-8,100,2,0,2,41.86,107.69,51.67,61.9,48.15,7.69,4.76,100,16,9,12,10,2014-01-21
"2013201420762",30,47,3,4,26,16,80,49,54,45,36,38,3,3,27,28,22,65,"OTT","T.B","16093","0","2013201420762",62.02,73.85,45.23,31,119.08,54.55,49.85,41.54,9,91.38,48.65,33.23,35.08,-2,50,2.77,2.77,0,55.1,100.44,38.96,66.67,45,8.33,5.56,92.11,18,7,26,4,2014-01-23
"2013201420770",33,36,4,3,18,17,59,51,45,44,26,32,3,6,17,24,28,59.9833333333333,"OTT","CAR","16095","0","2013201420770",53.64,59.02,51.01,8,110.03,50.56,45.01,44.01,1,89.02,44.83,26.01,32.01,-6,33.33,3,6,-3,37.78,92.79,47.83,57.78,44.07,11.54,6.67,81.25,19,12,14,7,2014-01-25
"2013201420798",25,43,7,6,20,35,62,60,37,48,28,36,3,2,22,17,29,59.9833333333333,"OTT","CBJ","16098","0","2013201420798",50.82,62.02,60.02,2,122.03,43.53,37.01,48.01,-11,85.02,43.75,28.01,36.01,-8,60,3,2,1,43.14,105.16,36.76,75.68,45.16,10.71,8.11,94.44,9,12,25,12,2014-01-28
"2013201420812",37,22,2,2,33,33,56,63,40,50,28,38,5,3,17,15,27,59.95,"OTT","T.B","16100","1","2013201420812",47.06,56.05,63.05,-7,119.1,44.44,40.03,50.04,-10,90.08,42.42,28.02,38.03,-10,62.5,5,3,2,38.64,109.96,62.71,70,50,17.86,12.5,92.11,12,12,16,13,2014-01-30
"2013201420828",36,25,7,4,38,38,60,59,43,45,26,36,3,6,21,22,18,59.9833333333333,"OTT","TOR","16102","0","2013201420828",50.42,60.02,59.02,1,119.03,48.86,43.01,45.01,-2,88.02,41.94,26.01,36.01,-10,33.33,3,6,-3,53.85,94.87,59.02,60.47,43.33,11.54,6.98,83.33,17,9,17,14,2014-02-01
"2013201420838",30,30,6,5,22,24,52,74,38,60,25,48,1,2,16,24,20,61.8666666666667,"OTT","PIT","16104","0","2013201420838",41.27,50.43,71.77,-22,122.2,38.78,36.85,58.19,-22,95.04,34.25,24.25,46.55,-23,33.33,0.97,1.94,-1,44.44,99.83,50,65.79,48.08,4,2.63,95.83,13,12,14,14,2014-02-03
"2013201420850",32,38,10,3,20,19,50,76,39,64,31,50,4,4,20,23,27,64.975,"OTT","STL","16105","0","2013201420850",39.68,46.17,70.18,-26,116.35,37.86,36.01,59.1,-25,95.11,38.27,28.63,46.17,-19,50,3.69,3.69,0,42.55,104.9,45.71,79.49,62,12.9,10.26,92,8,14,11,12,2014-02-04
"2013201420861",26,29,7,3,37,29,61,58,50,45,36,32,3,2,17,18,20,59.9833333333333,"OTT","BUF","16107","1","2013201420861",51.26,61.02,58.02,3,119.03,52.63,50.01,45.01,5,95.03,52.94,36.01,32.01,4,60,3,2,1,45.95,102.08,47.27,72,59.02,8.33,6,93.75,14,13,11,13,2014-02-06
"2013201420874",27,31,5,4,22,19,43,69,37,60,28,42,2,7,17,17,24,60,"OTT","BOS","16109","0","2013201420874",38.39,43,69,-26,112,38.14,37,60,-23,97,40,28,42,-14,22.22,2,7,-5,41.46,90.48,46.55,75.68,65.12,7.14,5.41,83.33,9,18,6,9,2014-02-08
"2013201420891",31,27,6,8,18,8,66,37,53,30,38,26,1,6,16,24,18,59.9833333333333,"OTT","DET","16128","1","2013201420891",64.08,66.02,37.01,29,103.03,63.86,53.01,30.01,23,83.02,59.38,38.01,26.01,12,14.29,1,6,-5,47.06,79.55,53.45,71.7,57.58,2.63,1.89,76.92,15,4,13,7,2014-02-27
"2013201420915",29,36,6,6,17,25,47,52,39,40,28,31,4,2,23,18,24,60,"OTT","VAN","16131","0","2013201420915",47.47,47,52,-5,99,49.37,39,40,-1,79,47.46,28,31,-3,66.67,4,2,2,48.94,107.83,44.62,71.79,59.57,14.29,10.26,93.55,11,9,8,12,2014-03-02
"2013201420932",29,34,2,3,16,28,73,47,53,38,36,30,2,3,26,22,15,59.9833333333333,"OTT","EDM","16133","0","2013201420932",60.83,73.02,47.01,26,120.03,58.24,53.01,38.01,15,91.03,54.55,36.01,30.01,6,40,2,3,-1,63.41,95.56,46.03,67.92,49.32,5.56,3.77,90,17,8,20,9,2014-03-04
"2013201420936",33,37,10,8,11,14,60,43,43,39,31,28,1,4,27,19,24,59.95,"OTT","CGY","16134","0","2013201420936",58.25,60.05,43.04,17,103.09,52.44,43.04,39.03,4,82.07,52.54,31.03,28.02,3,20,1,4,-3,52.94,88.94,47.14,72.09,51.67,3.23,2.33,85.71,12,11,17,4,2014-03-05
"2013201420953",28,37,9,7,31,27,47,76,40,64,32,49,5,3,14,20,31,59.9833333333333,"OTT","WPG","16137","0","2013201420953",38.21,47.01,76.02,-29,123.03,38.46,40.01,64.02,-24,104.03,39.51,32.01,49.01,-17,62.5,5,3,2,31.11,109.5,43.08,80,68.09,15.62,12.5,93.88,8,15,7,12,2014-03-08
"2013201420969",35,37,4,2,43,35,65,70,48,58,37,42,3,4,23,22,27,63.8,"OTT","NSH","16139","1","2013201420969",48.15,61.13,65.83,-5,126.96,45.28,45.14,54.55,-10,99.69,46.84,34.8,39.5,-5,42.86,2.82,3.76,-1,46,98.58,48.61,77.08,56.92,8.11,6.25,90.48,11,16,17,12,2014-03-10
"2013201421006",25,46,10,6,31,24,61,86,47,61,34,48,4,5,21,30,20,61.3916666666667,"OTT","MTL","16144","0","2013201421006",41.5,59.62,84.05,-25,143.67,43.52,45.93,59.62,-14,105.55,41.46,33.23,46.91,-14,44.44,3.91,4.89,-1,51.22,101.35,35.21,72.34,55.74,11.76,8.51,89.58,13,13,14,25,2014-03-15
"2013201421017",33,32,1,2,26,22,76,38,57,30,39,22,1,3,33,18,14,59.9666666666667,"OTT","COL","16145","1","2013201421017",66.67,76.04,38.02,38,114.06,65.52,57.03,30.02,27,87.05,63.93,39.02,22.01,17,25,1,3,-2,70.21,88.93,50.77,68.42,51.32,2.56,1.75,86.36,18,8,19,8,2014-03-16
