"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320056",36,32,5,11,29,29,57,48,47,38,33,30,5,0,30,21,17,59.9833333333333,"VAN","ANA","15730","0","2012201320056",54.29,57.02,48.01,9,105.03,55.29,47.01,38.01,9,85.02,52.38,33.01,30.01,3,100,5,0,5,63.83,115.15,52.94,70.21,57.89,15.15,10.64,100,14,8,10,10,2013-01-25
"2012201320072",20,41,12,12,30,16,62,47,41,34,24,27,1,4,23,17,21,59.9833333333333,"VAN","S.J","15732","0","2012201320072",56.88,62.02,47.01,15,109.03,54.67,41.01,34.01,7,75.02,47.06,24.01,27.01,-3,20,1,4,-3,52.27,89.35,32.79,58.54,38.71,4.17,2.44,85.19,17,7,21,13,2013-01-27
"2012201320077",30,32,4,3,23,35,38,62,29,42,23,28,2,2,13,17,32,64.9666666666667,"VAN","L.A","15733","0","2012201320077",38,35.09,57.26,-24,92.36,40.85,26.78,38.79,-13,65.57,45.1,21.24,25.86,-5,50,1.85,1.85,0,28.89,101.55,48.39,79.31,60.53,8.7,6.9,92.86,6,14,9,20,2013-01-28
"2012201320091",31,27,4,6,23,22,61,41,38,34,23,24,3,0,16,19,23,59.975,"VAN","COL","15735","1","2012201320091",59.8,61.03,41.02,20,102.04,52.78,38.02,34.01,4,72.03,48.94,23.01,24.01,-1,100,3,0,3,41.03,113.04,53.45,60.53,37.7,13.04,7.89,100,15,10,23,7,2013-01-30
"2012201320106",20,30,5,5,22,6,42,54,31,38,22,28,1,1,15,9,26,64.9833333333333,"VAN","CHI","15737","1","2012201320106",43.75,38.78,49.86,-12,88.64,44.93,28.62,35.09,-7,63.71,44,20.31,25.85,-6,50,0.92,0.92,0,36.59,100.97,40,70.97,52.38,4.55,3.23,96.43,9,10,11,16,2013-02-01
"2012201320126",44,19,5,4,19,17,73,47,50,32,40,24,3,2,29,14,20,64.6666666666667,"VAN","EDM","15740","0","2012201320126",60.83,67.73,43.61,26,111.34,60.98,46.39,29.69,18,76.08,62.5,37.11,22.27,16,60,2.78,1.86,1,59.18,99.17,69.84,80,54.79,7.5,6,91.67,10,8,23,15,2013-02-04
"2012201320151",35,27,8,11,11,23,34,44,28,38,22,23,4,1,15,18,29,60,"VAN","MIN","15743","0","2012201320151",43.59,34,44,-10,78,42.42,28,38,-10,66,48.89,22,23,-1,80,4,1,3,34.09,113.83,56.45,78.57,64.71,18.18,14.29,95.65,6,15,6,6,2013-02-07
"2012201320165",37,27,2,5,18,16,59,50,45,41,31,34,5,1,28,18,18,59.9833333333333,"VAN","CGY","15745","1","2012201320165",54.13,59.02,50.01,9,109.03,52.33,45.01,41.01,4,86.02,47.69,31.01,34.01,-3,83.33,5,1,4,60.87,113.19,57.81,68.89,52.54,16.13,11.11,97.06,14,7,14,9,2013-02-09
"2012201320187",29,43,6,3,29,17,57,42,42,34,30,26,2,1,26,22,24,59.9666666666667,"VAN","MIN","15748","1","2012201320187",57.58,57.03,42.02,15,99.06,55.26,42.02,34.02,8,76.04,53.57,30.02,26.01,4,66.67,2,1,1,52,102.82,40.28,71.43,52.63,6.67,4.76,96.15,12,8,15,8,2013-02-12
"2012201320203",29,26,7,6,30,22,50,47,37,36,28,29,3,4,23,16,16,60,"VAN","DAL","15751","1","2012201320203",51.55,50,47,3,97,50.68,37,36,1,73,49.12,28,29,-1,42.86,3,4,-1,58.97,96.92,52.73,75.68,56,10.71,8.11,86.21,9,7,13,11,2013-02-15
"2012201320218",35,39,3,5,19,21,67,43,44,32,31,23,3,3,28,27,19,64.9666666666667,"VAN","STL","15753","1","2012201320218",60.91,61.88,39.71,24,101.59,57.89,40.64,29.55,12,70.19,57.41,28.63,21.24,8,50,2.77,2.77,0,59.57,96.63,47.3,70.45,46.27,9.68,6.82,86.96,13,9,23,11,2013-02-17
"2012201320232",32,35,8,7,30,16,49,67,36,53,32,43,3,3,24,18,25,64.9166666666667,"VAN","CHI","15755","0","2012201320232",42.24,45.29,61.93,-18,107.21,40.45,33.27,48.99,-17,82.26,42.67,29.58,39.74,-11,50,2.77,2.77,0,48.98,102.4,47.76,88.89,65.31,9.38,8.33,93.02,4,10,13,14,2013-02-19
"2012201320245",33,26,6,6,19,23,42,56,32,35,22,25,4,3,15,21,23,60,"VAN","DAL","15757","0","2012201320245",42.86,42,56,-14,98,47.76,32,35,-3,67,46.81,22,25,-3,57.14,4,3,1,39.47,106.18,55.93,68.75,52.38,18.18,12.5,88,10,10,10,21,2013-02-21
"2012201320248",28,30,2,2,14,18,58,40,40,28,24,23,1,0,19,18,21,60,"VAN","NSH","15758","0","2012201320248",59.18,58,40,18,98,58.82,40,28,12,68,51.06,24,23,1,100,1,0,1,47.5,104.17,48.28,60,41.38,4.17,2.5,100,16,5,18,12,2013-02-22
"2012201320264",24,27,5,3,18,21,36,48,26,40,21,28,3,8,13,21,17,60,"VAN","DET","15760","0","2012201320264",42.86,36,48,-12,84,39.39,26,40,-14,66,42.86,21,28,-7,27.27,3,8,-5,43.33,85.71,47.06,80.77,58.33,14.29,11.54,71.43,5,12,10,8,2013-02-24
"2012201320282",25,36,3,4,9,15,54,30,40,24,31,22,2,4,32,21,8,60,"VAN","PHX","15762","1","2012201320282",64.29,54,30,24,84,62.5,40,24,16,64,58.49,31,22,9,33.33,2,4,-2,80,88.27,40.98,77.5,57.41,6.45,5,81.82,9,2,14,6,2013-02-26
"2012201320309",22,36,6,4,24,27,48,47,34,34,24,30,5,2,14,20,24,60,"VAN","L.A","15766","1","2012201320309",50.53,48,47,1,95,50,34,34,0,68,44.44,24,30,-6,71.43,5,2,3,36.84,114.17,37.93,70.59,50,20.83,14.71,93.33,10,4,14,13,2013-03-02
"2012201320319",32,31,5,4,8,16,54,51,38,39,31,25,2,4,17,19,27,59.9833333333333,"VAN","CGY","15767","0","2012201320319",51.43,54.02,51.01,3,105.03,49.35,38.01,39.01,-1,77.02,55.36,31.01,25.01,6,33.33,2,4,-2,38.64,90.45,50.79,81.58,57.41,6.45,5.26,84,7,14,16,12,2013-03-03
"2012201320333",31,36,3,5,19,21,73,54,53,44,38,30,2,2,29,21,17,64.9833333333333,"VAN","S.J","15769","1","2012201320333",57.48,67.4,49.86,19,117.26,54.64,48.94,40.63,9,89.56,55.88,35.09,27.7,8,50,1.85,1.85,0,63.04,98.6,46.27,71.7,52.05,5.26,3.77,93.33,15,14,20,10,2013-03-05
"2012201320345",29,33,3,1,20,21,59,50,47,35,35,27,1,2,19,19,24,64.0166666666667,"VAN","CBJ","15771","0","2012201320345",54.13,55.3,46.86,9,102.16,57.32,44.05,32.8,12,76.85,56.45,32.8,25.31,8,33.33,0.94,1.87,-1,44.19,95.45,46.77,74.47,59.32,2.86,2.13,92.59,12,8,12,15,2013-03-07
"2012201320372",25,29,7,5,20,23,52,45,40,38,27,32,2,4,19,19,16,59.9666666666667,"VAN","MIN","15774","0","2012201320372",53.61,52.03,45.03,7,97.05,51.28,40.02,38.02,2,78.04,45.76,27.02,32.02,-5,33.33,2,4,-2,54.29,94.91,46.3,67.5,51.92,7.41,5,87.5,13,6,12,7,2013-03-10
"2012201320379",23,28,2,2,27,29,72,48,45,38,38,27,1,1,20,14,17,64.95,"VAN","CBJ","15776","0","2012201320379",60,66.51,44.34,24,110.85,54.22,41.57,35.1,7,76.67,58.46,35.1,24.94,11,50,0.92,0.92,0,54.05,98.93,45.1,84.44,52.78,2.63,2.22,96.3,7,11,27,10,2013-03-12
"2012201320400",28,39,6,5,22,29,45,50,35,42,21,33,6,4,20,26,21,60,"VAN","NSH","15778","1","2012201320400",47.37,45,50,-5,95,45.45,35,42,-7,77,38.89,21,33,-12,60,6,4,2,48.78,116.45,41.79,60,46.67,28.57,17.14,87.88,14,9,10,8,2013-03-14
"2012201320416",24,36,3,7,13,8,57,46,45,34,35,26,2,5,25,18,17,59.9833333333333,"VAN","DET","15780","1","2012201320416",55.34,57.02,46.01,11,103.03,56.96,45.01,34.01,11,79.02,57.38,35.01,26.01,9,28.57,2,5,-3,59.52,86.48,40,77.78,61.4,5.71,4.44,80.77,10,8,12,12,2013-03-16
"2012201320426",21,44,3,5,12,16,79,39,56,34,36,25,1,3,29,18,18,60,"VAN","MIN","15782","1","2012201320426",66.95,79,39,40,118,62.22,56,34,22,90,59.02,36,25,11,25,1,3,-2,61.7,90.78,32.31,64.29,45.57,2.78,1.79,88,20,9,23,5,2013-03-18
"2012201320436",28,32,5,4,24,27,46,59,31,41,19,34,3,2,22,20,18,60,"VAN","STL","15783","1","2012201320436",43.81,46,59,-13,105,43.06,31,41,-10,72,35.85,19,34,-15,60,3,2,1,55,109.91,46.67,61.29,41.3,15.79,9.68,94.12,12,7,15,18,2013-03-19
"2012201320450",32,35,4,5,19,50,48,65,42,48,32,34,2,1,21,20,26,59.9666666666667,"VAN","PHX","15785","0","2012201320450",42.48,48.03,65.04,-17,113.06,46.67,42.02,48.03,-6,90.05,48.48,32.02,34.02,-2,66.67,2,1,1,44.68,103.31,47.76,76.19,66.67,6.25,4.76,97.06,10,14,6,17,2013-03-21
"2012201320458",19,24,3,3,35,36,27,45,21,35,13,20,1,0,14,10,19,60,"VAN","L.A","15787","0","2012201320458",37.5,27,45,-18,72,37.5,21,35,-14,56,39.39,13,20,-7,100,1,0,1,42.42,107.69,44.19,61.9,48.15,7.69,4.76,100,8,15,6,10,2013-03-23
"2012201320469",25,33,5,3,15,28,57,45,39,35,30,28,3,2,20,17,21,59.9833333333333,"VAN","COL","15788","0","2012201320469",55.88,57.02,45.01,12,102.03,52.7,39.01,35.01,4,74.02,51.72,30.01,28.01,2,60,3,2,1,48.78,102.86,43.1,76.92,52.63,10,7.69,92.86,9,7,18,10,2013-03-24
"2012201320487",32,30,2,3,14,36,75,38,48,22,34,17,0,0,28,17,17,64.95,"VAN","CBJ","15790","1","2012201320487",66.37,69.28,35.1,37,104.39,68.57,44.34,20.32,26,64.67,66.67,31.41,15.7,17,NA,0,0,0,62.22,100,51.61,70.83,45.33,0,0,100,14,5,27,16,2013-03-26
"2012201320500",17,23,2,0,14,25,45,55,31,40,20,33,4,1,7,15,18,59.9833333333333,"VAN","COL","15792","1","2012201320500",45,45.01,55.02,-10,100.03,43.66,31.01,40.01,-9,71.02,37.74,20.01,33.01,-13,80,4,1,3,28,116.97,42.5,64.52,44.44,20,12.9,96.97,11,7,14,15,2013-03-28
"2012201320515",26,22,4,4,28,38,50,45,34,37,23,24,0,4,15,17,16,59.9666666666667,"VAN","EDM","15794","0","2012201320515",52.63,50.03,45.03,5,95.05,47.89,34.02,37.02,-3,71.04,48.94,23.01,24.01,-1,0,0,4,-4,48.39,83.33,54.17,67.65,46,0,0,83.33,11,13,16,8,2013-03-30
"2012201320530",26,36,4,1,20,17,65,60,38,49,25,35,2,3,23,18,21,59.9333333333333,"VAN","S.J","15796","0","2012201320530",52,65.07,60.07,5,125.14,43.68,38.04,49.05,-11,87.1,41.67,25.03,35.04,-10,40,2,3,-1,52.27,99.43,41.94,65.79,38.46,8,5.26,91.43,13,14,27,11,2013-04-01
"2012201320550",27,27,4,5,26,22,49,44,37,34,28,23,4,0,21,16,17,59.9833333333333,"VAN","EDM","15799","1","2012201320550",52.69,49.01,44.01,5,93.03,52.11,37.01,34.01,3,71.02,54.9,28.01,23.01,5,100,4,0,4,55.26,114.29,50,75.68,57.14,14.29,10.81,100,9,11,12,10,2013-04-04
"2012201320568",24,35,6,4,18,15,37,62,28,47,22,38,5,2,15,20,24,59.9916666666667,"VAN","CGY","15801","1","2012201320568",37.37,37.01,62.01,-25,99.01,37.33,28,47.01,-19,75.01,36.67,22,38.01,-16,71.43,5,2,3,38.46,117.46,40.68,78.57,59.46,22.73,17.86,94.74,6,9,9,15,2013-04-06
"2012201320580",23,26,4,3,20,24,63,42,53,34,42,19,2,0,16,20,13,59.9666666666667,"VAN","PHX","15803","1","2012201320580",60,63.04,42.02,21,105.06,60.92,53.03,34.02,19,87.05,68.85,42.02,19.01,23,100,2,0,2,55.17,104.76,46.94,79.25,66.67,4.76,3.77,100,11,15,10,8,2013-04-08
"2012201320593",38,32,5,5,11,13,61,65,43,53,29,41,4,1,21,23,26,60,"VAN","CGY","15805","0","2012201320593",48.41,61,65,-4,126,44.79,43,53,-10,96,41.43,29,41,-12,80,4,1,3,44.68,111.35,54.29,67.44,47.54,13.79,9.3,97.56,14,12,18,12,2013-04-10
"2012201320611",21,22,3,2,16,24,52,50,37,37,27,26,3,4,11,16,16,59.9833333333333,"VAN","COL","15808","0","2012201320611",50.98,52.01,50.01,2,102.03,50,37.01,37.01,0,74.02,50.94,27.01,26.01,1,42.86,3,4,-1,40.74,95.73,48.84,72.97,51.92,11.11,8.11,84.62,10,11,15,13,2013-04-13
"2012201320628",32,23,6,7,26,15,38,59,33,48,24,38,5,2,16,22,17,59.9833333333333,"VAN","NSH","15810","0","2012201320628",39.18,38.01,59.02,-21,97.03,40.74,33.01,48.01,-15,81.02,38.71,24.01,38.01,-14,71.43,5,2,3,48.48,115.57,58.18,72.73,63.16,20.83,15.15,94.74,9,10,5,11,2013-04-15
"2012201320637",27,39,8,7,21,22,47,77,36,57,22,36,1,1,22,22,22,64.9833333333333,"VAN","STL","15811","0","2012201320637",37.9,43.4,71.1,-30,114.49,38.71,33.24,52.63,-21,85.87,37.93,20.31,33.24,-14,50,0.92,0.92,0,50,101.77,40.91,61.11,46.81,4.55,2.78,97.22,14,21,11,20,2013-04-16
"2012201320651",40,33,8,5,30,25,71,56,60,47,38,30,1,5,28,18,27,59.9833333333333,"VAN","DAL","15813","0","2012201320651",55.91,71.02,56.02,15,127.04,56.07,60.02,47.01,13,107.03,55.88,38.01,30.01,8,16.67,1,5,-4,50.91,85.96,54.79,63.33,53.52,2.63,1.67,83.33,22,17,11,9,2013-04-18
"2012201320667",22,24,5,6,27,13,38,53,26,42,14,34,1,1,14,13,19,65,"VAN","DET","15815","1","2012201320667",41.76,35.08,48.92,-15,84,38.24,24,38.77,-16,62.77,29.17,12.92,31.38,-20,50,0.92,0.92,0,42.42,104.2,47.83,53.85,36.84,7.14,3.85,97.06,12,8,12,11,2013-04-20
"2012201320680",29,22,3,6,37,23,65,46,41,30,32,25,3,1,20,14,17,60,"VAN","CHI","15817","1","2012201320680",58.56,65,46,19,111,57.75,41,30,11,71,56.14,32,25,7,75,3,1,2,54.05,105.38,56.86,78.05,49.23,9.38,7.32,96,9,5,24,16,2013-04-22
"2012201320703",28,35,3,3,13,21,59,45,43,31,29,30,1,3,25,17,21,60,"VAN","ANA","15820","1","2012201320703",56.73,59,45,14,104,58.11,43,31,12,74,49.15,29,30,-1,25,1,3,-2,54.35,93.45,44.44,67.44,49.15,3.45,2.33,90,14,1,16,14,2013-04-25
"2012201320718",31,36,7,4,23,24,59,68,49,60,30,37,2,7,13,21,33,59.95,"VAN","EDM","15822","0","2012201320718",46.46,59.05,68.06,-9,127.11,44.95,49.04,60.05,-11,109.09,44.78,30.03,37.03,-7,22.22,2,7.01,-5,28.26,87.75,46.27,61.22,50.85,6.67,4.08,81.08,19,23,10,8,2013-04-27
"2012201330171",30,40,4,3,40,26,59,46,44,35,31,28,1,3,25,22,23,59.9666666666667,"VAN","S.J","15826","1","2012201330171",56.19,59.03,46.03,13,105.06,55.7,44.02,35.02,9,79.04,52.54,31.02,28.02,3,25,1,3,-2,52.08,92.51,42.86,70.45,52.54,3.23,2.27,89.29,13,7,15,11,2013-05-01
"2012201330172",37,34,5,3,45,27,70,54,48,43,31,33,2,3,21,26,24,65.5166666666667,"VAN","S.J","15828","1","2012201330172",56.45,64.11,49.45,16,113.56,52.75,43.96,39.38,5,83.34,48.44,28.39,30.22,-2,40,1.83,2.75,-1,46.67,97.36,52.11,64.58,44.29,6.45,4.17,90.91,17,10,22,11,2013-05-03
"2012201330173",30,41,9,4,41,33,59,65,39,48,30,38,2,5,19,24,28,60,"VAN","S.J","15830","0","2012201330173",47.58,59,65,-6,124,44.83,39,48,-9,87,44.12,30,38,-8,28.57,2,5,-3,40.43,93.51,42.25,76.92,50.85,6.67,5.13,86.84,9,10,20,17,2013-05-05
"2012201330174",28,45,6,3,20,21,70,82,47,66,35,47,3,4,19,25,29,73.25,"VAN","S.J","15832","0","2012201330174",46.05,57.34,67.17,-12,124.51,41.59,38.5,54.06,-19,92.56,42.68,28.67,38.5,-12,42.86,2.46,3.28,-1,39.58,100.06,38.36,74.47,50,8.57,6.38,91.49,12,19,23,16,2013-05-07
"2013201420014",35,32,8,6,18,17,62,74,44,52,22,35,1,4,24,20,23,59.9833333333333,"VAN","S.J","15981","0","2013201420014",45.59,62.02,74.02,-12,136.04,45.83,44.01,52.01,-8,96.03,38.6,22.01,35.01,-13,20,1,4,-3,51.06,93.12,52.24,50,35.48,4.55,2.27,88.57,22,17,18,22,2013-10-03
"2013201420030",26,31,9,13,22,38,74,45,55,35,44,23,6,2,21,19,17,59.9833333333333,"VAN","EDM","15983","1","2013201420030",62.18,74.02,45.01,29,119.03,61.11,55.02,35.01,20,90.03,65.67,44.01,23.01,21,75,6,2,4,55.26,104.94,45.61,80,59.46,13.64,10.91,91.3,11,12,19,10,2013-10-05
"2013201420034",35,24,3,1,9,19,59,65,41,46,28,36,5,4,13,21,25,63.2833333333333,"VAN","CGY","15984","0","2013201420034",47.58,55.94,61.63,-6,117.57,47.13,38.87,43.61,-5,82.49,43.75,26.55,34.13,-8,55.56,4.74,3.79,1,34.21,106.75,59.32,68.29,47.46,17.86,12.2,88.89,13,10,18,19,2013-10-06
"2013201420043",33,34,1,2,26,25,58,36,42,31,32,23,3,2,21,22,24,62.3,"VAN","N.J","15986","1","2013201420043",61.7,55.86,34.67,22,90.53,57.53,40.45,29.86,11,70.3,58.18,30.82,22.15,9,60,2.89,1.93,1,46.67,100.68,49.25,76.19,55.17,9.38,7.14,91.3,10,8,16,5,2013-10-08
"2013201420056",27,40,3,1,22,18,41,57,28,42,26,29,1,4,22,22,23,59.95,"VAN","S.J","15988","1","2013201420056",41.84,41.03,57.05,-16,98.08,40,28.02,42.04,-14,70.06,47.27,26.02,29.02,-3,20,1,4,-3,48.89,90.05,40.3,92.86,63.41,3.85,3.57,86.21,2,13,13,15,2013-10-10
"2013201420073",33,38,4,3,19,14,68,68,51,52,40,38,1,4,20,26,25,60,"VAN","MTL","15990","1","2013201420073",50,68,68,0,136,49.51,51,52,-1,103,51.28,40,38,2,20,1,4,-3,44.44,91.97,46.48,78.43,58.82,2.5,1.96,89.47,11,14,17,16,2013-10-12
"2013201420084",35,15,3,2,26,23,54,54,37,36,25,22,3,2,15,19,16,60,"VAN","PHI","15993","0","2013201420084",50,54,54,0,108,50.68,37,36,1,73,53.19,25,22,3,60,3,2,1,48.39,102.91,70,67.57,46.3,12,8.11,90.91,12,14,17,18,2013-10-15
"2013201420096",31,28,3,3,7,20,58,49,48,32,34,25,3,0,21,14,24,59.9166666666667,"VAN","BUF","15995","0","2013201420096",54.21,58.08,49.07,9,107.15,60,48.07,32.04,16,80.11,57.63,34.05,25.03,9,100,3,0,3,46.67,108.82,52.54,70.83,58.62,8.82,6.25,100,14,7,10,17,2013-10-17
"2013201420110",24,31,6,2,21,28,60,56,45,36,39,27,3,3,11,25,19,64.95,"VAN","PIT","15997","0","2013201420110",51.72,55.43,51.73,4,107.16,55.56,41.57,33.26,9,74.83,59.09,36.03,24.94,12,50,2.77,2.77,0,36.67,96.58,43.64,86.67,65,7.69,6.67,88.89,6,9,15,20,2013-10-19
"2013201420123",34,26,6,4,21,34,64,49,49,41,38,29,1,3,26,16,18,59.9833333333333,"VAN","CBJ","15998","0","2013201420123",56.64,64.02,49.01,15,113.03,54.44,49.01,41.01,8,90.03,56.72,38.01,29.01,9,25,1,3,-2,59.09,92.29,56.67,77.55,59.38,2.63,2.04,89.66,11,12,15,8,2013-10-20
"2013201420130",33,27,4,2,22,36,72,64,52,47,33,32,5,4,21,19,20,62.2666666666667,"VAN","NYI","16000","0","2013201420130",52.94,69.38,61.67,8,131.05,52.53,50.11,45.29,5,95.4,50.77,31.8,30.84,1,55.56,4.82,3.85,1,51.22,102.65,55,63.46,45.83,15.15,9.62,87.5,19,15,20,17,2013-10-22
"2013201420140",33,25,3,2,23,27,33,47,29,41,21,30,2,2,17,23,18,65,"VAN","N.J","16002","0","2013201420140",41.25,30.46,43.38,-14,73.85,41.43,26.77,37.85,-12,64.62,41.18,19.38,27.69,-9,50,1.85,1.85,0,48.57,102.86,56.9,72.41,63.64,9.52,6.9,93.33,8,11,4,6,2013-10-24
"2013201420153",22,35,6,6,16,17,44,57,33,44,21,24,3,2,14,21,22,64.75,"VAN","STL","16003","0","2013201420153",43.56,40.77,52.82,-13,93.59,42.86,30.58,40.77,-11,71.35,46.67,19.46,22.24,-3,60,2.78,1.85,1,38.89,105.95,38.6,63.64,47.73,14.29,9.09,91.67,12,20,11,13,2013-10-25
"2013201420175",34,17,5,6,15,18,68,42,56,31,41,19,3,2,18,16,17,59.95,"VAN","WSH","16006","1","2013201420175",61.82,68.06,42.04,26,110.09,64.37,56.05,31.03,25,87.07,68.33,41.03,19.02,22,60,3,2,1,51.43,96.79,66.67,73.21,60.29,7.32,5.36,89.47,15,12,12,11,2013-10-28
"2013201420186",25,32,3,4,11,16,45,58,30,39,20,27,1,2,23,13,21,59.9666666666667,"VAN","DET","16008","1","2013201420186",43.69,45.03,58.03,-13,103.06,43.48,30.02,39.02,-9,69.04,42.55,20.01,27.02,-7,33.33,1,2,-1,52.27,97.59,43.86,66.67,44.44,5,3.33,92.59,10,12,15,19,2013-10-30
"2013201420208",42,32,10,14,8,28,74,42,63,30,47,21,4,0,33,19,22,59.9833333333333,"VAN","TOR","16011","1","2013201420208",63.79,74.02,42.01,32,116.03,67.74,63.02,30.01,33,93.03,69.12,47.01,21.01,26,100,4,0,4,60,108.51,56.76,74.6,63.51,8.51,6.35,100,16,9,11,12,2013-11-02
"2013201420224",39,30,3,3,25,44,66,64,48,48,33,32,2,2,23,21,25,64.9583333333333,"VAN","PHX","16014","0","2013201420224",50.77,60.96,59.11,2,120.08,50,44.34,44.34,0,88.67,50.77,30.48,29.56,1,50,1.85,1.85,0,47.92,99.81,56.52,68.75,50,6.06,4.17,93.75,15,16,18,16,2013-11-05
"2013201420240",22,31,5,5,22,18,48,53,41,38,34,24,4,2,24,15,14,59.9833333333333,"VAN","S.J","16016","0","2013201420240",47.52,48.01,53.01,-5,101.03,51.9,41.01,38.01,3,79.02,58.62,34.01,24.01,10,66.67,4,2,2,63.16,103.43,41.51,82.93,70.83,11.76,9.76,91.67,7,14,7,15,2013-11-07
"2013201420254",28,29,5,3,34,35,49,59,40,44,26,32,1,5,15,20,22,59.9833333333333,"VAN","L.A","16018","0","2013201420254",45.37,49.01,59.02,-10,108.03,47.62,40.01,44.01,-4,84.02,44.83,26.01,32.01,-6,16.67,1,5,-4,40.54,88.22,49.12,65,53.06,3.85,2.5,84.38,14,12,9,15,2013-11-09
"2013201420261",37,31,2,2,15,24,65,47,49,30,36,23,1,3,18,21,29,60,"VAN","ANA","16019","0","2013201420261",58.04,65,47,18,112,62.03,49,30,19,79,61.02,36,23,13,25,1,3,-2,38.3,89.73,54.41,73.47,55.38,2.78,2.04,86.96,13,7,16,17,2013-11-10
"2013201420283",39,37,5,4,16,12,71,63,50,38,35,30,1,2,34,19,23,62.6166666666667,"VAN","S.J","16023","1","2013201420283",52.99,68.03,60.37,8,128.4,56.82,47.91,36.41,12,84.32,53.85,33.54,28.75,5,33.33,0.96,1.92,-1,59.65,96.19,51.32,70,49.3,2.86,2,93.33,15,8,21,25,2013-11-14
"2013201420308",28,34,3,5,13,12,83,42,61,32,43,23,1,2,29,20,13,59.9833333333333,"VAN","DAL","16026","1","2013201420308",66.4,83.02,42.01,41,125.03,65.59,61.02,32.01,29,93.03,65.15,43.01,23.01,20,33.33,1,2,-1,69.05,93.63,45.16,70.49,51.81,2.33,1.64,91.3,18,9,22,10,2013-11-17
"2013201420320",32,37,3,2,19,19,54,51,42,39,29,36,2,2,26,15,28,64.9833333333333,"VAN","FLA","16028","1","2013201420320",51.43,49.86,47.09,3,96.95,51.85,38.78,36.01,3,74.79,44.62,26.78,33.24,-7,50,1.85,1.85,0,48.15,101.34,46.38,69.05,53.7,6.9,4.76,94.44,13,3,12,12,2013-11-19
"2013201420339",33,28,5,6,13,25,61,43,44,24,34,16,6,2,22,17,22,59.9833333333333,"VAN","CBJ","16031","1","2013201420339",58.65,61.02,43.01,18,104.03,64.71,44.01,24.01,20,68.02,68,34.01,16,18,75,6,2,4,50,105.15,54.1,77.27,55.74,17.65,13.64,87.5,10,8,17,19,2013-11-22
"2013201420350",23,30,2,3,16,13,61,50,47,39,37,29,1,2,21,14,18,59.9833333333333,"VAN","CHI","16032","1","2013201420350",54.95,61.02,50.01,11,111.03,54.65,47.01,39.01,8,86.02,56.06,37.01,29.01,8,33.33,1,2,-1,53.85,95.81,43.4,78.72,60.66,2.7,2.13,93.1,10,10,14,11,2013-11-23
"2013201420363",37,34,9,11,21,31,71,42,52,29,39,22,2,3,30,26,15,60.7833333333333,"VAN","L.A","16034","1","2013201420363",62.83,70.09,41.46,29,111.54,64.2,51.33,28.63,23,79.96,63.93,38.5,21.72,17,40,1.97,2.96,-1,66.67,91.49,52.11,75,54.93,5.13,3.85,86.36,13,7,19,13,2013-11-25
"2013201420378",32,36,5,6,28,47,49,68,37,49,28,39,5,2,17,26,25,59.9833333333333,"VAN","OTT","16037","0","2013201420378",41.88,49.01,68.02,-19,117.03,43.02,37.01,49.01,-12,86.02,41.79,28.01,39.01,-11,71.43,5,2,3,40.48,112.73,47.06,75.68,57.14,17.86,13.51,94.87,9,10,12,19,2013-11-28
"2013201420392",28,23,5,5,25,34,60,52,47,36,37,24,2,5,20,18,13,60,"VAN","NYR","16039","0","2013201420392",53.57,60,52,8,112,56.63,47,36,11,83,60.66,37,24,13,28.57,2,5,-3,60.61,84.57,54.9,78.72,61.67,5.41,4.26,79.17,10,12,13,16,2013-11-30
"2013201420403",34,36,7,5,26,35,49,69,39,46,30,31,3,2,19,22,29,59.95,"VAN","CAR","16040","0","2013201420403",41.53,49.04,69.06,-20,118.1,45.88,39.03,46.04,-7,85.07,49.18,30.03,31.03,-1,60,3,2,1,39.58,103.55,48.57,76.92,61.22,10,7.69,93.55,9,15,10,23,2013-12-01
"2013201420416",33,23,3,5,15,22,61,44,43,36,33,31,3,1,25,15,16,60,"VAN","NSH","16042","0","2013201420416",58.1,61,44,17,105,54.43,43,36,7,79,51.56,33,31,2,75,3,1,2,60.98,105.87,58.93,76.74,54.1,9.09,6.98,96.77,10,5,18,8,2013-12-03
"2013201420437",23,35,2,2,21,26,51,65,41,47,32,39,3,2,15,21,22,63.65,"VAN","PHX","16045","1","2013201420437",43.97,48.08,61.27,-14,109.35,46.59,38.65,44.3,-6,82.95,45.07,30.16,36.76,-7,60,2.83,1.89,1,40.54,104.25,39.66,78.05,62.75,9.38,7.32,94.87,9,8,10,18,2013-12-06
