"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2010201121093",27,35,6,8,25,21,72,44,50,34,38,28,2,5,22,25,15,59.9666666666667,"T.B","NYI","15055","1","2010201121093",62.07,72.04,44.02,28,116.06,59.52,50.03,34.02,16,84.05,57.58,38.02,28.02,10,28.57,2,5,-3,59.46,87.41,43.55,76,52.78,5.26,4,82.14,12,6,22,10,2011-03-22
"2010201121115",36,32,7,6,13,22,47,65,34,50,21,39,3,4,20,21,27,59.9833333333333,"T.B","CAR","15058","1","2010201121115",41.96,47.01,65.02,-18,112.03,40.48,34.01,50.01,-16,84.02,35,21.01,39.01,-18,42.86,3,4,-1,42.55,104.03,52.94,61.76,44.68,14.29,8.82,89.74,13,11,13,15,2011-03-25
"2010201121121",27,34,6,5,26,25,51,67,41,43,32,35,4,2,16,23,22,59.9666666666667,"T.B","CAR","15059","0","2010201121121",43.22,51.03,67.04,-16,118.07,48.81,41.02,43.02,-2,84.05,47.76,32.02,35.02,-3,66.67,4,2,2,42.11,106.79,44.26,78.05,62.75,12.5,9.76,94.29,9,8,10,24,2011-03-26
"2010201121140",30,24,3,6,24,18,51,62,45,51,31,33,5,2,11,26,17,60,"T.B","OTT","15062","1","2010201121140",45.13,51,62,-11,113,46.88,45,51,-6,96,48.44,31,33,-2,71.43,5,2,3,39.29,110.07,55.56,68.89,60.78,16.13,11.11,93.94,14,18,6,11,2011-03-29
"2010201121154",33,31,7,5,32,28,46,72,35,50,24,37,2,1,17,19,28,59.9666666666667,"T.B","PIT","15064","1","2010201121154",38.98,46.03,72.04,-26,118.07,41.18,35.02,50.03,-15,85.05,39.34,24.01,37.02,-13,66.67,2,1,1,37.78,105.63,51.56,68.57,52.17,8.33,5.71,97.3,11,13,11,22,2011-03-31
"2010201121165",27,37,4,3,23,23,43,53,33,40,23,30,3,1,21,23,20,60,"T.B","MIN","15066","0","2010201121165",44.79,43,53,-10,96,45.21,33,40,-7,73,43.4,23,30,-7,75,3,1,2,51.22,109.71,42.19,69.7,53.49,13.04,9.09,96.67,10,10,10,13,2011-04-02
"2010201121179",29,30,4,5,19,17,33,63,25,42,15,31,2,0,11,18,30,59.9833333333333,"T.B","CHI","15067","0","2010201121179",34.38,33.01,63.02,-30,96.03,37.31,25.01,42.01,-17,67.02,32.61,15,31.01,-16,100,2,0,2,26.83,113.33,49.15,60,45.45,13.33,8,100,10,11,8,21,2011-04-03
"2010201121184",28,26,4,3,16,7,46,47,35,35,25,24,2,4,12,18,24,59.9833333333333,"T.B","BUF","15069","0","2010201121184",49.46,46.01,47.01,-1,93.03,50,35.01,35.01,0,70.02,51.02,25.01,24.01,1,33.33,2,4,-2,33.33,91.33,51.85,71.43,54.35,8,5.71,83.33,10,11,11,12,2011-04-05
"2010201121209",34,33,5,4,27,14,58,52,44,42,33,25,3,2,20,23,24,59.9166666666667,"T.B","FLA","15072","1","2010201121209",52.73,58.08,52.07,6,110.15,51.16,44.06,42.06,2,86.12,56.9,33.05,25.03,8,60,3,2,1,45.45,101.09,50.75,75,56.9,9.09,6.82,92,11,17,14,10,2011-04-08
"2010201121219",34,30,7,1,8,13,61,82,46,61,35,44,6,2,9,22,33,60,"T.B","CAR","15073","0","2010201121219",42.66,61,82,-21,143,42.99,46,61,-15,107,44.3,35,44,-9,75,6,2,4,21.43,112.6,53.12,76.09,57.38,17.14,13.04,95.45,11,17,15,21,2011-04-09
"2010201130141",28,32,7,3,44,35,58,77,45,55,32,40,0,3,23,14,23,59.9833333333333,"T.B","PIT","15077","0","2010201130141",42.96,58.02,77.02,-19,135.04,45,45.01,55.02,-10,100.03,44.44,32.01,40.01,-8,0,0,3,-3,50,92.5,46.67,71.11,55.17,0,0,92.5,13,15,13,22,2011-04-13
"2010201130142",28,31,8,7,27,36,38,66,27,52,21,36,5,1,13,20,26,59.9833333333333,"T.B","PIT","15079","0","2010201130142",36.54,38.01,66.02,-28,104.03,34.18,27.01,52.01,-25,79.02,36.84,21.01,36.01,-15,83.33,5,1,4,33.33,121.03,47.46,77.78,55.26,23.81,18.52,97.22,6,16,11,14,2011-04-15
"2010201130143",35,36,2,4,36,32,52,59,36,44,27,30,2,3,20,28,23,59.9833333333333,"T.B","PIT","15082","1","2010201130143",46.85,52.01,59.02,-7,111.03,45,36.01,44.01,-8,80.02,47.37,27.01,30.01,-3,40,2,3,-1,46.51,97.41,49.3,75,51.92,7.41,5.56,90,9,14,16,15,2011-04-18
"2010201130144",41,45,3,4,35,36,74,98,56,74,31,53,2,3,18,34,34,83.5833333333333,"T.B","PIT","15084","1","2010201130144",43.02,53.12,70.35,-24,123.47,43.08,40.2,53.12,-18,93.32,36.9,22.25,38.05,-22,40,1.44,2.15,-1,34.62,100.79,47.67,55.36,41.89,6.45,3.57,94.34,25,21,18,24,2011-04-20
"2010201130145",34,35,8,8,16,31,40,67,33,45,25,33,8,2,16,22,31,59.9833333333333,"T.B","PIT","15087","0","2010201130145",37.38,40.01,67.02,-27,107.03,42.31,33.01,45.01,-12,78.02,43.1,25.01,33.01,-8,80,8,2,6,34.04,125.94,49.28,75.76,62.5,32,24.24,93.94,8,12,7,22,2011-04-23
"2010201130146",35,23,7,4,29,22,45,63,32,37,21,28,4,2,13,19,26,59.9833333333333,"T.B","PIT","15089","1","2010201130146",41.67,45.01,63.02,-18,108.03,46.38,32.01,37.01,-5,69.02,42.86,21.01,28.01,-7,66.67,4,2,2,33.33,111.9,60.34,65.62,46.67,19.05,12.5,92.86,11,9,13,26,2011-04-25
"2010201130147",35,31,6,3,24,30,45,79,34,57,23,36,1,0,16,22,28,59.9833333333333,"T.B","PIT","15091","0","2010201130147",36.29,45.01,79.02,-34,124.03,37.36,34.01,57.02,-23,91.03,38.98,23.01,36.01,-13,100,1,0,1,36.36,104.35,53.03,67.65,51.11,4.35,2.94,100,11,21,11,22,2011-04-27
"2010201130211",30,35,5,4,19,28,49,61,34,38,24,28,4,2,14,26,25,60,"T.B","WSH","15093","0","2010201130211",44.55,49,61,-12,110,47.22,34,38,-4,72,46.15,24,28,-4,66.67,4,2,2,35.9,109.52,46.15,70.59,48.98,16.67,11.76,92.86,10,10,15,23,2011-04-29
"2010201130212",30,29,6,5,18,26,56,76,35,52,23,37,3,2,15,20,24,66.3166666666667,"T.B","WSH","15095","0","2010201130212",42.42,50.67,68.76,-20,119.43,40.23,31.67,47.05,-17,78.71,38.33,20.81,33.48,-14,60,2.71,1.81,1,38.46,107.64,50.85,65.71,41.07,13.04,8.57,94.59,12,15,21,24,2011-05-01
"2010201130213",35,34,5,4,24,26,50,58,42,39,30,32,4,3,24,24,21,59.95,"T.B","WSH","15097","1","2010201130213",46.3,50.04,58.05,-8,108.09,51.85,42.04,39.03,3,81.07,48.39,30.03,32.03,-2,57.14,4,3,1,53.33,103.96,50.72,71.43,60,13.33,9.52,90.62,12,7,8,19,2011-05-03
"2010201130214",35,40,3,5,18,18,54,78,43,56,37,36,5,3,20,26,29,59.9583333333333,"T.B","WSH","15098","1","2010201130214",40.91,54.04,78.05,-24,132.09,43.43,43.03,56.04,-13,99.07,50.68,37.03,36.03,1,62.5,5,3,2,40.82,105.18,46.67,86.05,68.52,13.51,11.63,91.67,6,20,11,22,2011-05-04
"2010201130311",41,26,4,7,23,26,54,66,45,49,34,33,5,2,16,20,31,59.9666666666667,"T.B","BOS","15108","0","2010201130311",45,54.03,66.04,-12,120.07,47.87,45.03,49.03,-4,94.05,50.75,34.02,33.02,1,71.43,5,2,3,34.04,108.65,61.19,75.56,62.96,14.71,11.11,93.94,11,16,9,17,2011-05-14
"2010201130312",32,41,8,6,24,30,64,67,52,50,41,35,5,6,23,24,26,59.9666666666667,"T.B","BOS","15111","0","2010201130312",48.85,64.04,67.04,-3,131.07,50.98,52.03,50.03,2,102.06,53.95,41.02,35.02,6,45.45,5,6,-1,46.94,95.05,43.84,78.85,64.06,12.2,9.62,82.86,11,15,12,17,2011-05-17
"2010201130313",28,37,4,4,23,19,57,40,43,31,31,25,0,2,20,22,23,59.9666666666667,"T.B","BOS","15113","1","2010201130313",58.76,57.03,40.02,17,97.05,58.11,43.02,31.02,12,74.04,55.36,31.02,25.01,6,0,0,2,-2,46.51,92,43.08,72.09,54.39,0,0,92,12,6,14,9,2011-05-19
"2010201130314",39,26,1,3,26,22,71,57,53,38,37,30,5,3,20,23,22,59.9666666666667,"T.B","BOS","15115","1","2010201130314",55.47,71.04,57.03,14,128.07,58.24,53.03,38.02,15,91.05,55.22,37.02,30.02,7,62.5,5,3,2,47.62,103.51,60,69.81,52.11,13.51,9.43,90,16,8,18,19,2011-05-21
"2010201130315",30,41,5,5,18,25,54,39,42,31,34,20,1,3,22,24,25,59.9833333333333,"T.B","BOS","15117","0","2010201130315",58.06,54.02,39.01,15,93.03,57.53,42.01,31.01,11,73.02,62.96,34.01,20.01,14,25,1,3,-2,46.81,87.94,42.25,80.95,62.96,2.94,2.38,85,8,11,12,8,2011-05-23
"2010201130316",34,31,5,5,23,18,50,46,39,30,26,20,5,4,17,24,24,60,"T.B","BOS","15119","1","2010201130316",52.08,50,46,4,96,56.52,39,30,9,69,56.52,26,20,6,55.56,5,4,1,41.46,99.23,52.31,66.67,52,19.23,12.82,80,13,10,11,16,2011-05-25
"2010201130317",26,35,0,0,23,23,47,73,30,56,24,38,0,1,15,18,28,59.9833333333333,"T.B","BOS","15121","0","2010201130317",39.17,47.01,73.02,-26,120.03,34.88,30.01,56.02,-26,86.02,38.71,24.01,38.01,-14,0,0,1,-1,34.88,97.37,42.62,80,51.06,0,0,97.37,6,18,17,17,2011-05-27
"2011201220004",38,32,5,6,13,23,60,69,43,46,34,33,5,1,20,27,23,59.9333333333333,"T.B","CAR","15254","0","2011201220004",46.51,60.07,69.08,-9,129.14,48.31,43.05,46.05,-3,89.1,50.75,34.04,33.04,1,83.33,5.01,1,4,46.51,111.68,54.29,79.07,56.67,14.71,11.63,96.97,9,13,17,23,2011-10-07
"2011201220010",33,32,8,8,14,18,46,85,37,63,26,42,1,4,17,24,24,59.9833333333333,"T.B","BOS","15255","0","2011201220010",35.11,46.01,85.02,-39,131.04,37,37.01,63.02,-26,100.03,38.24,26.01,42.01,-16,20,1,4,-3,41.46,94.32,50.77,70.27,56.52,3.85,2.7,90.48,11,21,9,22,2011-10-08
"2011201220029",34,32,7,5,27,33,54,85,41,62,28,43,5,5,11,28,27,64.95,"T.B","WSH","15257","0","2011201220029",38.85,49.88,78.52,-31,128.41,39.81,37.88,57.27,-21,95.15,39.44,25.87,39.72,-15,50,4.62,4.62,0,28.95,106.23,51.52,68.29,51.85,17.86,12.2,88.37,13,19,13,23,2011-10-10
"2011201220038",27,26,5,4,13,29,61,57,46,44,35,34,1,5,16,18,19,59.9666666666667,"T.B","NYI","15260","0","2011201220038",51.69,61.03,57.03,4,118.07,51.11,46.03,44.02,2,90.05,50.72,35.02,34.02,1,16.67,1,5,-4,45.71,88.15,50.94,76.09,57.38,2.86,2.17,85.29,11,10,15,13,2011-10-13
"2011201220056",26,29,10,5,41,28,53,65,42,54,30,38,2,2,12,27,16,65,"T.B","FLA","15262","0","2011201220056",44.92,48.92,60,-12,108.92,43.75,38.77,49.85,-12,88.62,44.12,27.69,35.08,-8,50,1.85,1.85,0,42.86,101.4,47.27,71.43,56.6,6.67,4.76,94.74,12,16,11,11,2011-10-15
"2011201220065",29,39,11,4,21,20,56,60,48,48,39,33,4,7,16,31,21,59.9833333333333,"T.B","FLA","15264","1","2011201220065",48.28,56.02,60.02,-4,116.03,50,48.01,48.01,0,96.03,54.17,39.01,33.01,6,36.36,4,7,-3,43.24,89.04,42.65,81.25,69.64,10.26,8.33,78.79,9,15,8,12,2011-10-17
"2011201220084",31,26,3,4,15,13,69,39,46,29,30,17,4,1,18,21,18,59.9666666666667,"T.B","NYI","15267","1","2011201220084",63.89,69.04,39.02,30,108.06,61.33,46.03,29.02,17,75.04,63.83,30.02,17.01,13,80,4,1,3,50,107.45,54.39,65.22,43.48,13.33,8.7,94.12,16,12,23,10,2011-10-20
"2011201220104",27,25,4,1,20,21,40,55,34,33,26,21,3,0,13,22,17,60,"T.B","BUF","15269","1","2011201220104",42.11,40,55,-15,95,50.75,34,33,1,67,55.32,26,21,5,100,3,0,3,43.33,111.54,51.92,76.47,65,11.54,8.82,100,8,12,6,22,2011-10-22
"2011201220113",26,36,4,5,16,18,35,61,28,47,23,39,4,3,12,20,30,59.9833333333333,"T.B","BUF","15272","0","2011201220113",36.46,35.01,61.02,-26,96.03,37.33,28.01,47.01,-19,75.02,37.1,23.01,39.01,-16,57.14,4,3,1,28.57,109.7,41.94,82.14,65.71,17.39,14.29,92.31,5,8,7,14,2011-10-25
"2011201220131",26,36,3,3,18,24,62,46,44,36,32,27,3,5,24,21,17,59.95,"T.B","NSH","15274","0","2011201220131",57.41,62.05,46.04,16,108.09,55,44.04,36.03,8,80.07,54.24,32.03,27.02,5,37.5,3,5,-2,58.54,90.86,41.94,72.73,51.61,9.38,6.82,81.48,12,9,18,10,2011-10-27
"2011201220146",26,30,2,4,26,19,52,51,39,37,27,28,1,0,16,15,25,59.9666666666667,"T.B","WPG","15276","1","2011201220146",50.49,52.03,51.03,1,103.06,51.32,39.02,37.02,2,76.04,49.09,27.02,28.02,-1,100,1,0,1,39.02,103.7,46.43,69.23,51.92,3.7,2.56,100,12,9,13,14,2011-10-29
"2011201220162",33,27,2,3,18,26,72,55,52,43,30,31,2,4,24,25,11,59.9833333333333,"T.B","CAR","15279","0","2011201220162",56.69,72.02,55.02,17,127.04,54.74,52.01,43.01,9,95.03,49.18,30.01,31.01,-1,33.33,2,4,-2,68.57,93.76,55,57.69,41.67,6.67,3.85,87.1,22,12,20,12,2011-11-01
"2011201220181",33,27,2,1,26,18,54,67,41,46,32,32,5,4,16,25,19,64.05,"T.B","CHI","15282","1","2011201220181",44.63,50.59,62.76,-13,113.35,47.13,38.41,43.09,-5,81.5,50,29.98,29.98,0,55.56,4.68,3.75,1,45.71,103.12,55,78.05,59.26,15.62,12.2,87.5,9,14,13,21,2011-11-04
"2011201220196",26,34,2,3,29,19,52,64,43,53,37,41,3,3,16,20,24,65,"T.B","FLA","15284","0","2011201220196",44.83,48,59.08,-12,107.08,44.79,39.69,48.92,-10,88.62,47.44,34.15,37.85,-4,50,2.77,2.77,0,40,100.79,43.33,86.05,71.15,8.11,6.98,92.68,6,12,9,11,2011-11-06
"2011201220212",32,32,6,8,18,18,59,45,44,34,24,15,2,1,23,16,25,62.4833333333333,"T.B","PHI","15287","1","2011201220212",56.73,56.66,43.21,14,99.87,56.41,42.25,32.65,10,74.9,61.54,23.05,14.4,9,66.67,1.92,0.96,1,47.92,101.67,50,54.55,40.68,8.33,4.55,93.33,20,19,15,11,2011-11-09
"2011201220236",35,26,5,6,12,21,35,58,26,38,19,24,0,3,22,14,25,60,"T.B","STL","15290","0","2011201220236",37.63,35,58,-23,93,40.62,26,38,-12,64,44.19,19,24,-5,0,0,3,-3,46.81,87.5,57.38,73.08,54.29,0,0,87.5,7,14,9,20,2011-11-12
"2011201220246",27,34,3,7,9,16,55,57,44,53,32,39,2,5,22,18,21,59.975,"T.B","WPG","15292","0","2011201220246",49.11,55.02,57.02,-2,112.05,45.36,44.02,53.02,-9,97.04,45.07,32.01,39.02,-7,28.57,2,5,-3,51.16,93.43,44.26,72.73,58.18,6.25,4.55,87.18,12,14,11,4,2011-11-14
"2011201220263",26,28,8,7,22,14,31,75,22,50,18,34,4,1,11,18,25,60,"T.B","PIT","15295","1","2011201220263",29.25,31,75,-44,106,30.56,22,50,-28,72,34.62,18,34,-16,80,4,1,3,30.56,119.28,48.15,81.82,58.06,22.22,18.18,97.06,4,16,9,25,2011-11-17
"2011201220280",32,30,8,6,20,26,45,36,29,26,23,24,2,4,22,19,21,59.9833333333333,"T.B","N.J","15297","1","2011201220280",55.56,45.01,36.01,9,81.02,52.73,29.01,26.01,3,55.02,48.94,23.01,24.01,-1,33.33,2,4,-2,51.16,92.03,51.61,79.31,51.11,8.7,6.9,83.33,6,2,16,10,2011-11-19
"2011201220297",32,29,6,8,22,20,55,50,42,35,28,26,1,7,22,24,15,59.95,"T.B","TOR","15300","1","2011201220297",52.38,55.05,50.04,5,105.09,54.55,42.04,35.03,7,77.06,51.85,28.02,26.02,2,12.5,1,7.01,-6,59.46,76.65,52.46,66.67,50.91,3.57,2.38,73.08,14,9,13,15,2011-11-22
"2011201220322",23,27,4,2,39,15,51,49,38,38,31,24,2,1,11,21,18,62.4583333333333,"T.B","FLA","15303","0","2011201220322",51,48.99,47.07,2,96.06,50,36.5,36.5,0,73.01,56.36,29.78,23.06,7,66.67,1.92,0.96,1,37.93,102.28,46,81.58,60.78,6.45,5.26,95.83,7,14,13,11,2011-11-25
"2011201220332",25,21,6,2,32,19,55,51,41,36,34,25,5,1,12,19,15,60,"T.B","FLA","15304","1","2011201220332",51.89,55,51,4,106,53.25,41,36,5,77,57.63,34,25,9,83.33,5,1,4,44.44,110.71,54.35,82.93,61.82,14.71,12.2,96,7,11,14,15,2011-11-26
"2011201220341",16,28,2,2,12,14,77,46,54,34,33,24,1,3,17,12,15,59.95,"T.B","MIN","15306","0","2011201220341",62.6,77.06,46.04,31,123.1,61.36,54.05,34.03,20,88.07,57.89,33.03,24.02,9,25,1,3,-2,53.12,90.53,36.36,61.11,42.86,3.03,1.85,87.5,21,10,23,12,2011-11-28
"2011201220354",25,44,4,4,23,14,49,57,30,43,23,35,2,4,28,24,17,59.975,"T.B","DET","15308","0","2011201220354",46.23,49.02,57.02,-8,106.04,41.1,30.01,43.02,-13,73.03,39.66,23.01,35.01,-12,33.33,2,4,-2,62.22,97.27,36.23,76.67,46.94,8.7,6.67,88.57,7,8,19,14,2011-11-30
"2011201220377",29,34,2,1,13,26,43,56,33,47,26,36,2,4,17,21,25,59.9833333333333,"T.B","NYR","15311","1","2011201220377",43.43,43.01,56.02,-13,99.03,41.25,33.01,47.01,-14,80.02,41.94,26.01,36.01,-10,33.33,2,4,-2,40.48,96.58,46.03,78.79,60.47,7.69,6.06,88.89,7,11,10,9,2011-12-03
"2011201220389",32,38,3,3,15,21,65,55,44,45,33,31,2,4,23,27,20,59.9833333333333,"T.B","OTT","15313","0","2011201220389",54.17,65.02,55.02,10,120.03,49.44,44.01,45.01,-1,89.02,51.56,33.01,31.01,2,33.33,2,4,-2,53.49,93.16,45.71,75,50.77,6.06,4.55,87.1,11,14,21,10,2011-12-05
"2011201220393",29,24,5,3,12,21,48,60,31,42,24,34,1,5,16,20,17,60,"T.B","NYI","15314","0","2011201220393",44.44,48,60,-12,108,42.47,31,42,-11,73,41.38,24,34,-10,16.67,1,5,-4,48.48,89.46,54.72,77.42,50,4.17,3.23,85.29,7,8,17,18,2011-12-06
"2011201220408",28,22,13,11,26,25,63,62,45,39,31,30,2,2,17,17,16,65,"T.B","NYR","15316","0","2011201220408",50.4,58.15,57.23,1,115.38,53.57,41.54,36,6,77.54,50.82,28.62,27.69,1,50,1.85,1.85,0,51.52,99.78,56,68.89,49.21,6.45,4.44,93.33,14,9,18,23,2011-12-08
"2011201220425",29,31,5,4,30,20,43,67,27,41,19,32,2,5,16,22,22,59.9833333333333,"T.B","PHI","15318","0","2011201220425",39.09,43.01,67.02,-24,110.03,39.71,27.01,41.01,-14,68.02,37.25,19.01,32.01,-13,28.57,2,5,-3,42.11,94.9,48.33,70.37,44.19,10.53,7.41,84.38,8,9,16,26,2011-12-10
"2011201220435",29,34,5,7,22,19,64,42,53,31,36,22,4,5,24,22,17,59.9833333333333,"T.B","N.J","15320","1","2011201220435",60.38,64.02,42.01,22,106.03,63.1,53.01,31.01,22,84.02,62.07,36.01,22.01,14,44.44,4,5,-1,58.54,88.38,46.03,67.92,56.25,11.11,7.55,77.27,17,9,11,11,2011-12-12
"2011201220455",36,29,3,2,19,18,50,63,41,45,34,27,5,4,14,33,18,60.4833333333333,"T.B","CGY","15323","1","2011201220455",44.25,49.6,62.5,-13,112.1,47.67,40.67,44.64,-4,85.31,55.74,33.73,26.78,7,55.56,4.96,3.97,1,43.75,99.89,55.38,82.93,68,14.71,12.2,85.19,7,18,9,18,2011-12-15
"2011201220472",34,28,5,3,20,26,38,56,38,44,28,28,3,2,18,20,24,60,"T.B","CBJ","15325","0","2011201220472",40.43,38,56,-18,94,46.34,38,44,-6,82,50,28,28,0,60,3,2,1,42.86,103.57,54.84,73.68,73.68,10.71,7.89,92.86,10,16,0,12,2011-12-17
"2011201220499",29,39,4,4,26,14,57,72,37,57,24,43,2,7,19,26,23,59.9,"T.B","S.J","15329","0","2011201220499",44.19,57.1,72.12,-15,129.22,39.36,37.06,57.1,-20,94.16,35.82,24.04,43.07,-19,22.22,2,7.01,-5,45.24,92.05,42.65,64.86,42.11,8.33,5.41,83.72,13,14,20,15,2011-12-21
"2011201220515",14,40,3,3,20,25,51,57,38,43,30,29,1,2,21,15,18,63.6166666666667,"T.B","COL","15331","0","2011201220515",47.22,48.1,53.76,-6,101.86,46.91,35.84,40.56,-5,76.4,50.85,28.29,27.35,1,33.33,0.94,1.89,-1,53.85,96.44,25.93,78.95,58.82,3.33,2.63,93.1,8,14,13,14,2011-12-23
"2011201220532",33,25,6,8,23,23,32,73,25,51,16,32,5,1,9,23,26,60,"T.B","PHI","15335","1","2011201220532",30.48,32,73,-41,105,32.89,25,51,-26,76,33.33,16,32,-16,83.33,5,1,4,25.71,128.12,56.9,64,50,31.25,20,96.88,9,19,7,22,2011-12-27
"2011201220545",29,20,3,3,22,18,40,69,28,45,22,34,4,3,11,18,20,59.9833333333333,"T.B","MTL","15337","1","2011201220545",36.7,40.01,69.02,-29,109.03,38.36,28.01,45.01,-17,73.02,39.29,22.01,34.01,-12,57.14,4,3,1,35.48,109.36,59.18,78.57,55,18.18,14.29,91.18,6,11,12,24,2011-12-29
"2011201220558",33,33,6,4,16,15,62,55,47,42,32,26,5,2,19,23,24,60,"T.B","CAR","15339","1","2011201220558",52.99,62,55,7,117,52.81,47,42,5,89,55.17,32,26,6,71.43,5,2,3,44.19,107.93,50,68.09,51.61,15.62,10.64,92.31,15,16,15,13,2011-12-31
"2011201220575",33,33,11,8,30,32,62,68,43,55,24,42,3,7,17,24,25,59.9833333333333,"T.B","TOR","15342","0","2011201220575",47.69,62.02,68.02,-6,130.04,43.88,43.01,55.02,-12,98.03,36.36,24.01,42.01,-18,30,3,7,-4,40.48,95.83,50,55.81,38.71,12.5,6.98,83.33,19,13,19,13,2012-01-03
"2011201220588",26,37,3,4,20,22,74,53,56,36,36,24,1,4,25,20,18,60,"T.B","OTT","15344","0","2011201220588",58.27,74,53,21,127,60.87,56,36,20,92,60,36,24,12,20,1,4,-3,58.14,86.11,41.27,64.29,48.65,2.78,1.79,83.33,20,12,18,17,2012-01-05
"2011201220604",26,30,2,1,15,28,52,60,33,44,24,28,1,3,15,24,17,59.9666666666667,"T.B","MTL","15346","0","2011201220604",46.43,52.03,60.03,-8,112.06,42.86,33.02,44.02,-11,77.04,46.15,24.01,28.02,-4,25,1,3,-2,46.88,93.45,46.43,72.73,46.15,4.17,3.03,89.29,9,16,19,16,2012-01-07
"2011201220623",36,34,4,3,27,27,61,54,47,38,31,28,4,4,23,28,19,64.9833333333333,"T.B","VAN","15349","1","2011201220623",53.04,56.32,49.86,7,106.18,55.29,43.4,35.09,9,78.48,52.54,28.62,25.85,3,50,3.69,3.69,0,54.76,98.62,51.43,65.96,50.82,12.9,8.51,85.71,16,10,14,16,2012-01-10
"2011201220634",27,27,2,3,28,22,57,60,44,43,36,32,2,5,20,16,18,59.9666666666667,"T.B","CAR","15351","1","2011201220634",48.72,57.03,60.03,-3,117.07,50.57,44.02,43.02,1,87.05,52.94,36.02,32.02,4,28.57,2,5,-3,52.63,89.93,50,81.82,63.16,5.56,4.55,84.38,8,11,13,17,2012-01-12
"2011201220642",36,32,6,6,25,33,64,38,49,28,31,20,3,4,26,24,18,59.9833333333333,"T.B","WSH","15352","0","2011201220642",62.75,64.02,38.01,26,102.03,63.64,49.01,28.01,21,77.02,60.78,31.01,20.01,11,42.86,3,4,-1,59.09,89.68,52.94,63.27,48.44,9.68,6.12,80,18,8,15,10,2012-01-13
"2011201220658",46,33,6,3,29,24,36,73,28,55,20,44,3,6,14,30,35,59.9666666666667,"T.B","PIT","15354","1","2011201220658",33.03,36.02,73.04,-37,109.06,33.73,28.02,55.03,-27,83.05,31.25,20.01,44.02,-24,33.33,3,6,-3,28.57,101.36,58.23,71.43,55.56,15,10.71,86.36,8,11,8,18,2012-01-15
"2011201220677",36,30,4,5,23,18,55,58,41,41,31,29,5,3,13,27,26,60,"T.B","BOS","15356","1","2011201220677",48.67,55,58,-3,113,50,41,41,0,82,51.67,31,29,2,62.5,5,3,2,33.33,105.78,54.55,75.61,56.36,16.13,12.2,89.66,10,12,14,17,2012-01-17
"2011201220698",31,35,5,4,16,23,54,52,37,41,22,28,2,1,23,22,21,60,"T.B","DAL","15359","0","2011201220698",50.94,54,52,2,106,47.44,37,41,-4,78,44,22,28,-6,66.67,2,1,1,52.27,105.52,46.97,59.46,40.74,9.09,5.41,96.43,15,13,17,11,2012-01-20
"2011201220709",34,38,4,2,21,26,36,74,26,54,21,36,4,3,17,23,32,60,"T.B","PHX","15360","0","2011201220709",32.73,36,74,-38,110,32.5,26,54,-28,80,36.84,21,36,-15,57.14,4,3,1,34.69,110.71,47.22,80.77,58.33,19.05,15.38,91.67,5,18,10,20,2012-01-21
"2011201220726",26,24,2,4,17,19,53,54,41,40,31,24,4,2,18,22,10,59.9833333333333,"T.B","CBJ","15363","1","2011201220726",49.53,53.01,54.02,-1,107.03,50.62,41.01,40.01,1,81.02,56.36,31.01,24.01,7,66.67,4,2,2,64.29,104.57,52,75.61,58.49,12.9,9.76,91.67,10,16,12,14,2012-01-24
"2011201220742",29,21,2,1,17,22,54,52,39,38,31,30,4,3,13,22,15,62.75,"T.B","WSH","15370","1","2011201220742",50.94,51.63,49.72,2,101.35,50.65,37.29,36.33,1,73.63,50.82,29.64,28.69,1,57.14,3.82,2.87,1,46.43,102.9,58,79.49,57.41,12.9,10.26,90,8,8,15,14,2012-01-31
"2011201220757",22,26,3,3,23,21,57,51,41,34,31,24,1,2,18,15,15,63.2333333333333,"T.B","WPG","15372","1","2011201220757",52.78,54.09,48.39,6,102.48,54.67,38.9,32.26,7,71.16,56.36,29.41,22.77,7,33.33,0.95,1.9,-1,54.55,94.89,45.83,75.61,54.39,3.23,2.44,91.67,10,10,16,17,2012-02-02
"2011201220774",27,23,3,3,26,19,54,55,42,33,34,20,6,3,13,23,14,59.9833333333333,"T.B","FLA","15374","1","2011201220774",49.54,54.02,55.02,-1,109.03,56,42.01,33.01,9,75.02,62.96,34.01,20.01,14,66.67,6,3,3,48.15,102.65,54,80.95,62.96,17.65,14.29,85,8,13,12,22,2012-02-04
