"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201330151",41,41,3,4,36,40,47,66,37,45,27,37,1,2,23,29,30,76.5333333333333,"MIN","CHI","15825","0","2012201330151",41.59,36.85,51.74,-19,88.59,45.12,29.01,35.28,-8,64.29,42.19,21.17,29.01,-10,33.33,0.78,1.57,-1,43.4,98.3,50,72.97,57.45,3.7,2.7,94.59,10,8,10,21,2013-04-30
"2012201330152",26,31,4,3,43,35,44,77,33,56,28,48,2,5,12,22,23,59.8916666666667,"MIN","CHI","15828","0","2012201330152",36.36,44.08,77.14,-33,121.22,37.08,33.06,56.1,-23,89.16,36.84,28.05,48.09,-20,28.57,2,5.01,-3,34.29,96.73,45.61,84.85,63.64,7.14,6.06,89.58,5,8,11,21,2013-05-03
"2012201330153",40,32,3,4,34,13,58,55,47,43,37,27,3,2,32,19,21,62.2166666666667,"MIN","CHI","15830","1","2012201330153",51.33,55.93,53.04,3,108.97,52.22,45.33,41.47,4,86.79,57.81,35.68,26.04,10,60,2.89,1.93,1,60.38,100.7,55.56,78.72,63.79,8.11,6.38,92.59,10,16,11,12,2013-05-05
"2012201330154",31,36,2,6,20,10,68,46,42,36,25,24,0,3,24,18,25,59.9833333333333,"MIN","CHI","15832","1","2012201330154",59.65,68.02,46.01,22,114.03,53.85,42.01,36.01,6,78.02,51.02,25.01,24.01,1,0,0,3,-3,48.98,87.5,46.27,59.52,36.76,0,0,87.5,17,12,26,10,2013-05-07
"2012201330155",31,28,4,3,32,23,39,54,29,39,22,33,1,5,16,23,20,59.95,"MIN","CHI","15834","0","2012201330155",41.94,39.03,54.05,-15,93.08,42.65,29.02,39.03,-10,68.06,40,22.02,33.03,-11,16.67,1,5,-4,44.44,89.39,52.54,75.86,56.41,4.55,3.45,84.85,7,6,10,15,2013-05-09
"2013201420011",32,19,5,7,19,20,48,46,34,26,29,18,2,2,21,16,14,64.975,"MIN","L.A","15981","1","2013201420011",51.06,44.32,42.48,2,86.8,56.67,31.4,24.01,8,55.41,61.7,26.78,16.62,11,50,1.85,1.85,0,60,95.79,62.75,85.29,60.42,6.9,5.88,88.89,5,8,14,20,2013-10-03
"2013201420029",47,26,4,5,23,20,66,43,47,36,33,30,3,4,27,22,24,64.9,"MIN","ANA","15983","1","2013201420029",60.55,61.02,39.75,23,100.77,56.63,43.45,33.28,11,76.73,52.38,30.51,27.73,3,42.86,2.77,3.7,-1,52.94,95.76,64.38,70.21,50,9.09,6.38,86.67,14,6,19,7,2013-10-05
"2013201420042",33,41,7,7,14,25,57,42,45,36,34,25,2,3,35,19,20,59.9666666666667,"MIN","NSH","15986","0","2013201420042",57.58,57.03,42.02,15,99.06,55.56,45.03,36.02,9,81.05,57.63,34.02,25.01,9,40,2,3,-1,63.64,93.88,44.59,75.56,59.65,5.88,4.44,88,11,11,12,6,2013-10-08
"2013201420054",45,16,7,8,19,18,62,41,45,31,30,15,2,1,23,18,20,59.95,"MIN","WPG","15988","1","2013201420054",60.19,62.05,41.03,21,103.09,59.21,45.04,31.03,14,76.06,66.67,30.03,15.01,15,66.67,2,1,1,53.49,100,73.77,66.67,48.39,6.67,4.44,93.33,15,16,17,10,2013-10-10
"2013201420072",28,30,3,4,15,10,61,38,47,28,36,19,5,1,20,22,16,59.95,"MIN","DAL","15990","1","2013201420072",61.62,61.05,38.03,23,99.08,62.67,47.04,28.02,19,75.06,65.45,36.03,19.02,17,83.33,5,1,4,55.56,108.63,48.28,76.6,59.02,13.89,10.64,94.74,11,9,14,10,2013-10-12
"2013201420081",27,22,5,4,8,23,46,45,39,34,20,23,2,1,13,17,19,59.9333333333333,"MIN","BUF","15992","0","2013201420081",50.55,46.05,45.05,1,91.1,53.42,39.04,34.04,5,73.08,46.51,20.02,23.03,-3,66.67,2,1,1,40.62,105.65,55.1,51.28,43.48,10,5.13,95.65,19,11,7,11,2013-10-14
"2013201420082",34,21,4,6,23,33,68,30,54,19,37,14,1,4,27,15,13,59.9833333333333,"MIN","TOR","15993","0","2013201420082",69.39,68.02,30.01,38,98.03,73.97,54.02,19.01,35,73.02,72.55,37.01,14,23,20,1,4,-3,67.5,74.13,61.82,68.52,54.41,2.7,1.85,71.43,17,5,14,11,2013-10-15
"2013201420102",24,28,8,4,16,21,46,52,34,43,26,30,1,3,13,18,21,59.9666666666667,"MIN","T.B","15995","0","2013201420102",46.94,46.03,52.03,-6,98.05,44.16,34.02,43.02,-9,77.04,46.43,26.01,30.02,-4,25,1,3,-2,38.24,93.85,46.15,76.47,56.52,3.85,2.94,90,8,13,12,9,2013-10-17
"2013201420115",32,37,5,5,22,28,57,34,43,31,31,22,1,1,30,20,19,64.9666666666667,"MIN","FLA","15997","0","2013201420115",62.64,52.64,31.4,23,84.04,58.11,39.71,28.63,12,68.34,58.49,28.63,20.32,9,50,0.92,0.92,0,61.22,98.68,46.38,72.09,54.39,3.23,2.33,95.45,12,9,14,3,2013-10-19
"2013201420134",25,31,3,4,16,15,70,46,49,27,29,16,2,0,17,17,22,59.9833333333333,"MIN","NSH","16000","1","2013201420134",60.34,70.02,46.01,24,116.03,64.47,49.01,27.01,22,76.02,64.44,29.01,16,13,100,2,0,2,43.59,106.9,44.64,59.18,41.43,6.9,4.08,100,20,11,21,19,2013-10-22
"2013201420145",36,23,5,5,11,24,53,53,40,39,27,28,3,1,21,18,20,60,"MIN","CAR","16002","1","2013201420145",50,53,53,0,106,50.63,40,39,1,79,49.09,27,28,-1,75,3,1,2,51.22,107.54,61.02,67.5,50.94,11.11,7.5,96.43,13,11,13,14,2013-10-24
"2013201420162",28,29,7,5,15,34,37,63,30,44,25,36,5,3,13,25,19,59.9666666666667,"MIN","CHI","16004","0","2013201420162",37,37.02,63.04,-26,100.06,40.54,30.02,44.02,-14,74.04,40.98,25.01,36.02,-11,62.5,5,3,2,40.62,111.67,49.12,83.33,67.57,20,16.67,91.67,5,8,7,19,2013-10-26
"2013201420174",32,24,6,5,14,18,58,57,41,44,30,28,1,5,14,22,20,59.9666666666667,"MIN","CHI","16006","1","2013201420174",50.43,58.03,57.03,1,115.06,48.24,41.02,44.02,-3,85.05,51.72,30.02,28.02,2,16.67,1,5,-4,41.18,85.48,57.14,73.17,51.72,3.33,2.44,82.14,11,16,17,13,2013-10-28
"2013201420196",31,30,2,1,11,16,49,69,33,48,25,31,4,3,18,19,24,59.9833333333333,"MIN","MTL","16010","1","2013201420196",41.53,49.01,69.02,-20,118.03,40.74,33.01,48.01,-15,81.02,44.64,25.01,31.01,-6,57.14,4,3,1,42.86,106.32,50.82,75.76,51.02,16,12.12,90.32,8,17,16,21,2013-11-01
"2013201420214",39,15,4,4,20,8,37,52,27,33,20,19,4,0,15,15,24,59.9666666666667,"MIN","N.J","16012","1","2013201420214",41.57,37.02,52.03,-15,89.05,45,27.02,33.02,-6,60.03,51.28,20.01,19.01,1,100,4,0,4,38.46,120,72.22,74.07,54.05,20,14.81,100,7,14,10,19,2013-11-03
"2013201420223",28,19,6,6,12,16,43,46,28,37,24,25,5,1,14,18,15,59.9833333333333,"MIN","CGY","16014","1","2013201420223",48.31,43.01,46.01,-3,89.02,43.08,28.01,37.01,-9,65.02,48.98,24.01,25.01,-1,83.33,5,1,4,48.28,116.83,59.57,85.71,55.81,20.83,17.86,96,4,12,15,9,2013-11-05
"2013201420233",34,25,3,3,14,23,51,57,41,42,35,27,2,2,17,19,23,64.9833333333333,"MIN","WSH","16016","0","2013201420233",47.22,47.09,52.63,-6,99.72,49.4,37.86,38.78,-1,76.64,56.45,32.32,24.93,8,50,1.85,1.85,0,42.5,98.31,57.63,85.37,68.63,5.71,4.88,92.59,6,15,10,15,2013-11-07
"2013201420249",24,36,3,4,13,24,60,64,42,50,30,29,2,2,15,16,29,65,"MIN","CAR","16018","0","2013201420249",48.39,55.38,59.08,-4,114.46,45.65,38.77,46.15,-8,84.92,50.85,27.69,26.77,1,50,1.85,1.85,0,34.09,99.77,40,71.43,50,6.67,4.76,93.1,12,21,18,14,2013-11-09
"2013201420274",29,32,5,7,13,33,70,43,52,31,34,23,1,1,33,15,13,64.9,"MIN","TOR","16022","1","2013201420274",61.95,64.71,39.75,27,104.47,62.65,48.07,28.66,21,76.73,59.65,31.43,21.26,11,50,0.92,0.92,0,71.74,98.59,47.54,65.38,48.57,2.94,1.92,95.65,18,8,18,12,2013-11-13
"2013201420291",27,25,3,3,13,14,34,48,26,36,20,24,3,2,17,15,20,60,"MIN","FLA","16024","1","2013201420291",41.46,34,48,-14,82,41.94,26,36,-10,62,45.45,20,24,-4,60,3,2,1,45.95,106.67,51.92,76.92,58.82,15,11.54,91.67,6,12,8,12,2013-11-15
"2013201420307",33,19,2,2,21,18,54,54,38,30,24,22,2,1,16,15,21,59.9833333333333,"MIN","WPG","16026","1","2013201420307",50,54.02,54.02,0,108.03,55.88,38.01,30.01,8,68.02,52.17,24.01,22.01,2,66.67,2,1,1,43.24,103.79,63.46,63.16,44.44,8.33,5.26,95.45,14,8,16,24,2013-11-17
"2013201420315",35,28,5,4,15,21,56,52,33,40,27,28,2,6,20,27,16,59.9833333333333,"MIN","MTL","16028","0","2013201420315",51.85,56.02,52.01,4,108.03,45.21,33.01,40.01,-7,73.02,49.09,27.01,28.01,-1,25,2,6,-4,55.56,85.98,55.56,81.82,48.21,7.41,6.06,78.57,6,12,23,12,2013-11-19
"2013201420322",26,35,4,4,24,44,42,66,36,45,25,37,4,3,12,25,24,59.9333333333333,"MIN","OTT","16029","0","2013201420322",38.89,42.05,66.07,-24,108.12,44.44,36.04,45.05,-9,81.09,40.32,25.03,37.04,-12,57.14,4,3,1,33.33,107.89,42.62,69.44,59.52,16,11.11,91.89,11,8,6,21,2013-11-20
"2013201420342",26,28,2,2,12,28,65,67,48,56,35,39,2,2,22,15,17,65,"MIN","WPG","16032","0","2013201420342",49.24,60,61.85,-2,121.85,46.15,44.31,51.69,-8,96,47.3,32.31,36,-4,50,1.85,1.85,0,56.41,100.59,48.15,72.92,53.85,5.71,4.17,94.87,13,17,17,11,2013-11-23
"2013201420360",19,38,3,3,23,19,43,54,31,41,22,21,0,3,21,19,17,59.9666666666667,"MIN","STL","16034","0","2013201420360",44.33,43.02,54.03,-11,97.05,43.06,31.02,41.02,-10,72.04,51.16,22.01,21.01,1,0,0,3,-3,55.26,85.71,33.33,70.97,51.16,0,0,85.71,9,20,12,13,2013-11-25
"2013201420374",34,23,2,3,12,9,50,36,36,30,29,26,1,3,21,17,19,59.95,"MIN","PHX","16036","1","2013201420374",58.14,50.04,36.03,14,86.07,54.55,36.03,30.03,6,66.06,52.73,29.02,26.02,3,25,1,3,-2,52.5,91.91,59.65,80.56,58,3.45,2.78,88.46,7,4,14,6,2013-11-27
"2013201420387",21,26,3,4,25,19,59,38,40,26,28,21,1,3,15,21,11,59.9833333333333,"MIN","COL","16038","1","2013201420387",60.82,59.02,38.01,21,97.03,60.61,40.01,26.01,14,66.02,57.14,28.01,21.01,7,25,1,3,-2,57.69,89.29,44.68,70,47.46,3.57,2.5,85.71,12,5,19,12,2013-11-29
"2013201420400",31,38,0,0,23,30,58,52,42,35,37,25,2,2,25,20,24,64.9666666666667,"MIN","COL","16039","0","2013201420400",52.73,53.57,48.02,6,101.59,54.55,38.79,32.32,7,71.11,59.68,34.17,23.09,12,50,1.85,1.85,0,51.02,97.41,44.93,88.1,63.79,5.41,4.76,92,5,10,16,17,2013-11-30
"2013201420408",18,30,3,2,16,20,37,53,29,37,21,21,2,0,13,15,20,59.9166666666667,"MIN","PHI","16041","1","2013201420408",41.11,37.05,53.07,-16,90.13,43.94,29.04,37.05,-8,66.09,50,21.03,21.03,0,100,2,0,2,39.39,109.52,37.5,72.41,56.76,9.52,6.9,100,8,16,8,16,2013-12-02
"2013201420430",30,27,2,3,16,6,38,45,27,28,23,19,4,3,18,25,14,59.9666666666667,"MIN","CHI","16044","1","2013201420430",45.78,38.02,45.03,-7,83.05,49.09,27.02,28.02,-1,55.03,54.76,23.01,19.01,4,57.14,4,3,1,56.25,101.6,52.63,85.19,60.53,17.39,14.81,84.21,4,9,11,17,2013-12-05
"2013201420434",21,26,5,5,17,25,40,57,28,48,20,41,0,4,15,13,19,59.9666666666667,"MIN","CBJ","16045","0","2013201420434",41.24,40.02,57.03,-17,97.05,36.84,28.02,48.03,-20,76.04,32.79,20.01,41.02,-21,0,0,4,-4,44.12,90.24,44.68,71.43,50,0,0,90.24,8,7,12,9,2013-12-06
"2013201420449",35,29,4,2,16,15,33,69,22,51,13,38,3,1,13,22,29,59.9833333333333,"MIN","S.J","16047","1","2013201420449",32.35,33.01,69.02,-36,102.03,30.14,22.01,51.01,-29,73.02,25.49,13,38.01,-25,75,3,1,2,30.95,120.45,54.69,59.09,39.39,23.08,13.64,97.37,9,13,11,18,2013-12-08
"2013201420472",32,33,3,2,22,24,43,46,34,40,24,31,1,2,17,18,30,59.9666666666667,"MIN","ANA","16050","0","2013201420472",48.31,43.02,46.03,-3,89.05,45.95,34.02,40.02,-6,74.04,43.64,24.01,31.02,-7,33.33,1,2,-1,36.17,97.72,49.23,70.59,55.81,4.17,2.94,93.55,10,9,9,6,2013-12-11
"2013201420483",29,34,7,4,23,15,60,68,44,55,30,39,1,3,27,17,19,60,"MIN","S.J","16051","0","2013201420483",46.88,60,68,-8,128,44.44,44,55,-11,99,43.48,30,39,-9,25,1,3,-2,58.7,95.64,46.03,68.18,50,3.33,2.27,92.31,14,16,16,13,2013-12-12
"2013201420497",24,26,2,1,25,23,57,50,42,35,27,27,1,1,17,12,21,64.9833333333333,"MIN","COL","16053","0","2013201420497",53.27,52.63,46.17,7,98.79,54.55,38.78,32.32,7,71.1,50,24.93,24.93,0,50,0.92,0.92,0,44.74,100,48,64.29,47.37,3.7,2.38,96.3,15,8,15,15,2013-12-14
"2013201420518",32,30,3,3,14,13,60,50,43,41,32,31,2,2,23,19,20,64.9833333333333,"MIN","VAN","16056","1","2013201420518",54.55,55.4,46.17,10,101.56,51.19,39.7,37.86,2,77.56,50.79,29.55,28.62,1,50,1.85,1.85,0,53.49,99.8,51.61,74.42,53.33,6.25,4.65,93.55,11,10,17,9,2013-12-17
"2013201420526",38,24,7,9,19,14,51,59,41,46,26,35,2,4,24,20,18,59.95,"MIN","PIT","16058","0","2013201420526",46.36,51.04,59.05,-8,110.09,47.13,41.03,46.04,-5,87.07,42.62,26.02,35.03,-9,33.33,2,4,-2,57.14,96.26,61.29,63.41,50.98,7.69,4.88,88.57,15,11,10,13,2013-12-19
"2013201420551",26,28,3,3,19,31,43,47,31,45,25,36,1,4,16,16,22,60,"MIN","NYR","16061","0","2013201420551",47.78,43,47,-4,90,40.79,31,45,-14,76,40.98,25,36,-11,20,1,4,-3,42.11,92.89,48.15,80.65,58.14,4,3.23,88.89,6,9,12,2,2013-12-22
"2013201420560",25,21,4,4,21,29,53,61,43,39,27,31,1,4,17,18,11,59.95,"MIN","PHI","16062","0","2013201420560",46.49,53.04,61.05,-8,114.1,52.44,43.04,39.03,4,82.07,46.55,27.02,31.03,-4,20,1,4,-3,60.71,90.8,54.35,62.79,50.94,3.7,2.33,87.1,16,8,10,22,2013-12-23
"2013201420573",35,29,2,3,9,28,45,63,33,44,29,38,4,6,23,25,16,59.9833333333333,"MIN","WPG","16066","0","2013201420573",41.67,45.01,63.02,-18,108.03,42.86,33.01,44.01,-11,77.02,43.28,29.01,38.01,-9,40,4,6,-2,58.97,98,54.69,87.88,64.44,13.79,12.12,84.21,4,6,12,19,2013-12-27
"2013201420592",41,21,4,4,11,15,63,48,47,38,37,31,4,5,26,19,17,59.9666666666667,"MIN","NYI","16068","1","2013201420592",56.76,63.04,48.03,15,111.06,55.29,47.03,38.02,9,85.05,54.41,37.02,31.02,6,44.44,4,5,-1,60.47,94.68,66.13,78.72,58.73,10.81,8.51,83.87,10,7,16,10,2013-12-29
"2013201420601",20,26,1,3,23,19,62,51,38,38,25,23,1,2,18,12,16,59.9833333333333,"MIN","STL","16070","1","2013201420601",54.87,62.02,51.01,11,113.03,50,38.01,38.01,0,76.02,52.08,25.01,23.01,2,33.33,1,2,-1,52.94,95.3,43.48,65.79,40.32,4,2.63,91.3,13,15,24,13,2013-12-31
"2013201420617",25,22,6,5,17,21,55,44,46,33,32,20,4,1,18,18,11,59.9833333333333,"MIN","BUF","16072","1","2013201420617",55.56,55.02,44.01,11,99.03,58.23,46.01,33.01,13,79.02,61.54,32.01,20.01,12,80,4,1,3,62.07,107.5,53.19,69.57,58.18,12.5,8.7,95,14,13,9,11,2014-01-02
"2013201420635",37,27,4,6,22,10,25,63,17,44,11,30,5,3,14,25,25,59.9583333333333,"MIN","WSH","16074","1","2013201420635",28.41,25.02,63.04,-38,88.06,27.87,17.01,44.03,-27,61.04,26.83,11.01,30.02,-19,62.5,5,3,2,35.9,135.45,57.81,64.71,44,45.45,29.41,90,6,14,8,19,2014-01-04
"2013201420656",30,29,2,2,21,37,39,82,26,61,17,40,1,1,12,18,29,64.9833333333333,"MIN","L.A","16077","0","2013201420656",32.23,36.01,75.71,-43,111.72,29.89,24.01,56.32,-35,80.33,29.82,15.7,36.93,-23,50,0.92,0.92,0,29.27,103.38,50.85,65.38,43.59,5.88,3.85,97.5,9,21,13,21,2014-01-07
"2013201420666",32,32,3,3,14,31,50,76,36,56,29,40,4,1,23,23,18,59.9833333333333,"MIN","PHX","16079","0","2013201420666",39.68,50.01,76.02,-26,126.04,39.13,36.01,56.02,-20,92.03,42.03,29.01,40.01,-11,80,4,1,3,56.1,111.29,50,80.56,58,13.79,11.11,97.5,7,16,14,20,2014-01-09
"2013201420680",29,26,3,2,9,19,53,37,38,30,27,18,2,4,20,22,13,59.9583333333333,"MIN","COL","16081","1","2013201420680",58.89,53.04,37.03,16,90.06,55.88,38.03,30.02,8,68.05,60,27.02,18.01,9,33.33,2,4,-2,60.61,85.19,52.73,71.05,50.94,7.41,5.26,77.78,11,12,15,7,2014-01-11
"2013201420690",19,28,3,2,13,16,39,58,33,37,23,23,4,0,17,12,18,60,"MIN","NSH","16082","0","2013201420690",40.21,39,58,-19,97,47.14,33,37,-4,70,50,23,23,0,100,4,0,4,48.57,117.39,40.43,69.7,58.97,17.39,12.12,100,10,14,6,21,2014-01-12
"2013201420705",35,28,5,3,15,15,48,51,35,40,27,32,0,3,24,17,22,59.9666666666667,"MIN","OTT","16084","1","2013201420705",48.48,48.03,51.03,-3,99.06,46.67,35.02,40.02,-5,75.04,45.76,27.02,32.02,-5,0,0,3,-3,52.17,90.62,55.56,77.14,56.25,0,0,90.62,8,8,13,11,2014-01-14
"2013201420716",25,36,6,4,16,14,58,41,47,30,33,21,4,1,21,16,24,59.95,"MIN","EDM","16086","1","2013201420716",58.59,58.05,41.03,17,99.08,61.04,47.04,30.03,17,77.06,61.11,33.03,21.02,12,80,4,1,3,46.67,107.36,40.98,70.21,56.9,12.12,8.51,95.24,14,9,11,11,2014-01-16
"2013201420734",31,33,4,3,18,7,40,73,28,51,19,35,3,2,11,26,27,62.7,"MIN","DAL","16088","1","2013201420734",35.4,38.28,69.86,-33,108.13,35.44,26.79,48.8,-23,75.6,35.19,18.18,33.49,-16,60,2.87,1.91,1,28.95,110.08,48.44,67.86,47.5,15.79,10.71,94.29,9,16,12,22,2014-01-18
"2013201420752",22,36,9,5,20,22,44,71,30,49,18,35,0,3,14,15,29,59.9666666666667,"MIN","DAL","16091","0","2013201420752",38.26,44.02,71.04,-27,115.06,37.97,30.02,49.03,-19,79.04,33.96,18.01,35.02,-17,0,0,3,-3,32.56,91.43,37.93,60,40.91,0,0,91.43,12,14,14,22,2014-01-21
"2013201420764",20,21,1,4,16,7,37,60,28,45,19,34,2,1,10,10,21,59.9166666666667,"MIN","CHI","16093","1","2013201420764",38.14,37.05,60.08,-23,97.13,38.36,28.04,45.06,-17,73.1,35.85,19.03,34.05,-15,66.67,2,1,1,32.26,107.59,48.78,67.86,51.35,10.53,7.14,97.06,9,11,9,15,2014-01-23
"2013201420783",18,41,3,2,20,27,45,71,34,45,22,32,2,3,20,21,18,63.4833333333333,"MIN","S.J","16095","0","2013201420783",38.79,42.53,67.1,-26,109.64,43.04,32.13,42.53,-11,74.67,40.74,20.79,30.24,-10,40,1.89,2.84,-1,52.63,99.72,30.51,64.71,48.89,9.09,5.88,90.62,12,13,11,26,2014-01-25
"2013201420805",26,32,3,5,21,25,58,58,48,45,33,33,4,2,20,19,19,60,"MIN","ANA","16098","0","2013201420805",50,58,58,0,116,51.61,48,45,3,93,50,33,33,0,66.67,4,2,2,51.28,106.06,44.83,68.75,56.9,12.12,8.33,93.94,15,12,10,13,2014-01-28
"2013201420814",33,32,9,7,24,20,60,57,48,50,35,32,4,5,21,22,22,59.9833333333333,"MIN","COL","16100","0","2013201420814",51.28,60.02,57.02,3,117.03,48.98,48.01,50.01,-2,98.03,52.24,35.01,32.01,3,44.44,4,5,-1,48.84,95.8,50.77,72.92,58.33,11.43,8.33,84.38,13,18,12,7,2014-01-30
"2013201420832",23,32,5,5,13,17,44,51,34,43,23,32,3,4,17,20,18,62.4,"MIN","CGY","16102","0","2013201420832",46.32,42.31,49.04,-7,91.35,44.16,32.69,41.35,-9,74.04,41.82,22.12,30.77,-9,42.86,2.88,3.85,-1,48.57,100.54,41.82,67.65,52.27,13.04,8.82,87.5,11,11,10,8,2014-02-01
"2013201420851",20,36,3,3,11,10,45,58,35,48,26,35,2,1,22,12,22,60,"MIN","T.B","16105","1","2013201420851",43.69,45,58,-13,103,42.17,35,48,-13,83,42.62,26,35,-9,66.67,2,1,1,50,104.84,35.71,74.29,57.78,7.69,5.71,97.14,9,13,10,10,2014-02-04
"2013201420865",28,28,2,5,15,18,66,44,47,35,36,18,3,2,24,19,13,62.2333333333333,"MIN","NSH","16107","1","2013201420865",60,63.63,42.42,22,106.05,57.32,45.31,33.74,12,79.06,66.67,34.71,17.35,18,60,2.89,1.93,1,64.86,97.22,50,76.6,54.55,8.33,6.38,88.89,11,17,19,9,2014-02-06
"2013201420897",24,31,8,5,13,13,45,40,34,26,21,21,3,0,18,15,22,60,"MIN","EDM","16128","0","2013201420897",52.94,45,40,5,85,56.67,34,26,8,60,50,21,21,0,100,3,0,3,45,114.29,43.64,61.76,46.67,14.29,8.82,100,13,5,11,14,2014-02-27
"2013201420900",26,23,2,3,25,35,39,70,33,45,23,31,1,1,18,12,19,64.95,"MIN","VAN","16129","0","2013201420900",35.78,36.03,64.67,-31,100.69,42.31,30.48,41.57,-12,72.06,42.59,21.25,28.64,-8,50,0.92,0.92,0,48.65,101.12,53.06,69.7,58.97,4.35,3.03,96.77,10,14,6,25,2014-02-28
"2013201420922",27,27,1,2,12,16,49,43,38,29,27,23,3,2,24,21,9,60,"MIN","CGY","16132","1","2013201420922",53.26,49,43,6,92,56.72,38,29,9,67,54,27,23,4,60,3,2,1,72.73,102.42,50,71.05,55.1,11.11,7.89,91.3,11,6,11,14,2014-03-03
"2013201420960",34,33,5,4,16,29,64,69,51,53,35,38,3,4,24,24,19,59.95,"MIN","DAL","16137","0","2013201420960",48.12,64.05,69.06,-5,133.11,49.04,51.04,53.04,-2,104.09,47.95,35.03,38.03,-3,42.86,3,4,-1,55.81,98.05,50.75,68.63,54.69,8.57,5.88,89.47,16,15,13,16,2014-03-08
"2013201420966",28,35,3,3,18,19,46,48,34,33,19,22,2,2,17,20,26,64.9666666666667,"MIN","STL","16138","1","2013201420966",48.94,42.48,44.33,-2,86.81,50.75,31.4,30.48,1,61.88,46.34,17.55,20.32,-3,50,1.85,1.85,0,39.53,101.44,44.44,55.88,41.3,10.53,5.88,90.91,15,11,12,15,2014-03-09
"2013201420983",42,26,3,4,14,9,59,41,47,33,31,26,3,3,22,28,18,64.9833333333333,"MIN","EDM","16140","1","2013201420983",59,54.48,37.86,18,92.33,58.75,43.4,30.47,14,73.87,54.39,28.62,24.01,5,50,2.77,2.77,0,55,98.14,61.76,65.96,52.54,9.68,6.38,88.46,16,7,12,8,2014-03-11
"2013201420994",40,29,3,3,17,12,42,53,31,37,26,30,2,1,18,20,31,59.95,"MIN","NYR","16142","1","2013201420994",44.21,42.04,53.04,-11,95.08,45.59,31.03,37.03,-6,68.06,46.43,26.02,30.03,-4,66.67,2,1,1,36.73,104.36,57.97,83.87,61.9,7.69,6.45,96.67,5,7,11,16,2014-03-13
"2013201421010",26,25,0,1,17,23,54,51,44,41,33,29,1,1,17,17,17,64.95,"MIN","CBJ","16144","1","2013201421010",51.43,49.88,47.11,3,97,51.76,40.65,37.88,3,78.52,53.23,30.48,26.79,4,50,0.92,0.92,0,50,99.58,50.98,75,61.11,3.03,2.27,96.55,11,12,10,10,2014-03-15
"2013201421022",28,28,0,1,19,31,48,49,44,33,34,29,1,4,14,22,20,59.9833333333333,"MIN","BOS","16146","0","2013201421022",49.48,48.01,49.01,-1,97.03,57.14,44.01,33.01,11,77.02,53.97,34.01,29.01,5,20,1,4,-3,41.18,89.15,50,77.27,70.83,2.94,2.27,86.21,10,4,4,16,2014-03-17
"2013201421027",34,26,3,3,10,18,51,66,33,44,22,36,6,0,13,20,27,60,"MIN","NYI","16147","0","2013201421027",43.59,51,66,-15,117,42.86,33,44,-11,77,37.93,22,36,-14,100,6,0,6,32.5,127.27,56.67,66.67,43.14,27.27,18.18,100,11,8,18,22,2014-03-18
"2013201421042",22,36,5,6,19,14,32,43,28,38,23,29,3,4,17,19,22,61.9833333333333,"MIN","N.J","16149","0","2013201421042",42.67,30.98,41.62,-11,72.6,42.42,27.1,36.78,-10,63.89,44.23,22.26,28.07,-6,42.86,2.9,3.87,-1,43.59,99.25,37.93,82.14,71.88,13.04,10.71,86.21,5,9,4,5,2014-03-20
"2013201421057",32,32,2,4,10,9,58,46,41,40,30,30,2,3,25,22,17,59.95,"MIN","DET","16151","1","2013201421057",55.77,58.05,46.04,12,104.09,50.62,41.03,40.03,1,81.07,50,30.03,30.03,0,40,2,3,-1,59.52,96.67,50,73.17,51.72,6.67,4.88,90,11,10,17,6,2014-03-22
"2013201421070",34,20,2,3,21,29,49,36,37,28,25,16,4,3,24,17,13,62.225,"MIN","DET","16152","0","2013201421070",57.65,47.25,34.71,13,81.96,56.92,35.68,27,9,62.68,60.98,24.11,15.43,9,57.14,3.86,2.89,1,64.86,97.25,62.96,67.57,51.02,16,10.81,81.25,12,12,12,8,2014-03-23
"2013201421089",27,27,3,5,16,15,60,39,42,29,31,19,2,5,27,19,8,59.95,"MIN","VAN","16155","1","2013201421089",60.61,60.05,39.03,21,99.08,59.15,42.04,29.02,13,71.06,62,31.03,19.02,12,28.57,2,5,-3,77.14,80.14,50,73.81,51.67,6.45,4.76,73.68,11,10,18,10,2014-03-26
"2013201421098",29,21,7,7,17,19,49,51,38,35,28,24,1,5,14,21,15,59.9916666666667,"MIN","STL","16156","0","2013201421098",49,49.01,51.01,-2,100.01,52.05,38.01,35,3,73.01,53.85,28,24,4,16.67,1,5,-4,48.28,82.74,58,73.68,57.14,3.57,2.63,79.17,10,11,11,16,2014-03-27
