"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320450",35,32,5,4,50,19,65,48,48,42,34,32,1,2,26,20,21,59.9666666666667,"PHX","VAN","15785","1","2012201320450",57.52,65.04,48.03,17,113.06,53.33,48.03,42.02,6,90.05,51.52,34.02,32.02,2,33.33,1,2,-1,55.32,96.69,52.24,70.83,52.31,2.94,2.08,93.75,14,10,17,6,2013-03-21
"2012201320477",37,23,5,3,27,20,58,62,48,52,30,35,2,3,22,15,23,59.8666666666667,"PHX","DET","15789","1","2012201320477",48.33,58.13,62.14,-4,120.27,48,48.11,52.12,-4,100.22,46.15,30.07,35.08,-5,40,2,3.01,-1,48.89,98.1,61.67,62.5,51.72,6.67,4.17,91.43,18,17,10,10,2013-03-25
"2012201320489",27,36,5,4,15,10,44,67,33,54,27,37,3,4,18,19,26,62.625,"PHX","MIN","15791","0","2012201320489",39.64,42.16,64.19,-23,106.35,37.93,31.62,51.74,-21,83.35,42.19,25.87,35.45,-10,42.86,2.87,3.83,-1,40.91,100.3,42.86,81.82,61.36,11.11,9.09,89.19,6,17,11,13,2013-03-27
"2012201320498",31,23,5,3,14,20,43,59,37,51,29,38,7,4,16,17,21,60,"PHX","NSH","15792","0","2012201320498",42.16,43,59,-16,102,42.05,37,51,-14,88,43.28,29,38,-9,63.64,7,4,3,43.24,113.61,57.41,78.38,67.44,24.14,18.92,89.47,8,13,6,8,2013-03-28
"2012201320516",32,31,1,1,31,19,55,86,39,59,29,34,2,2,20,21,22,64.9666666666667,"PHX","S.J","15794","0","2012201320516",39.01,50.8,79.43,-31,130.22,39.8,36.02,54.49,-20,90.51,46.03,26.78,31.4,-5,50,1.85,1.85,0,47.62,101.01,50.79,74.36,52.73,6.9,5.13,94.12,10,25,16,27,2013-03-30
"2012201320537",34,24,3,3,49,33,54,65,45,52,31,40,3,1,15,18,25,59.9833333333333,"PHX","L.A","15797","1","2012201320537",45.38,54.02,65.02,-11,119.03,46.39,45.01,52.01,-7,97.03,43.66,31.01,40.01,-9,75,3,1,2,37.5,107.18,58.62,68.89,57.41,9.68,6.67,97.5,14,12,9,13,2013-04-02
"2012201320551",35,29,7,5,23,17,50,67,44,47,38,36,4,2,19,16,29,59.9666666666667,"PHX","DET","15799","1","2012201320551",42.74,50.03,67.04,-17,117.07,48.35,44.02,47.03,-3,91.05,51.35,38.02,36.02,2,66.67,4,2,2,39.58,104.97,54.69,86.36,76,10.53,9.09,94.44,6,11,6,20,2013-04-04
"2012201320567",25,25,4,4,28,44,58,52,48,40,28,24,4,0,18,14,18,59.9833333333333,"PHX","COL","15801","1","2012201320567",52.73,58.02,52.01,6,110.03,54.55,48.01,40.01,8,88.02,53.85,28.01,24.01,4,100,4,0,4,50,114.29,50,58.33,48.28,14.29,8.33,100,20,16,10,12,2013-04-06
"2012201320580",26,23,3,4,24,20,42,63,34,53,19,42,0,2,13,20,16,59.9666666666667,"PHX","VAN","15803","0","2012201320580",40,42.02,63.04,-21,105.06,39.08,34.02,53.03,-19,87.05,31.15,19.01,42.02,-23,0,0,2,-2,44.83,95.24,53.06,55.88,45.24,0,0,95.24,15,11,8,10,2013-04-08
"2012201320594",33,28,4,6,18,25,63,53,47,45,32,30,3,1,23,19,19,60,"PHX","EDM","15805","0","2012201320594",54.31,63,53,10,116,51.09,47,45,2,92,51.61,32,30,2,75,3,1,2,54.76,106.04,54.1,68.09,50.79,9.38,6.38,96.67,15,15,16,8,2013-04-10
"2012201320609",36,27,1,2,15,18,63,46,50,36,31,25,2,3,30,22,11,64.5833333333333,"PHX","CGY","15807","0","2012201320609",57.8,58.53,42.74,17,101.26,58.14,46.45,33.45,14,79.9,55.36,28.8,23.23,6,40,1.86,2.79,-1,73.17,94.45,57.14,62,49.21,6.45,4,88,19,11,13,10,2013-04-12
"2012201320631",28,44,3,3,35,23,68,65,55,53,35,41,0,4,31,18,23,59.9666666666667,"PHX","S.J","15810","1","2012201320631",51.13,68.04,65.04,3,133.07,50.93,55.03,53.03,2,108.06,46.05,35.02,41.02,-6,0,0,4,-4,57.41,90.24,38.89,63.64,51.47,0,0,90.24,20,12,13,12,2013-04-15
"2012201320650",23,33,3,6,26,14,64,50,47,38,34,30,1,1,20,18,18,64.9833333333333,"PHX","STL","15813","0","2012201320650",56.14,59.09,46.17,14,105.26,55.29,43.4,35.09,9,78.48,53.12,31.39,27.7,4,50,0.92,0.92,0,52.63,99.61,41.07,72.34,53.12,2.94,2.13,96.67,13,8,17,12,2013-04-18
"2012201320666",26,31,4,5,36,20,54,65,37,46,31,38,2,2,17,18,22,65,"PHX","CHI","15815","0","2012201320666",45.38,49.85,60,-11,109.85,44.58,34.15,42.46,-9,76.62,44.93,28.62,35.08,-7,50,1.85,1.85,0,43.59,101.19,45.61,83.78,57.41,6.45,5.41,94.74,6,8,17,19,2013-04-20
"2012201320678",28,27,6,5,31,21,55,48,44,39,34,23,0,4,24,15,16,60,"PHX","DET","15817","0","2012201320678",53.4,55,48,7,103,53.01,44,39,5,83,59.65,34,23,11,0,0,4,-4,60,82.61,50.91,77.27,61.82,0,0,82.61,10,16,11,9,2013-04-22
"2012201320693",26,26,2,4,20,17,58,66,44,46,32,34,2,1,23,10,19,60,"PHX","S.J","15819","1","2012201320693",46.77,58,66,-8,124,48.89,44,46,-2,90,48.48,32,34,-2,66.67,2,1,1,54.76,103.31,50,72.73,55.17,6.25,4.55,97.06,12,12,14,20,2013-04-24
"2012201320707",22,28,5,8,23,30,57,51,46,37,37,28,4,4,14,25,11,64.9833333333333,"PHX","COL","15821","1","2012201320707",52.78,52.63,47.09,6,99.72,55.42,42.47,34.16,9,76.64,56.92,34.16,25.85,9,50,3.69,3.69,0,56,96.53,44,80.43,64.91,10.81,8.7,85.71,9,9,11,14,2013-04-26
"2012201320719",39,29,5,2,29,24,59,72,43,57,31,46,5,3,16,24,28,59.9333333333333,"PHX","ANA","15822","0","2012201320719",45.04,59.07,72.08,-13,131.15,43,43.05,57.06,-14,100.11,40.26,31.03,46.05,-15,62.5,5.01,3,2,36.36,109.61,57.35,72.09,52.54,16.13,11.63,93.48,12,11,16,15,2013-04-27
"2013201420013",26,22,7,6,22,26,60,51,42,34,32,24,4,1,16,16,16,60,"PHX","NYR","15981","1","2013201420013",54.05,60,51,9,111,55.26,42,34,8,76,57.14,32,24,8,80,4,1,3,50,108.33,54.17,76.19,53.33,12.5,9.52,95.83,10,10,18,17,2013-10-03
"2013201420031",43,39,4,1,39,23,44,79,30,66,23,51,1,4,22,25,35,59.9833333333333,"PHX","S.J","15983","0","2013201420031",35.77,44.01,79.02,-35,123.03,31.25,30.01,66.02,-36,96.03,31.08,23.01,51.01,-28,20,1,4,-3,38.6,96.5,52.44,76.67,52.27,4.35,3.33,92.16,7,15,14,13,2013-10-05
"2013201420038",27,28,8,3,34,15,56,46,49,37,34,28,1,6,17,24,14,59.9666666666667,"PHX","NYI","15986","0","2013201420038",54.9,56.03,46.03,10,102.06,56.98,49.03,37.02,12,86.05,54.84,34.02,28.02,6,14.29,1,6,-5,54.84,81.51,49.09,69.39,60.71,2.94,2.04,78.57,15,9,7,9,2013-10-08
"2013201420051",46,24,3,3,25,25,56,51,50,38,38,30,4,2,28,20,22,59.9666666666667,"PHX","DET","15988","0","2013201420051",52.34,56.03,51.03,5,107.06,56.82,50.03,38.02,12,88.05,55.88,38.02,30.02,8,66.67,4,2,2,56,103.86,65.71,76,67.86,10.53,8,93.33,12,8,6,13,2013-10-10
"2013201420058",32,34,6,9,23,18,63,70,46,59,31,37,2,1,25,16,25,59.9666666666667,"PHX","PHI","15989","0","2013201420058",47.37,63.04,70.04,-7,133.07,43.81,46.03,59.03,-13,105.06,45.59,31.02,37.02,-6,66.67,2,1,1,50,103.75,48.48,67.39,49.21,6.45,4.35,97.3,15,22,17,11,2013-10-11
"2013201420075",39,34,10,7,25,16,60,70,50,54,32,34,5,3,13,23,37,60,"PHX","CAR","15991","0","2013201420075",46.15,60,70,-10,130,48.08,50,54,-4,104,48.48,32,34,-2,62.5,5,3,2,26,106.8,53.42,64,53.33,15.62,10,91.18,18,20,10,16,2013-10-13
"2013201420093",40,32,3,4,33,27,60,60,50,48,37,32,3,4,28,23,21,62.7833333333333,"PHX","OTT","15993","1","2013201420093",50,57.34,57.34,0,114.68,51.02,47.78,45.87,2,93.66,53.62,35.36,30.58,5,42.86,2.87,3.82,-1,57.14,95.61,55.56,74,61.67,8.11,6,87.5,13,16,10,12,2013-10-15
"2013201420109",43,27,4,7,26,19,59,67,44,47,32,39,2,2,25,22,23,65,"PHX","ANA","15996","0","2013201420109",46.83,54.46,61.85,-8,116.31,48.35,40.62,43.38,-3,84,45.07,29.54,36,-7,50,1.85,1.85,0,52.08,101.12,61.43,72.73,54.24,6.25,4.55,94.87,12,8,15,20,2013-10-18
"2013201420120",32,27,2,3,33,21,63,53,46,45,33,33,5,2,23,17,19,60,"PHX","DET","15997","1","2013201420120",54.31,63,53,10,116,50.55,46,45,1,91,50,33,33,0,71.43,5,2,3,54.76,109.09,54.24,71.74,52.38,15.15,10.87,93.94,13,12,17,8,2013-10-19
"2013201420136",35,25,3,3,31,28,59,54,45,39,33,24,4,2,21,19,20,59.9833333333333,"PHX","CGY","16000","1","2013201420136",52.21,59.02,54.02,5,113.03,53.57,45.01,39.01,6,84.02,57.89,33.01,24.01,9,66.67,4,2,2,51.22,103.79,58.33,73.33,55.93,12.12,8.89,91.67,12,15,14,15,2013-10-22
"2013201420148",25,33,5,4,38,29,51,59,38,50,28,38,4,7,17,19,22,59.9833333333333,"PHX","L.A","16002","0","2013201420148",46.36,51.01,59.02,-8,110.03,43.18,38.01,50.01,-12,88.02,42.42,28.01,38.01,-10,36.36,4,7,-3,43.59,95.86,43.1,73.68,54.9,14.29,10.53,81.58,10,12,13,9,2013-10-24
"2013201420164",34,26,2,6,26,28,54,46,40,37,28,30,5,4,24,18,18,59.9833333333333,"PHX","EDM","16004","1","2013201420164",54,54.02,46.01,8,100.03,51.95,40.01,37.01,3,77.02,48.28,28.01,30.01,-2,55.56,5,4,1,57.14,104.52,56.67,70,51.85,17.86,12.5,86.67,12,7,14,9,2013-10-26
"2013201420183",28,42,6,8,38,31,56,76,42,58,33,42,3,1,29,20,21,59.9666666666667,"PHX","L.A","16007","1","2013201420183",42.42,56.03,76.04,-20,132.07,42,42.02,58.03,-16,100.06,44,33.02,42.02,-9,75,3,1,2,58,106.71,40,78.57,58.93,9.09,7.14,97.62,9,16,14,18,2013-10-29
"2013201420190",38,29,2,2,29,25,58,70,40,57,25,40,4,4,19,22,26,65,"PHX","NSH","16009","1","2013201420190",45.31,53.54,64.62,-12,118.15,41.24,36.92,52.62,-17,89.54,38.46,23.08,36.92,-15,50,3.69,3.69,0,42.22,106,56.72,62.5,43.1,16,10,90,15,17,18,13,2013-10-31
"2013201420211",31,31,5,4,17,8,58,87,38,61,30,50,2,2,21,16,25,65,"PHX","S.J","16011","0","2013201420211",40,53.54,80.31,-29,133.85,38.38,35.08,56.31,-23,91.38,37.5,27.69,46.15,-20,50,1.85,1.85,0,45.65,102.67,50,78.95,51.72,6.67,5.26,96,8,11,20,26,2013-11-02
"2013201420224",30,39,3,3,44,25,64,66,48,48,32,33,2,2,25,21,23,64.9583333333333,"PHX","VAN","16014","1","2013201420224",49.23,59.11,60.96,-2,120.08,50,44.34,44.34,0,88.67,49.23,29.56,30.48,-1,50,1.85,1.85,0,52.08,100.19,43.48,66.67,50,6.25,4.17,93.94,16,15,16,18,2013-11-05
"2013201420229",24,28,5,6,26,25,49,52,37,40,26,29,2,5,13,20,19,59.9666666666667,"PHX","ANA","16015","0","2013201420229",48.51,49.03,52.03,-3,101.06,48.05,37.02,40.02,-3,77.04,47.27,26.01,29.02,-3,28.57,2,5,-3,40.62,90.45,46.15,70.27,53.06,7.69,5.41,82.76,11,11,12,12,2013-11-06
"2013201420253",42,39,9,8,31,23,60,55,44,41,35,32,3,3,29,26,26,64.9833333333333,"PHX","WSH","16018","1","2013201420253",52.17,55.4,50.78,5,106.18,51.76,40.63,37.86,3,78.48,52.24,32.32,29.55,3,50,2.77,2.77,0,52.73,99.2,51.85,79.55,58.33,8.57,6.82,90.62,9,9,16,14,2013-11-09
"2013201420272",30,25,1,1,18,24,33,68,22,51,19,39,3,2,14,15,26,60.9333333333333,"PHX","STL","16021","0","2013201420272",32.67,32.49,66.96,-35,99.45,30.14,21.66,50.22,-29,71.88,32.76,18.71,38.4,-20,60,2.95,1.97,1,35,110.66,54.55,86.36,57.58,15.79,13.64,94.87,3,12,11,17,2013-11-12
"2013201420280",32,38,4,4,39,22,55,79,42,60,30,52,4,4,16,21,33,64.95,"PHX","CHI","16023","0","2013201420280",41.04,50.81,72.98,-24,123.79,41.18,38.8,55.43,-18,94.23,36.59,27.71,48.04,-22,50,3.7,3.7,0,32.65,105.64,45.71,71.43,54.55,13.33,9.52,92.31,12,8,13,19,2013-11-14
"2013201420300",31,28,2,3,28,23,46,56,37,45,30,30,6,3,19,23,17,59.9666666666667,"PHX","T.B","16025","1","2013201420300",45.1,46.03,56.03,-10,102.06,45.12,37.02,45.03,-8,82.05,50,30.02,30.02,0,66.67,6,3,3,52.78,110,52.54,81.08,65.22,20,16.22,90,7,15,9,11,2013-11-16
"2013201420332",38,29,5,3,32,28,78,51,64,36,44,30,3,4,25,22,20,64.2833333333333,"PHX","COL","16030","1","2013201420332",60.47,72.8,47.6,27,120.4,64,59.74,33.6,28,93.34,59.46,41.07,28,14,42.86,2.8,3.73,-1,55.56,93.48,56.72,68.75,56.41,6.82,4.69,86.67,20,6,14,15,2013-11-21
"2013201420349",34,34,5,5,32,22,83,50,59,40,44,26,2,4,28,19,21,59.9666666666667,"PHX","ANA","16032","1","2013201420349",62.41,83.05,50.03,33,133.07,59.6,59.03,40.02,19,99.06,62.86,44.02,26.01,18,33.33,2,4,-2,57.14,89.16,50,74.58,53.01,4.55,3.39,84.62,15,14,24,10,2013-11-23
"2013201420361",23,30,1,2,23,28,56,45,42,36,31,29,2,4,15,21,17,59.9833333333333,"PHX","NSH","16034","0","2013201420361",55.45,56.02,45.01,11,101.03,53.85,42.01,36.01,6,78.02,51.67,31.01,29.01,2,33.33,2,4,-2,46.88,92.66,43.4,73.81,55.36,6.45,4.76,86.21,11,7,14,9,2013-11-25
"2013201420374",23,34,3,2,9,12,36,50,30,36,26,29,3,1,19,17,21,59.95,"PHX","MIN","16036","0","2013201420374",41.86,36.03,50.04,-14,86.07,45.45,30.03,36.03,-6,66.06,47.27,26.02,29.02,-3,75,3,1,2,47.5,108.09,40.35,86.67,72.22,11.54,10,96.55,4,7,6,14,2013-11-27
"2013201420399",27,22,5,5,24,17,60,63,49,47,34,36,2,5,12,20,17,59.95,"PHX","CHI","16039","1","2013201420399",48.78,60.05,63.05,-3,123.1,51.04,49.04,47.04,2,96.08,48.57,34.03,36.03,-2,28.57,2,5,-3,41.38,91.99,55.1,69.39,56.67,5.88,4.08,86.11,15,11,11,16,2013-11-30
"2013201420417",36,28,9,6,6,10,50,65,40,44,33,33,6,2,15,24,25,59.9916666666667,"PHX","EDM","16042","0","2013201420417",43.48,50.01,65.01,-15,115.02,47.62,40.01,44.01,-4,84.01,50,33,33,0,75,6,2,4,37.5,112.12,56.25,82.5,66,18.18,15,93.94,7,11,10,21,2013-12-03
"2013201420421",31,18,3,5,12,14,63,42,42,29,30,18,1,4,26,12,11,60,"PHX","CGY","16043","0","2013201420421",60,63,42,21,105,59.15,42,29,13,71,62.5,30,18,12,20,1,4,-3,70.27,81.11,63.27,71.43,47.62,3.33,2.38,77.78,12,11,21,13,2013-12-04
"2013201420437",35,23,2,2,26,21,65,51,47,41,39,32,2,3,22,21,15,63.65,"PHX","VAN","16045","0","2013201420437",56.03,61.27,48.08,14,109.35,53.41,44.3,38.65,6,82.95,54.93,36.76,30.16,7,40,1.89,2.83,-1,59.46,95.75,60.34,82.98,60,5.13,4.26,90.62,8,9,18,10,2013-12-06
"2013201420466",27,19,2,2,24,24,51,48,37,41,25,30,3,1,14,16,16,60,"PHX","COL","16049","0","2013201420466",51.52,51,48,3,99,47.44,37,41,-4,78,45.45,25,30,-5,75,3,1,2,46.67,108.67,58.7,67.57,49.02,12,8.11,96.67,12,11,14,7,2013-12-10
"2013201420481",22,31,5,6,16,27,66,56,45,40,37,24,6,3,27,14,12,59.9666666666667,"PHX","NYI","16051","1","2013201420481",54.1,66.04,56.03,10,122.07,52.94,45.03,40.02,5,85.05,60.66,37.02,24.01,13,66.67,6,3,3,69.23,103.72,41.51,82.22,56.06,16.22,13.33,87.5,8,16,21,16,2013-12-12
"2013201420496",33,31,5,3,28,27,60,62,46,41,38,33,1,3,17,22,25,60,"PHX","CAR","16053","1","2013201420496",49.18,60,62,-2,122,52.87,46,41,5,87,53.52,38,33,5,25,1,3,-2,40.48,93.54,51.56,82.61,63.33,2.63,2.17,90.91,8,8,14,21,2013-12-14
"2013201420513",34,22,4,4,23,16,70,58,43,44,27,28,1,3,21,15,20,59.95,"PHX","MTL","16056","0","2013201420513",54.69,70.06,58.05,12,128.11,49.43,43.04,44.04,-1,87.07,49.09,27.02,28.02,-1,25,1,3,-2,51.22,92.99,60.71,62.79,38.57,3.7,2.33,89.29,16,16,27,14,2013-12-17
"2013201420524",32,21,3,2,38,57,77,47,57,36,35,27,1,1,25,16,12,65,"PHX","TOR","16058","0","2013201420524",62.1,71.08,43.38,30,114.46,61.29,52.62,33.23,21,85.85,56.45,32.31,24.92,8,50,0.92,0.92,0,67.57,99.15,60.38,61.4,45.45,2.86,1.75,96.3,22,9,20,11,2013-12-19
"2013201420539",33,30,11,9,39,37,63,66,49,53,38,40,4,3,24,20,19,62.3666666666667,"PHX","OTT","16060","0","2013201420539",48.84,60.61,63.5,-3,124.1,48.04,47.14,50.99,-4,98.13,48.72,36.56,38.48,-2,57.14,3.85,2.89,1,55.81,103.03,52.38,77.55,60.32,10.53,8.16,92.5,11,13,14,13,2013-12-21
"2013201420553",38,21,4,5,14,17,63,52,48,42,37,32,1,2,31,16,12,63.7333333333333,"PHX","BUF","16062","0","2013201420553",54.78,59.31,48.95,11,108.26,53.33,45.19,39.54,6,84.73,53.62,34.83,30.13,5,33.33,0.94,1.88,-1,72.09,96.45,64.41,77.08,58.73,2.7,2.08,93.75,11,10,15,10,2013-12-23
"2013201420576",24,31,4,3,32,22,64,72,48,53,37,32,3,3,16,21,18,64.9833333333333,"PHX","S.J","16066","1","2013201420576",47.06,59.09,66.48,-8,125.57,47.52,44.32,48.94,-5,93.25,53.62,34.16,29.55,5,50,2.77,2.77,0,47.06,98.73,43.64,77.08,57.81,8.11,6.25,90.62,11,21,16,19,2013-12-27
"2013201420583",30,38,3,2,26,16,51,61,36,50,25,41,2,3,23,16,29,60.8333333333333,"PHX","ANA","16067","0","2013201420583",45.54,50.3,60.16,-10,110.47,41.86,35.51,49.32,-14,84.82,37.88,24.66,40.44,-16,40,1.97,2.96,-1,44.23,100.68,44.12,69.44,49.02,8,5.56,92.68,11,9,15,11,2013-12-28
"2013201420609",27,32,1,2,23,24,75,44,61,30,45,25,4,3,22,22,15,64.85,"PHX","EDM","16070","1","2013201420609",63.03,69.39,40.71,31,110.1,67.03,56.44,27.76,31,84.19,64.29,41.63,23.13,20,57.14,3.7,2.78,1,59.46,96.89,45.76,73.77,60,8.89,6.56,88,16,5,14,14,2013-12-31
"2013201420620",24,27,5,6,29,35,56,55,43,45,34,31,0,2,17,12,22,59.9666666666667,"PHX","CBJ","16072","1","2013201420620",50.45,56.03,55.03,1,111.06,48.86,43.02,45.03,-2,88.05,52.31,34.02,31.02,3,0,0,2,-2,43.59,93.55,47.06,79.07,60.71,0,0,93.55,9,14,13,10,2014-01-02
"2013201420636",31,23,3,5,25,25,56,54,41,43,29,28,3,5,18,23,13,59.9833333333333,"PHX","PHI","16074","1","2013201420636",50.91,56.02,54.02,2,110.03,48.81,41.01,43.01,-2,84.02,50.88,29.01,28.01,1,37.5,3,5,-2,58.06,92.49,57.41,70.73,51.79,10.34,7.32,82.14,12,15,15,11,2014-01-04
"2013201420652",38,30,4,5,24,21,60,61,41,46,30,27,6,0,21,21,26,60,"PHX","CGY","16077","1","2013201420652",49.59,60,61,-1,121,47.13,41,46,-5,87,52.63,30,27,3,100,6,0,6,44.68,120,55.88,73.17,50,20,14.63,100,11,19,19,15,2014-01-07
"2013201420666",32,32,3,3,31,14,76,50,56,36,40,29,1,4,18,23,23,59.9833333333333,"PHX","MIN","16079","1","2013201420666",60.32,76.02,50.01,26,126.04,60.87,56.02,36.01,20,92.03,57.97,40.01,29.01,11,20,1,4,-3,43.9,88.71,50,71.43,52.63,2.5,1.79,86.21,16,7,20,14,2014-01-09
"2013201420681",35,30,4,7,23,19,78,43,50,39,31,30,3,5,24,21,20,59.9583333333333,"PHX","ANA","16081","1","2013201420681",64.46,78.05,43.03,35,121.08,56.18,50.03,39.03,11,89.06,50.82,31.02,30.02,1,37.5,3,5,-2,54.55,93.01,53.85,62,39.74,9.68,6,83.33,19,9,28,4,2014-01-11
"2013201420694",30,30,12,6,32,21,47,73,30,59,19,38,1,5,14,21,25,59.9666666666667,"PHX","WPG","16083","0","2013201420694",39.17,47.03,73.04,-26,120.07,33.71,30.02,59.03,-29,89.05,33.33,19.01,38.02,-19,16.67,1,5,-4,35.9,92.11,50,63.33,40.43,5.26,3.33,86.84,11,21,17,14,2014-01-13
"2013201420703",33,30,3,3,23,18,49,34,32,26,21,18,1,2,27,20,16,59.9833333333333,"PHX","STL","16084","0","2013201420703",59.04,49.01,34.01,15,83.02,55.17,32.01,26.01,6,58.02,53.85,21.01,18.01,3,33.33,1,2,-1,62.79,93.65,52.38,65.62,42.86,4.76,3.12,88.89,11,8,17,8,2014-01-14
"2013201420720",30,28,10,10,24,18,55,55,42,45,23,29,1,0,24,14,20,59.9833333333333,"PHX","VAN","16086","1","2013201420720",50,55.02,55.02,0,110.03,48.28,42.01,45.01,-3,87.02,44.23,23.01,29.01,-6,100,1,0,1,54.55,104.35,51.72,54.76,41.82,4.35,2.38,100,19,16,13,10,2014-01-16
"2013201420733",28,31,2,3,25,26,51,73,41,47,27,35,3,2,21,23,15,59.9833333333333,"PHX","N.J","16088","1","2013201420733",41.13,51.01,73.02,-22,124.03,46.59,41.01,47.01,-6,88.02,43.55,27.01,35.01,-8,60,3,2,1,58.33,105.4,47.46,65.85,52.94,11.11,7.32,94.29,14,12,10,26,2014-01-18
"2013201420744",40,32,6,4,23,26,78,50,62,36,41,29,2,4,27,25,20,59.95,"PHX","TOR","16090","1","2013201420744",60.94,78.07,50.04,28,128.11,63.27,62.05,36.03,26,98.08,58.57,41.03,29.02,12,33.33,2,4,-2,57.45,91.08,55.56,66.13,52.56,4.88,3.23,86.21,21,7,16,14,2014-01-20
"2013201420758",31,34,2,2,12,19,66,40,42,32,32,26,2,3,21,28,16,59.9833333333333,"PHX","CGY","16092","0","2013201420758",62.26,66.02,40.01,26,106.03,56.76,42.01,32.01,10,74.02,55.17,32.01,26.01,6,40,2,3,-1,56.76,94.71,47.69,76.19,48.48,6.25,4.76,88.46,10,6,24,8,2014-01-22
"2013201420774",30,28,6,3,20,17,61,63,42,51,29,39,4,3,17,22,19,59.975,"PHX","EDM","16094","0","2013201420774",49.19,61.03,63.03,-2,124.05,45.16,42.02,51.02,-9,93.04,42.65,29.01,39.02,-10,57.14,4,3,1,47.22,106.1,51.72,69.05,47.54,13.79,9.52,92.31,13,12,19,12,2014-01-24
"2013201420788",32,27,5,6,22,16,51,61,39,37,33,25,4,5,15,26,18,62.25,"PHX","VAN","16096","0","2013201420788",45.54,49.16,58.8,-10,107.95,51.32,37.59,35.66,2,73.25,56.9,31.81,24.1,8,44.44,3.86,4.82,-1,45.45,92.12,54.24,84.62,64.71,12.12,10.26,80,6,12,12,24,2014-01-26
"2013201420804",21,25,4,4,39,25,58,56,42,47,29,30,3,0,18,18,10,59.9833333333333,"PHX","L.A","16098","1","2013201420804",50.88,58.02,56.02,2,114.03,47.19,42.01,47.01,-5,89.02,49.15,29.01,30.01,-1,100,3,0,3,64.29,110.34,45.65,69.05,50,10.34,7.14,100,13,17,16,9,2014-01-28
"2013201420816",27,22,3,4,31,35,69,49,52,37,40,28,2,3,26,16,7,59.9666666666667,"PHX","BUF","16100","1","2013201420816",58.47,69.04,49.03,20,118.07,58.43,52.03,37.02,15,89.05,58.82,40.02,28.02,12,40,2,3,-1,78.79,94.29,55.1,76.92,57.97,5,3.85,89.29,12,9,17,12,2014-01-30
"2013201420831",28,24,4,6,26,18,67,57,43,37,30,24,3,1,22,16,14,59.95,"PHX","PIT","16102","1","2013201420831",54.03,67.06,57.05,10,124.1,53.75,43.04,37.03,6,80.07,55.56,30.03,24.02,6,75,3,1,2,61.11,105.83,53.85,69.77,44.78,10,6.98,95.83,13,13,24,20,2014-02-01
"2013201420852",28,29,4,2,32,23,66,61,46,49,28,40,1,3,22,15,20,59.95,"PHX","DAL","16105","1","2013201420852",51.97,66.06,61.05,5,127.11,48.42,46.04,49.04,-3,95.08,41.18,28.02,40.03,-12,25,1,3,-2,52.38,96.07,49.12,60.87,42.42,3.57,2.17,92.5,18,9,20,12,2014-02-04
"2013201420870",26,28,3,6,34,16,49,51,37,37,26,30,2,0,19,15,20,59.95,"PHX","CHI","16108","1","2013201420870",49,49.04,51.04,-2,100.08,50,37.03,37.03,0,74.06,46.43,26.02,30.03,-4,100,2,0,2,48.72,107.69,48.15,70.27,53.06,7.69,5.41,100,11,7,12,14,2014-02-07
"2013201420881",26,33,5,4,20,14,55,74,43,56,27,33,1,2,20,15,24,59.9666666666667,"PHX","DAL","16109","0","2013201420881",42.64,55.03,74.04,-19,129.07,43.43,43.02,56.03,-13,99.06,45,27.02,33.02,-6,33.33,1,2,-1,45.45,97.64,44.07,62.79,49.09,3.7,2.33,93.94,16,23,12,18,2014-02-08
"2013201420894",35,31,7,8,22,23,60,55,47,43,36,29,2,2,20,23,23,64.9833333333333,"PHX","WPG","16128","0","2013201420894",52.17,55.4,50.78,5,106.18,52.22,43.4,39.7,4,83.1,55.38,33.24,26.78,7,50,1.85,1.85,0,46.51,98.66,53.03,76.6,60,5.56,4.26,93.1,11,14,13,12,2014-02-27
"2013201420899",25,33,5,5,16,20,68,60,56,43,42,33,2,4,22,17,19,59.9833333333333,"PHX","COL","16129","0","2013201420899",53.12,68.02,60.02,8,128.04,56.57,56.02,43.01,13,99.03,56,42.01,33.01,9,33.33,2,4,-2,53.66,92.64,43.1,75,61.76,4.76,3.57,87.88,14,10,12,17,2014-02-28
"2013201420918",33,30,3,3,28,36,49,57,34,47,25,30,2,4,22,19,22,59.9833333333333,"PHX","STL","16131","1","2013201420918",46.23,49.01,57.02,-8,106.03,41.98,34.01,47.01,-13,81.02,45.45,25.01,30.01,-5,33.33,2,4,-2,50,94.67,52.38,73.53,51.02,8,5.88,86.67,9,17,15,10,2014-03-02
