"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420085",26,24,3,3,21,31,54,48,32,35,22,28,2,3,14,20,16,59.9833333333333,"EDM","PIT","15993","0","2013201420085",52.94,54.02,48.01,6,102.03,47.76,32.01,35.01,-3,67.02,44,22.01,28.01,-6,40,2,3,-1,46.67,98.38,52,68.75,40.74,9.09,6.25,89.29,10,7,22,13,2013-10-15
"2013201420098",33,22,5,3,18,28,48,58,35,48,29,40,2,3,16,15,24,60,"EDM","NYI","15995","0","2013201420098",45.28,48,58,-10,106,42.17,35,48,-13,83,42.03,29,40,-11,40,2,3,-1,40,99.4,60,82.86,60.42,6.9,5.71,92.5,6,8,13,10,2013-10-17
"2013201420111",24,34,6,7,16,32,29,71,24,55,21,36,3,1,25,17,16,59.9333333333333,"EDM","OTT","15997","0","2013201420111",29,29.03,71.08,-42,100.11,30.38,24.03,55.06,-31,79.09,36.84,21.02,36.04,-15,75,3,1,2,60.98,111.51,41.38,87.5,72.41,14.29,12.5,97.22,3,19,5,16,2013-10-19
"2013201420132",20,39,4,4,32,25,57,74,39,44,32,32,4,3,18,22,19,59.9833333333333,"EDM","MTL","16000","0","2013201420132",43.51,57.02,74.02,-17,131.04,46.99,39.01,44.01,-5,83.02,50,32.01,32.01,0,57.14,4,3,1,48.65,103.12,33.9,82.05,56.14,12.5,10.26,90.62,7,12,18,30,2013-10-22
"2013201420147",32,21,3,4,21,25,57,45,44,36,31,26,1,4,18,19,16,59.9833333333333,"EDM","WSH","16002","1","2013201420147",55.88,57.02,45.01,12,102.03,55,44.01,36.01,8,80.02,54.39,31.01,26.01,5,20,1,4,-3,52.94,87.84,60.38,70.45,54.39,3.23,2.27,84.62,13,10,13,9,2013-10-24
"2013201420164",26,34,6,2,28,26,46,54,37,40,30,28,4,5,18,18,24,59.9833333333333,"EDM","PHX","16004","0","2013201420164",46,46.01,54.02,-8,100.03,48.05,37.01,40.01,-3,77.02,51.72,30.01,28.01,2,44.44,4,5,-1,42.86,95.48,43.33,81.08,65.22,13.33,10.81,82.14,7,12,9,14,2013-10-26
"2013201420170",34,38,7,7,30,33,32,79,25,61,18,48,1,1,16,16,40,64.9666666666667,"EDM","L.A","16005","0","2013201420170",28.83,29.55,72.96,-47,102.51,29.07,23.09,56.34,-36,79.43,27.27,16.62,44.33,-30,50,0.92,0.92,0,28.57,103.47,47.22,72,56.25,5.56,4,97.92,7,13,7,18,2013-10-27
"2013201420182",37,24,2,3,24,28,76,49,55,34,43,26,0,4,21,19,21,60,"EDM","TOR","16007","1","2013201420182",60.8,76,49,27,125,61.8,55,34,21,89,62.32,43,26,17,0,0,4,-4,50,84.62,60.66,78.18,56.58,0,0,84.62,12,8,21,15,2013-10-29
"2013201420210",22,40,6,4,29,16,37,63,24,48,14,31,0,5,15,18,29,59.9333333333333,"EDM","DET","16011","1","2013201420210",37,37.04,63.07,-26,100.11,33.33,24.03,48.05,-24,72.08,31.11,14.02,31.03,-17,0,0,5.01,-5,34.09,83.87,35.48,58.33,37.84,0,0,83.87,10,17,13,15,2013-11-02
"2013201420221",25,30,1,4,41,42,47,44,35,32,27,23,4,3,21,18,16,61.9166666666667,"EDM","FLA","16014","0","2013201420221",51.65,45.55,42.64,3,88.18,52.24,33.92,31.01,3,64.93,54,26.16,22.29,4,57.14,3.88,2.91,1,56.76,101.77,45.45,77.14,57.45,14.81,11.43,86.96,8,9,12,12,2013-11-05
"2013201420237",26,21,2,3,18,22,59,51,49,34,40,26,2,4,15,17,15,59.9833333333333,"EDM","T.B","16016","0","2013201420237",53.64,59.02,51.01,8,110.03,59.04,49.01,34.01,15,83.02,60.61,40.01,26.01,14,33.33,2,4,-2,50,89.62,55.32,81.63,67.8,5,4.08,84.62,9,8,10,17,2013-11-07
"2013201420245",36,31,5,7,26,30,45,73,31,56,26,34,2,4,19,23,25,60,"EDM","PHI","16018","0","2013201420245",38.14,45,73,-28,118,35.63,31,56,-25,87,43.33,26,34,-8,33.33,2,4,-2,43.18,95.93,53.73,83.87,57.78,7.69,6.45,88.24,5,22,14,17,2013-11-09
"2013201420258",23,50,5,3,38,20,37,70,33,47,23,36,4,5,13,26,34,59.9666666666667,"EDM","CHI","16019","0","2013201420258",34.58,37.02,70.04,-33,107.06,41.25,33.02,47.03,-14,80.04,38.98,23.01,36.02,-13,44.44,4,5,-1,27.66,103.5,31.51,69.7,62.16,17.39,12.12,86.11,10,11,4,23,2013-11-10
"2013201420276",27,32,7,5,18,12,44,63,32,48,22,26,0,3,17,16,26,59.9666666666667,"EDM","DAL","16022","1","2013201420276",41.12,44.02,63.04,-19,107.06,40,32.02,48.03,-16,80.04,45.83,22.01,26.01,-4,0,0,3,-3,39.53,88.46,45.76,68.75,50,0,0,88.46,10,22,12,15,2013-11-13
"2013201420293",27,32,5,4,22,11,63,68,45,56,31,37,1,3,24,16,19,59.9666666666667,"EDM","S.J","16024","1","2013201420293",48.09,63.04,68.04,-5,131.07,44.55,45.03,56.03,-11,101.06,45.59,31.02,37.02,-6,25,1,3,-2,55.81,95.12,45.76,68.89,49.21,3.23,2.22,91.89,14,19,18,12,2013-11-15
"2013201420302",25,30,5,4,21,33,40,62,32,48,24,35,4,2,11,20,24,59.9416666666667,"EDM","CGY","16025","0","2013201420302",39.22,40.04,62.06,-22,102.1,40,32.03,48.05,-16,80.08,40.68,24.02,35.03,-11,66.67,4,2,2,31.43,110.95,45.45,75,60,16.67,12.5,94.29,8,13,8,14,2013-11-16
"2013201420319",28,30,3,6,19,45,54,41,43,26,32,14,7,0,24,17,17,60,"EDM","CBJ","16028","1","2013201420319",56.84,54,41,13,95,62.32,43,26,17,69,69.57,32,14,18,100,7,0,7,58.54,121.88,48.28,74.42,59.26,21.88,16.28,100,11,12,11,15,2013-11-19
"2013201420333",28,24,6,6,21,16,52,57,44,41,35,25,4,1,19,14,19,59.9666666666667,"EDM","FLA","16030","1","2013201420333",47.71,52.03,57.03,-5,109.06,51.76,44.02,41.02,3,85.05,58.33,35.02,25.01,10,80,4,1,3,50,107.43,53.85,79.55,67.31,11.43,9.09,96,9,16,8,16,2013-11-21
"2013201420362",28,31,4,3,22,11,42,52,31,44,25,27,1,5,19,23,17,59.9833333333333,"EDM","CHI","16034","1","2013201420362",44.68,42.01,52.01,-10,94.03,41.33,31.01,44.01,-13,75.02,48.08,25.01,27.01,-2,16.67,1,5,-4,52.78,85.48,47.46,80.65,59.52,4,3.23,81.48,6,17,11,8,2013-11-25
"2013201420379",24,29,4,5,14,30,58,54,40,46,28,33,3,0,22,14,17,60,"EDM","NSH","16037","0","2013201420379",51.79,58,54,4,112,46.51,40,46,-6,86,45.9,28,33,-5,100,3,0,3,56.41,110.71,45.28,70,48.28,10.71,7.5,100,12,13,18,8,2013-11-28
"2013201420390",21,30,5,7,16,30,42,50,34,33,27,28,2,4,14,20,17,59.9833333333333,"EDM","CBJ","16038","0","2013201420390",45.65,42.01,50.01,-8,92.03,50.75,34.01,33.01,1,67.02,49.09,27.01,28.01,-1,33.33,2,4,-2,45.16,93.12,41.18,79.41,64.29,7.41,5.88,85.71,7,5,8,17,2013-11-29
"2013201420405",22,35,4,6,15,22,68,76,48,55,32,45,2,2,13,14,30,64.95,"EDM","DAL","16040","0","2013201420405",47.22,62.82,70.21,-8,133.03,46.6,44.34,50.81,-7,95.15,41.56,29.56,41.57,-13,50,1.85,1.85,0,30.23,101.81,38.6,66.67,47.06,6.25,4.17,95.56,16,10,20,21,2013-12-01
"2013201420417",28,36,6,9,10,6,65,50,44,40,33,33,2,6,25,24,15,59.9916666666667,"EDM","PHX","16042","1","2013201420417",56.52,65.01,50.01,15,115.02,52.38,44.01,40.01,4,84.01,50,33,33,0,25,2,6,-4,62.5,87.88,43.75,75,50.77,6.06,4.55,81.82,11,7,21,10,2013-12-03
"2013201420431",31,39,9,10,23,20,51,65,42,51,28,35,8,2,23,23,24,59.9833333333333,"EDM","COL","16044","1","2013201420431",43.97,51.01,65.02,-14,116.03,45.16,42.01,51.01,-9,93.03,44.44,28.01,35.01,-7,80,8,2,6,48.94,122.86,44.29,66.67,54.9,28.57,19.05,94.29,14,16,9,14,2013-12-05
"2013201420447",39,26,2,6,18,25,71,46,47,38,31,27,1,2,32,18,15,63.2166666666667,"EDM","CGY","16046","1","2013201420447",60.68,67.39,43.66,25,111.05,55.29,44.61,36.07,9,80.67,53.45,29.42,25.63,4,33.33,0.95,1.9,-1,68.09,95.82,60,65.96,43.66,3.23,2.13,92.59,16,11,24,8,2013-12-07
"2013201420468",34,36,2,5,22,30,57,57,43,40,29,28,5,4,18,27,25,61.8,"EDM","CAR","16049","1","2013201420468",50,55.34,55.34,0,110.68,51.81,41.75,38.83,3,80.58,50.88,28.16,27.18,1,55.56,4.85,3.88,1,41.86,102.96,48.57,67.44,50.88,17.24,11.63,85.71,14,12,14,17,2013-12-10
"2013201420482",31,28,2,3,30,16,74,48,54,36,41,31,2,4,29,19,11,59.9833333333333,"EDM","BOS","16051","1","2013201420482",60.66,74.02,48.01,26,122.03,60,54.02,36.01,18,90.03,56.94,41.01,31.01,10,33.33,2,4,-2,72.5,91.97,52.54,75.93,55.41,4.88,3.7,87.1,13,5,20,12,2013-12-12
"2013201420486",21,32,3,3,24,26,37,72,29,54,19,40,0,4,19,20,14,59.9833333333333,"EDM","VAN","16052","0","2013201420486",33.94,37.01,72.02,-35,109.03,34.94,29.01,54.02,-25,83.02,32.2,19.01,40.01,-21,0,0,4,-4,57.58,90,39.62,65.52,51.35,0,0,90,10,14,8,18,2013-12-13
"2013201420504",31,25,3,2,23,20,39,67,32,50,25,34,2,3,23,14,19,59.9833333333333,"EDM","ANA","16054","0","2013201420504",36.79,39.01,67.02,-28,106.03,39.02,32.01,50.01,-18,82.02,42.37,25.01,34.01,-9,40,2,3,-1,54.76,99.18,55.36,78.12,64.1,8,6.25,91.18,7,16,7,17,2013-12-15
"2013201420520",25,25,2,2,27,32,52,71,36,64,24,40,0,3,17,17,16,59.9833333333333,"EDM","L.A","16056","0","2013201420520",42.28,52.01,71.02,-19,123.03,36,36.01,64.02,-28,100.03,37.5,24.01,40.01,-16,0,0,3,-3,51.52,92.5,50,66.67,46.15,0,0,92.5,12,24,16,7,2013-12-17
"2013201420532",35,34,2,1,22,23,47,68,39,48,29,39,2,4,27,20,22,59.9666666666667,"EDM","COL","16058","0","2013201420532",40.87,47.03,68.04,-21,115.06,44.83,39.02,48.03,-9,87.05,42.65,29.02,39.02,-10,33.33,2,4,-2,55.1,96.64,50.72,74.36,61.7,6.9,5.13,89.74,10,9,8,20,2013-12-19
"2013201420549",30,27,7,6,21,18,55,56,35,41,23,33,0,6,15,20,22,59.9666666666667,"EDM","STL","16060","1","2013201420549",49.55,55.03,56.03,-1,111.06,46.05,35.02,41.02,-6,76.04,41.07,23.01,33.02,-10,0,0,6,-6,40.54,81.82,52.63,65.71,41.82,0,0,81.82,12,8,20,15,2013-12-21
"2013201420564",36,24,7,12,19,25,60,50,49,39,30,20,6,2,20,22,18,59.9833333333333,"EDM","WPG","16062","1","2013201420564",54.55,60.02,50.01,10,110.03,55.68,49.01,39.01,10,88.02,60,30.01,20.01,10,75,6,2,4,52.63,110,60,61.22,50,20,12.24,90,19,19,11,11,2013-12-23
"2013201420575",29,30,2,4,9,26,42,50,32,36,28,27,2,0,17,18,24,59.9666666666667,"EDM","CGY","16066","0","2013201420575",45.65,42.02,50.03,-8,92.05,47.06,32.02,36.02,-4,68.04,50.91,28.02,27.02,1,100,2,0,2,41.46,107.14,49.15,87.5,66.67,7.14,6.25,100,4,9,10,14,2013-12-27
"2013201420584",35,39,5,5,16,26,34,74,27,57,16,38,3,3,14,30,30,65,"EDM","PHI","16067","1","2013201420584",31.48,31.38,68.31,-40,99.69,32.14,24.92,52.62,-30,77.54,29.63,14.77,35.08,-22,50,2.77,2.77,0,31.82,110.86,47.3,59.26,47.06,18.75,11.11,92.11,11,19,7,17,2013-12-28
"2013201420609",32,27,2,1,24,23,44,75,30,61,25,45,3,4,15,22,22,64.85,"EDM","PHX","16070","0","2013201420609",36.97,40.71,69.39,-31,110.1,32.97,27.76,56.44,-31,84.19,35.71,23.13,41.63,-20,42.86,2.78,3.7,-1,40.54,103.11,54.24,83.33,56.82,12,10,91.11,5,16,14,14,2013-12-31
"2013201420621",18,38,3,3,10,24,47,64,35,49,24,36,1,5,23,16,17,60,"EDM","S.J","16072","0","2013201420621",42.34,47,64,-17,111,41.67,35,49,-14,84,40,24,36,-12,16.67,1,5,-4,57.5,90.28,32.14,68.57,51.06,4.17,2.86,86.11,11,13,12,15,2014-01-02
"2013201420625",24,28,7,3,25,28,33,68,24,54,18,37,2,5,12,19,21,59.9666666666667,"EDM","ANA","16073","0","2013201420625",32.67,33.02,68.04,-35,101.06,30.77,24.01,54.03,-30,78.04,32.73,18.01,37.02,-19,28.57,2,5,-3,36.36,97.6,46.15,75,54.55,11.11,8.33,86.49,6,17,9,14,2014-01-03
"2013201420641",27,24,2,2,10,24,47,58,35,46,26,27,5,3,15,22,14,60,"EDM","T.B","16075","1","2013201420641",44.76,47,58,-11,105,43.21,35,46,-11,81,49.06,26,27,-1,62.5,5,3,2,51.72,108.12,52.94,74.29,55.32,19.23,14.29,88.89,9,19,12,12,2014-01-05
"2013201420653",29,32,3,0,21,19,38,65,27,48,18,30,2,5,11,25,25,59.9833333333333,"EDM","STL","16077","1","2013201420653",36.89,38.01,65.02,-27,103.03,36,27.01,48.01,-21,75.02,37.5,18.01,30.01,-12,28.57,2,5,-3,30.56,94.44,47.54,66.67,47.37,11.11,7.41,83.33,9,18,11,17,2014-01-07
"2013201420673",32,28,6,6,15,25,53,48,45,40,31,28,4,3,17,23,20,61.0083333333333,"EDM","PIT","16080","1","2013201420673",52.48,52.12,47.21,5,99.33,52.94,44.26,39.34,5,83.6,52.54,30.49,27.54,3,57.14,3.93,2.95,1,45.95,102.19,53.33,68.89,58.49,12.9,8.89,89.29,14,12,8,8,2014-01-10
"2013201420689",22,34,4,1,28,15,40,74,28,56,21,41,3,5,12,21,23,59.9916666666667,"EDM","CHI","16082","0","2013201420689",35.09,40.01,74.01,-34,114.02,33.33,28,56.01,-28,84.01,33.87,21,41.01,-20,37.5,3,5,-2,34.29,102.09,39.29,75,52.5,14.29,10.71,87.8,7,15,12,18,2014-01-12
"2013201420706",24,28,1,3,25,19,68,58,50,44,33,30,2,5,22,19,11,59.9833333333333,"EDM","DAL","16084","0","2013201420706",53.97,68.02,58.02,10,126.04,53.19,50.01,44.01,6,94.03,52.38,33.01,30.01,3,28.57,2,5,-3,66.67,89.39,46.15,66,48.53,6.06,4,83.33,17,14,18,14,2014-01-14
"2013201420716",36,25,4,6,14,16,41,58,30,47,21,33,1,4,24,16,21,59.95,"EDM","MIN","16086","0","2013201420716",41.41,41.03,58.05,-17,99.08,38.96,30.03,47.04,-17,77.06,38.89,21.02,33.03,-12,20,1,4,-3,53.33,92.64,59.02,70,51.22,4.76,3.33,87.88,9,14,11,11,2014-01-16
"2013201420725",23,25,6,6,23,35,44,78,30,58,22,39,2,3,16,14,18,61.15,"EDM","WPG","16088","0","2013201420725",36.07,43.17,76.53,-34,119.71,34.09,29.44,56.91,-28,86.35,36.07,21.59,38.27,-17,40,1.96,2.94,-1,47.06,101.4,47.92,73.33,50,9.09,6.67,92.31,8,19,14,20,2014-01-18
"2013201420754",36,24,5,5,28,13,53,56,39,43,29,27,1,2,20,18,22,60,"EDM","VAN","16091","1","2013201420754",48.62,53,56,-3,109,47.56,39,43,-4,82,51.79,29,27,2,33.33,1,2,-1,47.62,96.04,60,74.36,54.72,3.45,2.56,92.59,10,16,14,13,2014-01-21
"2013201420774",28,30,3,6,17,20,63,61,51,42,39,29,3,4,19,22,17,59.975,"EDM","PHX","16094","1","2013201420774",50.81,63.03,61.03,2,124.05,54.84,51.02,42.02,9,93.04,57.35,39.02,29.01,10,42.86,3,4,-1,52.78,93.9,48.28,76.47,61.9,7.69,5.88,86.21,12,13,12,19,2014-01-24
"2013201420787",34,27,3,3,18,18,58,67,43,47,27,35,5,1,20,14,27,59.9833333333333,"EDM","NSH","16096","1","2013201420787",46.4,58.02,67.02,-9,125.03,47.78,43.01,47.01,-4,90.03,43.55,27.01,35.01,-8,83.33,5,1,4,42.55,115.66,55.74,62.79,46.55,18.52,11.63,97.14,16,12,15,20,2014-01-26
"2013201420793",30,36,3,3,23,24,48,54,30,37,20,27,4,2,21,26,19,59.9666666666667,"EDM","VAN","16097","0","2013201420793",47.06,48.03,54.03,-6,102.06,44.78,30.02,37.02,-7,67.04,42.55,20.01,27.02,-7,66.67,4,2,2,52.5,112.59,45.45,66.67,41.67,20,13.33,92.59,10,10,18,17,2014-01-27
"2013201420807",36,34,5,2,14,21,38,100,31,78,27,59,3,0,14,18,38,59.9333333333333,"EDM","S.J","16099","1","2013201420807",27.54,38.04,100.11,-62,138.15,28.44,31.03,78.09,-47,109.12,31.4,27.03,59.07,-32,100,3,0,3,26.92,111.11,51.43,87.1,71.05,11.11,9.68,100,4,19,7,22,2014-01-29
"2013201420824",22,27,7,6,19,23,40,74,34,58,22,41,0,4,13,18,18,60,"EDM","BOS","16102","0","2013201420824",35.09,40,74,-34,114,36.96,34,58,-24,92,34.92,22,41,-19,0,0,4,-4,41.94,90.24,44.9,64.71,55,0,0,90.24,12,17,6,16,2014-02-01
"2013201420837",29,41,7,6,15,29,46,73,39,60,28,44,3,2,15,23,32,59.9833333333333,"EDM","BUF","16104","0","2013201420837",38.66,46.01,73.02,-27,119.03,39.39,39.01,60.02,-21,99.03,38.89,28.01,44.01,-16,60,3,2,1,31.91,106.17,41.43,71.79,60.87,10.71,7.69,95.45,11,16,7,13,2014-02-03
"2013201420857",26,32,0,1,23,34,51,65,42,50,31,36,2,1,19,22,17,60,"EDM","NYR","16107","0","2013201420857",43.97,51,65,-14,116,45.65,42,50,-8,92,46.27,31,36,-5,66.67,2,1,1,52.78,103.67,44.83,73.81,60.78,6.45,4.76,97.22,11,14,9,15,2014-02-06
"2013201420867",27,12,3,3,16,11,36,47,29,33,20,24,1,2,12,14,13,62.55,"EDM","N.J","16108","0","2013201420867",43.37,34.53,45.08,-11,79.62,46.77,27.82,31.65,-4,59.47,45.45,19.18,23.02,-4,33.33,0.96,1.92,-1,48,96.67,69.23,68.97,55.56,5,3.45,91.67,9,9,7,14,2014-02-07
"2013201420897",31,24,5,8,13,13,40,45,26,34,21,21,0,3,22,15,18,60,"EDM","MIN","16128","1","2013201420897",47.06,40,45,-5,85,43.33,26,34,-8,60,50,21,21,0,0,0,3,-3,55,85.71,56.36,80.77,52.5,0,0,85.71,5,13,14,11,2014-02-27
"2013201420911",38,27,5,3,25,19,64,65,37,46,22,30,1,2,18,26,21,61.8166666666667,"EDM","CGY","16130","1","2013201420911",49.61,62.12,63.09,-1,125.21,44.58,35.91,44.65,-9,80.56,42.31,21.35,29.12,-8,33.33,0.97,1.94,-1,46.15,97.88,58.46,59.46,34.38,4.55,2.7,93.33,15,16,27,19,2014-03-01
"2013201420932",34,29,3,2,28,16,47,73,38,53,30,36,3,2,15,22,26,59.9833333333333,"EDM","OTT","16133","1","2013201420932",39.17,47.01,73.02,-26,120.03,41.76,38.01,53.01,-15,91.03,45.45,30.01,36.01,-6,60,3,2,1,36.59,104.44,53.97,78.95,63.83,10,7.89,94.44,8,17,9,20,2014-03-04
"2013201420946",34,34,5,5,21,27,56,65,44,51,29,34,3,2,20,18,30,62.45,"EDM","NYI","16135","1","2013201420946",46.28,53.8,62.45,-9,116.25,46.32,42.27,49,-7,91.27,46.03,27.86,32.67,-5,60,2.88,1.92,1,40,104.46,50,65.91,51.79,10.34,6.82,94.12,15,17,12,14,2014-03-06
"2013201420967",28,30,4,5,28,24,56,78,39,64,27,50,2,4,15,15,28,60,"EDM","L.A","16138","1","2013201420967",41.79,56,78,-22,134,37.86,39,64,-25,103,35.06,27,50,-23,33.33,2,4,-2,34.88,99.41,48.28,69.23,48.21,7.41,5.13,92,12,14,17,14,2014-03-09
"2013201420983",26,42,4,3,9,14,41,59,33,47,26,31,3,3,18,28,22,64.9833333333333,"EDM","MIN","16140","0","2013201420983",41,37.86,54.48,-18,92.33,41.25,30.47,43.4,-14,73.87,45.61,24.01,28.62,-5,50,2.77,2.77,0,45,101.86,38.24,78.79,63.41,11.54,9.09,90.32,7,16,8,12,2014-03-11
"2013201420993",22,39,7,8,16,22,43,72,34,55,25,37,2,6,15,25,21,59.95,"EDM","STL","16142","0","2013201420993",37.39,43.04,72.06,-29,115.1,38.2,34.03,55.05,-21,89.07,40.32,25.02,37.03,-12,25,2,6.01,-4,41.67,91.78,36.07,73.53,58.14,8,5.88,83.78,9,18,9,17,2014-03-13
"2013201420998",27,29,5,3,23,13,42,58,27,43,22,23,1,1,17,19,20,65,"EDM","DET","16143","0","2013201420998",42,38.77,53.54,-16,92.31,38.57,24.92,39.69,-16,64.62,48.89,20.31,21.23,-1,50,0.92,0.92,0,45.95,100.2,48.21,81.48,52.38,4.55,3.7,95.65,5,20,15,15,2014-03-14
"2013201421015",28,30,5,5,16,19,55,67,46,47,33,30,2,1,20,12,26,59.95,"EDM","CAR","16145","0","2013201421015",45.08,55.05,67.06,-12,122.1,49.46,46.04,47.04,-1,93.08,52.38,33.03,30.03,3,66.67,2,1,1,43.48,102.73,48.28,71.74,60,6.06,4.35,96.67,13,17,9,20,2014-03-16
"2013201421035",27,36,6,5,9,12,54,58,41,44,30,29,5,1,17,19,27,59.9666666666667,"EDM","NSH","16147","1","2013201421035",48.21,54.03,58.03,-4,112.06,48.24,41.02,44.02,-3,85.05,50.85,30.02,29.02,1,83.33,5,1,4,38.64,113.22,42.86,73.17,55.56,16.67,12.2,96.55,11,15,13,14,2014-03-18
"2013201421047",34,35,5,9,13,11,67,56,52,43,36,36,1,3,28,21,20,59.9833333333333,"EDM","BUF","16149","1","2013201421047",54.47,67.02,56.02,11,123.03,54.74,52.01,43.01,9,95.03,50,36.01,36.01,0,25,1,3,-2,58.33,94.44,49.28,69.23,53.73,2.78,1.92,91.67,16,7,15,13,2014-03-20
"2013201421064",26,26,4,4,22,19,50,59,38,50,25,30,1,7,17,22,13,60,"EDM","CGY","16151","1","2013201421064",45.87,50,59,-9,109,43.18,38,50,-12,88,45.45,25,30,-5,12.5,1,7,-6,56.67,80.67,50,65.79,50,4,2.63,76.67,13,20,12,9,2014-03-22
"2013201421088",27,32,3,2,21,29,60,63,38,46,30,34,2,5,17,20,22,59.9833333333333,"EDM","S.J","16154","1","2013201421088",48.78,60.02,63.02,-3,123.03,45.24,38.01,46.01,-8,84.02,46.88,30.01,34.01,-4,28.57,2,5,-3,43.59,91.96,45.76,78.95,50,6.67,5.26,85.29,8,12,22,17,2014-03-25
"2013201421107",39,33,7,6,24,17,37,82,29,67,23,51,4,3,19,23,30,63.8,"EDM","ANA","16157","1","2013201421107",31.09,34.8,77.12,-45,111.91,30.21,27.27,63.01,-38,90.28,31.08,21.63,47.96,-28,57.14,3.76,2.82,1,38.78,111.51,54.17,79.31,62.16,17.39,13.79,94.12,6,16,8,15,2014-03-28
"2013201421124",33,22,6,5,24,13,47,66,37,53,26,32,0,5,14,19,22,59.9833333333333,"EDM","NYR","16159","1","2013201421124",41.59,47.01,66.02,-19,113.03,41.11,37.01,53.01,-16,90.03,44.83,26.01,32.01,-6,0,0,5,-5,38.89,84.38,60,70.27,55.32,0,0,84.38,11,21,10,13,2014-03-30
"2013201421139",32,37,10,6,20,17,49,61,39,45,29,33,4,5,16,25,28,59.95,"EDM","S.J","16161","0","2013201421139",44.55,49.04,61.05,-12,110.09,46.43,39.03,45.04,-6,84.07,46.77,29.02,33.03,-4,44.44,4,5,-1,36.36,98.64,46.38,74.36,59.18,13.79,10.26,84.85,10,12,10,16,2014-04-01
"2013201421142",27,35,6,5,22,44,47,47,39,35,32,26,2,3,20,17,25,59.95,"EDM","ANA","16162","0","2013201421142",50,47.04,47.04,0,94.08,52.7,39.03,35.03,4,74.06,55.17,32.03,26.02,6,40,2,3,-1,44.44,94.71,43.55,82.05,68.09,6.25,5.13,88.46,7,9,8,12,2014-04-02
"2013201421158",27,41,2,1,20,29,55,52,38,40,26,26,2,2,20,30,18,64.9666666666667,"EDM","PHX","16164","0","2013201421158",51.4,50.8,48.02,3,98.82,48.72,35.09,36.94,-2,72.04,50,24.01,24.01,0,50,1.85,1.85,0,52.63,100,39.71,68.42,47.27,7.69,5.26,92.31,12,14,17,12,2014-04-04
"2013201421176",38,31,8,7,16,27,47,75,34,50,28,36,4,2,17,22,30,59.9666666666667,"EDM","ANA","16166","1","2013201421176",38.52,47.03,75.04,-28,122.07,40.48,34.02,50.03,-16,84.05,43.75,28.02,36.02,-8,66.67,4,2,2,36.17,108.73,55.07,82.35,59.57,14.29,11.76,94.44,6,14,13,25,2014-04-06
"2013201421189",22,25,2,3,15,14,53,58,36,47,23,33,1,4,12,16,19,60,"EDM","COL","16168","1","2013201421189",47.75,53,58,-5,111,43.37,36,47,-11,83,41.07,23,33,-10,20,1,4,-3,38.71,92.23,46.81,63.89,43.4,4.35,2.78,87.88,13,14,17,11,2014-04-08
"2013201421203",22,28,4,0,31,20,39,81,27,61,17,48,0,3,12,20,18,59.9666666666667,"EDM","L.A","16170","1","2013201421203",32.5,39.02,81.05,-42,120.07,30.68,27.02,61.03,-34,88.05,26.15,17.01,48.03,-31,0,0,3,-3,40,93.75,44,62.96,43.59,0,0,93.75,10,13,12,20,2014-04-10
"2013201421219",26,25,3,5,12,12,54,78,39,55,22,42,5,2,20,13,18,59.9833333333333,"EDM","VAN","16172","1","2013201421219",40.91,54.02,78.02,-24,132.04,41.49,39.01,55.02,-16,94.03,34.38,22.01,42.01,-20,71.43,5,2,3,52.63,117.97,50.98,56.41,40.74,22.73,12.82,95.24,17,13,15,23,2014-04-12
"2014201520015",39,27,2,3,18,21,75,39,57,33,40,26,2,5,31,26,9,59.9833333333333,"EDM","CGY","16352","1","2014201520015",65.79,75.02,39.01,36,114.03,63.33,57.02,33.01,24,90.03,60.61,40.01,26.01,14,28.57,2,5,-3,77.5,85.77,59.09,70.18,53.33,5,3.51,80.77,17,7,18,6,2014-10-09
"2014201520031",34,41,7,4,23,30,49,75,39,63,29,43,4,4,21,26,28,64.95,"EDM","VAN","16354","0","2014201520031",39.52,45.27,69.28,-26,114.55,38.24,36.03,58.2,-24,94.23,40.28,26.79,39.72,-14,50,3.7,3.7,0,42.86,104.49,45.33,74.36,59.18,13.79,10.26,90.7,10,20,10,12,2014-10-11
"2014201520046",25,33,3,4,28,38,53,45,41,39,32,26,1,6,17,25,16,59.9666666666667,"EDM","L.A","16357","0","2014201520046",54.08,53.03,45.03,8,98.05,51.25,41.02,39.02,2,80.04,55.17,32.02,26.01,6,14.29,1,6,-5,51.52,80.05,43.1,78.05,60.38,3.12,2.44,76.92,9,13,12,6,2014-10-14
